,Open,High,Low,Close,Volume,TradingDate
179,14018.0,14018.0,14018.0,14000.0,0,2018-12-25
180,14018.0,14018.0,14018.0,14000.0,0,2018-12-26
181,14018.0,14018.0,14018.0,14000.0,0,2018-12-27
182,14018.0,14018.0,14018.0,14000.0,0,2018-12-28
183,14018.0,14018.0,14018.0,14000.0,0,2019-01-02
184,14018.0,14018.0,14018.0,14000.0,0,2019-01-03
185,14018.0,14018.0,14018.0,14000.0,0,2019-01-04
186,14018.0,14018.0,14018.0,14000.0,0,2019-01-07
187,12580.0,12580.0,12580.0,12600.0,5000,2019-01-08
188,12580.0,12580.0,12580.0,12600.0,0,2019-01-09
189,12580.0,12580.0,12580.0,12600.0,0,2019-01-10
190,12580.0,12580.0,12580.0,12600.0,0,2019-01-11
191,12580.0,12580.0,12580.0,12600.0,0,2019-01-14
192,12580.0,12580.0,12580.0,12600.0,0,2019-01-15
193,12580.0,12580.0,12580.0,12600.0,0,2019-01-16
194,12580.0,12580.0,12580.0,12600.0,0,2019-01-17
195,12580.0,12580.0,12580.0,12600.0,0,2019-01-18
196,12580.0,12580.0,12580.0,12600.0,0,2019-01-21
197,12580.0,12580.0,12580.0,12600.0,0,2019-01-22
198,12293.0,12293.0,12221.0,12300.0,400,2019-01-23
199,12293.0,12293.0,12293.0,12300.0,600,2019-01-24
200,12293.0,12293.0,12293.0,12300.0,0,2019-01-25
201,12293.0,12293.0,12293.0,12300.0,0,2019-01-28
202,14018.0,14018.0,14018.0,14000.0,100,2019-01-29
203,14018.0,14018.0,14018.0,14000.0,0,2019-01-30
204,14018.0,14018.0,14018.0,14000.0,0,2019-01-31
205,13659.0,14378.0,13659.0,13800.0,1400,2019-02-01
206,13731.0,13731.0,13731.0,13700.0,0,2019-02-11
207,15744.0,15744.0,15744.0,15700.0,100,2019-02-12
208,15744.0,15744.0,15744.0,15700.0,0,2019-02-13
209,15744.0,15744.0,15744.0,15700.0,0,2019-02-14
210,15744.0,15744.0,15744.0,15700.0,0,2019-02-15
211,15744.0,15744.0,15744.0,15700.0,0,2019-02-18
212,15744.0,15744.0,15744.0,15700.0,0,2019-02-19
213,15744.0,15744.0,15744.0,15700.0,0,2019-02-20
214,15744.0,15744.0,15744.0,15700.0,0,2019-02-21
215,14378.0,14378.0,14378.0,14400.0,5000,2019-02-22
216,14378.0,14378.0,14378.0,14400.0,400,2019-02-25
217,14378.0,14378.0,14378.0,14400.0,0,2019-02-26
218,14378.0,14378.0,14378.0,14400.0,0,2019-02-27
219,14378.0,14378.0,14378.0,14400.0,0,2019-02-28
220,14378.0,14378.0,14378.0,14400.0,0,2019-03-01
221,14378.0,14378.0,14378.0,14400.0,0,2019-03-04
222,14378.0,14378.0,14378.0,14400.0,500,2019-03-05
223,15887.0,15887.0,15887.0,15900.0,100,2019-03-06
224,15887.0,15887.0,15887.0,15900.0,0,2019-03-07
225,15887.0,15887.0,15887.0,15900.0,40,2019-03-08
226,15887.0,15887.0,15887.0,15900.0,0,2019-03-11
227,15887.0,15887.0,15887.0,15900.0,0,2019-03-12
228,16175.0,16175.0,16175.0,16200.0,100,2019-03-13
229,16175.0,16175.0,16175.0,16200.0,0,2019-03-14
230,16175.0,16175.0,16175.0,16200.0,0,2019-03-15
231,16175.0,16175.0,16175.0,16200.0,0,2019-03-18
232,16175.0,16175.0,16175.0,16200.0,0,2019-03-19
233,16175.0,16175.0,16175.0,16200.0,0,2019-03-20
234,16175.0,16175.0,16175.0,16200.0,0,2019-03-21
235,16175.0,16175.0,16175.0,16200.0,0,2019-03-22
236,16175.0,16175.0,16175.0,16200.0,0,2019-03-25
237,16175.0,16175.0,16175.0,16200.0,0,2019-03-26
238,16175.0,16175.0,16175.0,16200.0,0,2019-03-27
239,16175.0,16175.0,16175.0,16200.0,0,2019-03-28
240,16175.0,16175.0,16175.0,16200.0,0,2019-03-29
241,16175.0,16175.0,16175.0,16200.0,0,2019-04-01
242,16175.0,16175.0,16175.0,16200.0,0,2019-04-02
243,15815.0,15815.0,15815.0,15800.0,5700,2019-04-03
244,15815.0,15815.0,15815.0,15800.0,0,2019-04-04
245,15815.0,15815.0,15815.0,15800.0,0,2019-04-05
246,15815.0,15815.0,15815.0,15800.0,0,2019-04-08
247,15815.0,15815.0,15815.0,15800.0,0,2019-04-09
248,15815.0,15815.0,15815.0,15800.0,0,2019-04-10
249,13659.0,13659.0,13659.0,13700.0,100,2019-04-11
250,13659.0,13659.0,13659.0,13700.0,0,2019-04-12
251,13659.0,13659.0,13659.0,13700.0,0,2019-04-16
252,13659.0,13659.0,13659.0,13700.0,0,2019-04-17
253,13659.0,13659.0,13659.0,13700.0,0,2019-04-18
254,13659.0,13659.0,13659.0,13700.0,0,2019-04-19
255,13659.0,13659.0,13659.0,13700.0,0,2019-04-22
256,13659.0,13659.0,13659.0,13700.0,0,2019-04-23
257,13659.0,13659.0,13659.0,13700.0,0,2019-04-24
258,13659.0,13659.0,13659.0,13700.0,0,2019-04-25
259,13659.0,13659.0,13659.0,13700.0,0,2019-04-26
260,13659.0,13659.0,13659.0,13700.0,0,2019-05-02
261,13659.0,13659.0,13659.0,13700.0,10,2019-05-03
262,13659.0,13659.0,13659.0,13700.0,600,2019-05-06
263,13659.0,13659.0,13659.0,13700.0,0,2019-05-07
264,13659.0,13659.0,13659.0,13700.0,0,2019-05-08
265,13659.0,13659.0,13659.0,13700.0,0,2019-05-09
266,13659.0,13659.0,13659.0,13700.0,0,2019-05-10
267,13659.0,13659.0,13659.0,13700.0,0,2019-05-13
268,13659.0,13659.0,13659.0,13700.0,0,2019-05-14
269,13659.0,13659.0,13659.0,13700.0,0,2019-05-15
270,13659.0,13659.0,13659.0,13700.0,0,2019-05-16
271,13659.0,13659.0,13659.0,13700.0,0,2019-05-17
272,13659.0,13659.0,13659.0,13700.0,0,2019-05-20
273,13659.0,13659.0,13659.0,13700.0,0,2019-05-21
274,13659.0,13659.0,13659.0,13700.0,0,2019-05-22
275,13659.0,13659.0,13659.0,13700.0,0,2019-05-23
276,13659.0,13659.0,13659.0,13700.0,200,2019-05-24
277,13659.0,13659.0,13659.0,13700.0,0,2019-05-27
278,13659.0,13659.0,13659.0,13700.0,0,2019-05-28
279,13659.0,13659.0,13659.0,13700.0,3400,2019-05-29
280,13659.0,13659.0,13659.0,13700.0,0,2019-05-30
281,13659.0,13659.0,13659.0,13700.0,0,2019-05-31
282,13659.0,13659.0,13659.0,13700.0,0,2019-06-03
283,13659.0,13659.0,13659.0,13700.0,0,2019-06-04
284,13659.0,13659.0,13659.0,13700.0,0,2019-06-05
285,13659.0,13659.0,13659.0,13700.0,0,2019-06-06
286,13659.0,13659.0,13659.0,13700.0,0,2019-06-07
287,12724.0,12724.0,12724.0,12700.0,630,2019-06-10
288,12724.0,12724.0,12724.0,12700.0,0,2019-06-11
289,12724.0,12724.0,12724.0,12700.0,0,2019-06-12
290,14381.0,14381.0,14305.0,14400.0,3100,2019-06-13
291,14381.0,14381.0,14381.0,14400.0,0,2019-06-14
292,14381.0,14381.0,14381.0,14400.0,0,2019-06-17
293,14381.0,14381.0,14381.0,14400.0,0,2019-06-18
294,14381.0,14381.0,14381.0,14400.0,0,2019-06-19
295,14381.0,14381.0,14381.0,14400.0,0,2019-06-20
296,14381.0,14381.0,14381.0,14400.0,0,2019-06-21
297,14381.0,14381.0,14381.0,14400.0,0,2019-06-24
298,14381.0,14381.0,14381.0,14400.0,0,2019-06-25
299,14381.0,14381.0,14381.0,14400.0,0,2019-06-26
300,14381.0,14381.0,14381.0,14400.0,0,2019-06-27
301,14381.0,14381.0,14381.0,14400.0,0,2019-06-28
302,14381.0,14381.0,14381.0,14400.0,0,2019-07-01
303,14381.0,14381.0,14381.0,14400.0,0,2019-07-02
304,14381.0,14381.0,14381.0,14400.0,0,2019-07-03
305,14381.0,14381.0,14381.0,14400.0,0,2019-07-04
306,14381.0,14381.0,14381.0,14400.0,0,2019-07-05
307,14381.0,14381.0,14381.0,14400.0,0,2019-07-08
308,14381.0,14381.0,14381.0,14400.0,0,2019-07-09
309,14381.0,14381.0,14381.0,14400.0,0,2019-07-10
310,14381.0,14381.0,14381.0,14400.0,0,2019-07-11
311,14381.0,14381.0,14381.0,14400.0,1100,2019-07-12
312,14381.0,14381.0,14381.0,14400.0,0,2019-07-15
313,14381.0,14381.0,14381.0,14400.0,0,2019-07-16
314,14381.0,14381.0,14381.0,14400.0,0,2019-07-17
315,14381.0,14381.0,14381.0,14400.0,0,2019-07-18
316,14381.0,14381.0,14381.0,14400.0,0,2019-07-19
317,14381.0,14381.0,14381.0,14400.0,0,2019-07-22
318,14381.0,14381.0,14381.0,14400.0,0,2019-07-23
319,14381.0,14381.0,14381.0,14400.0,0,2019-07-24
320,14381.0,14381.0,14381.0,14400.0,0,2019-07-25
321,14381.0,14381.0,14381.0,14400.0,0,2019-07-26
322,14381.0,14381.0,14381.0,14400.0,0,2019-07-29
323,14381.0,14381.0,14381.0,14400.0,0,2019-07-30
324,14381.0,14381.0,14381.0,14400.0,0,2019-07-31
325,14381.0,14381.0,14381.0,14400.0,0,2019-08-01
326,14381.0,14381.0,14381.0,14400.0,0,2019-08-02
327,14381.0,14381.0,14381.0,14400.0,0,2019-08-05
328,14381.0,14381.0,14381.0,14400.0,0,2019-08-06
329,14381.0,14381.0,14381.0,14400.0,0,2019-08-07
330,16414.0,16414.0,16414.0,16400.0,800,2019-08-08
331,16414.0,16414.0,16414.0,16400.0,0,2019-08-09
332,16414.0,16414.0,16414.0,16400.0,0,2019-08-12
333,14004.0,16865.0,14004.0,14100.0,6000,2019-08-13
334,14080.0,14080.0,14080.0,14100.0,0,2019-08-14
335,13553.0,13553.0,13553.0,13600.0,1000,2019-08-15
336,15585.0,15585.0,15585.0,15600.0,3000,2019-08-16
337,15585.0,15585.0,15585.0,15600.0,0,2019-08-19
338,15585.0,15585.0,15585.0,15600.0,0,2019-08-20
339,15585.0,15585.0,15585.0,15600.0,0,2019-08-21
340,15585.0,15585.0,15585.0,15600.0,0,2019-08-22
341,15585.0,15585.0,15585.0,15600.0,0,2019-08-23
342,15585.0,15585.0,15585.0,15600.0,0,2019-08-26
343,15585.0,15585.0,15585.0,15600.0,0,2019-08-27
344,15585.0,15585.0,15585.0,15600.0,0,2019-08-28
345,15585.0,15585.0,15585.0,15600.0,0,2019-08-29
346,15585.0,15585.0,15585.0,15600.0,0,2019-08-30
347,15585.0,15585.0,15585.0,15600.0,592,2019-09-03
348,15585.0,15585.0,15585.0,15600.0,0,2019-09-04
349,15585.0,15585.0,15435.0,15600.0,4600,2019-09-05
350,15585.0,15585.0,15585.0,15600.0,0,2019-09-06
351,15585.0,15585.0,15585.0,15600.0,0,2019-09-09
352,15585.0,15585.0,15585.0,15600.0,0,2019-09-10
353,15585.0,15585.0,15585.0,15600.0,0,2019-09-11
354,15360.0,15360.0,15209.0,15300.0,4000,2019-09-12
355,14682.0,14682.0,14682.0,14700.0,1000,2019-09-13
356,14682.0,14682.0,14682.0,14700.0,0,2019-09-16
357,14305.0,14305.0,13327.0,13600.0,1300,2019-09-17
358,13553.0,13553.0,13553.0,13600.0,0,2019-09-18
359,13553.0,13553.0,13553.0,13600.0,0,2019-09-19
360,13553.0,13553.0,13553.0,13600.0,0,2019-09-20
361,13553.0,13553.0,13553.0,13600.0,0,2019-09-23
362,13553.0,13553.0,13553.0,13600.0,0,2019-09-24
363,15284.0,15284.0,15284.0,15300.0,1000,2019-09-25
364,15284.0,15284.0,15284.0,15300.0,0,2019-09-26
365,15284.0,15284.0,15284.0,15300.0,0,2019-09-27
366,15284.0,15284.0,15284.0,15300.0,0,2019-09-30
367,15284.0,15284.0,15284.0,15300.0,0,2019-10-01
368,15284.0,15284.0,15284.0,15300.0,0,2019-10-02
369,15284.0,15284.0,15284.0,15300.0,0,2019-10-03
370,15284.0,15284.0,15284.0,15300.0,0,2019-10-04
371,15284.0,15284.0,15284.0,15300.0,0,2019-10-07
372,15284.0,15284.0,15284.0,15300.0,0,2019-10-08
373,15284.0,15284.0,15284.0,15300.0,500,2019-10-09
374,15284.0,15284.0,15284.0,15300.0,0,2019-10-10
375,15284.0,15284.0,15284.0,15300.0,0,2019-10-11
376,15284.0,15284.0,15284.0,15300.0,0,2019-10-14
377,15284.0,15284.0,15284.0,15300.0,0,2019-10-15
378,15284.0,15284.0,15284.0,15300.0,0,2019-10-16
379,15284.0,15284.0,15284.0,15300.0,1000,2019-10-17
380,15284.0,15284.0,15284.0,15300.0,0,2019-10-18
381,15284.0,15284.0,15284.0,15300.0,0,2019-10-21
382,15284.0,15284.0,15284.0,15300.0,0,2019-10-22
383,15284.0,15284.0,15284.0,15300.0,0,2019-10-23
384,15284.0,15284.0,15284.0,15300.0,0,2019-10-24
385,15284.0,15284.0,15284.0,15300.0,0,2019-10-25
386,15284.0,15284.0,15284.0,15300.0,0,2019-10-28
387,15284.0,15284.0,15284.0,15300.0,0,2019-10-29
388,15284.0,15284.0,15284.0,15300.0,0,2019-10-30
389,15284.0,15284.0,15284.0,15300.0,0,2019-10-31
390,15284.0,15284.0,15284.0,15300.0,0,2019-11-01
391,13327.0,13327.0,13327.0,13300.0,300,2019-11-04
392,13327.0,13327.0,13327.0,13300.0,0,2019-11-05
393,13327.0,13327.0,13327.0,13300.0,0,2019-11-06
394,13327.0,13327.0,13327.0,13300.0,0,2019-11-07
395,13327.0,13327.0,13327.0,13300.0,0,2019-11-08
396,13327.0,13327.0,13327.0,13300.0,0,2019-11-11
397,13327.0,13327.0,13327.0,13300.0,0,2019-11-12
398,13929.0,13929.0,13929.0,13900.0,100,2019-11-13
399,13929.0,13929.0,13929.0,13900.0,0,2019-11-14
400,14004.0,14004.0,14004.0,14000.0,1100,2019-11-15
401,12498.0,12498.0,12498.0,12500.0,100,2019-11-18
402,12498.0,12498.0,12498.0,12500.0,0,2019-11-19
403,14080.0,14305.0,14080.0,14200.0,308,2019-11-20
404,12498.0,14155.0,12498.0,13300.0,200,2019-11-21
405,15284.0,15284.0,15284.0,15300.0,100,2019-11-22
406,15284.0,15284.0,15284.0,15300.0,0,2019-11-25
407,15284.0,15284.0,15284.0,15300.0,0,2019-11-26
408,13176.0,14155.0,13176.0,13200.0,2100,2019-11-27
409,14305.0,15134.0,13553.0,13700.0,2200,2019-11-28
410,14832.0,14832.0,14832.0,14800.0,100,2019-11-29
411,16489.0,16489.0,13176.0,14800.0,4100,2019-12-02
412,15209.0,15209.0,15209.0,15200.0,100,2019-12-03
413,17242.0,17242.0,17242.0,17200.0,100,2019-12-04
414,17091.0,17091.0,17091.0,17100.0,100,2019-12-05
415,17091.0,17091.0,17091.0,17100.0,0,2019-12-06
416,14531.0,14531.0,14531.0,14500.0,100,2019-12-09
417,14531.0,14531.0,14531.0,14500.0,0,2019-12-10
418,14531.0,14531.0,14531.0,14500.0,0,2019-12-11
419,14531.0,14531.0,14531.0,14500.0,0,2019-12-12
420,14230.0,14230.0,14230.0,14200.0,400,2019-12-13
421,14230.0,14230.0,14230.0,14200.0,0,2019-12-16
422,14230.0,14230.0,14230.0,14200.0,0,2019-12-17
423,13553.0,13553.0,13553.0,13600.0,400,2019-12-18
424,13553.0,13553.0,13553.0,13600.0,0,2019-12-19
425,13553.0,13553.0,13553.0,13600.0,0,2019-12-20
426,13628.0,13628.0,13628.0,13600.0,100,2019-12-23
427,13703.0,13703.0,13703.0,13700.0,200,2019-12-24
428,13703.0,13703.0,13703.0,13700.0,0,2019-12-25
429,13628.0,13703.0,13628.0,13600.0,6800,2019-12-26
430,13628.0,13628.0,13628.0,13600.0,0,2019-12-27
431,13628.0,13628.0,13628.0,13600.0,0,2019-12-30
432,12649.0,12649.0,12649.0,12600.0,100,2019-12-31
433,13176.0,13176.0,13176.0,13200.0,200,2020-01-02
434,13176.0,13176.0,13176.0,13200.0,0,2020-01-03
435,13628.0,13628.0,13553.0,13600.0,1400,2020-01-06
436,13628.0,13628.0,13628.0,13600.0,0,2020-01-07
437,13628.0,13628.0,13628.0,13600.0,0,2020-01-08
438,13628.0,13628.0,13628.0,13600.0,0,2020-01-09
439,13553.0,13553.0,13553.0,13600.0,500,2020-01-10
440,13553.0,13553.0,13553.0,13600.0,800,2020-01-13
441,13553.0,13553.0,13553.0,13600.0,0,2020-01-14
442,13553.0,13553.0,13553.0,13600.0,0,2020-01-15
443,13553.0,13553.0,13553.0,13600.0,0,2020-01-16
444,13553.0,13553.0,13553.0,13600.0,0,2020-01-17
445,13553.0,13553.0,13553.0,13600.0,0,2020-01-20
446,13553.0,13553.0,13553.0,13600.0,0,2020-01-21
