,Open,High,Low,Close,Volume,TradingDate
129,9216.0,9106.0,8784.0,8945.0,26100,2009-03-26
130,9433.0,9320.0,8838.0,8999.0,14700,2009-03-27
131,9107.0,9326.0,9161.0,9216.0,5600,2009-03-30
132,9107.0,9926.0,9316.0,9704.0,15100,2009-03-31
133,10137.0,10137.0,10137.0,10137.0,8700,2009-04-01
134,10842.0,10842.0,10842.0,10842.0,6200,2009-04-02
135,11601.0,11601.0,11601.0,11601.0,11900,2009-04-03
136,12360.0,12360.0,12360.0,12360.0,11700,2009-04-07
137,13173.0,13283.0,12572.0,13173.0,71900,2009-04-08
138,13932.0,13932.0,13932.0,13932.0,1000,2009-04-09
139,14854.0,14854.0,14854.0,14854.0,20700,2009-04-10
140,15884.0,15884.0,15884.0,15884.0,3200,2009-04-13
141,16968.0,17077.0,14895.0,16968.0,64000,2009-04-14
142,16263.0,17288.0,15667.0,15721.0,22300,2009-04-15
143,16860.0,16736.0,14584.0,14691.0,57700,2009-04-16
144,14637.0,14466.0,13609.0,13770.0,16900,2009-04-17
145,13011.0,13011.0,13011.0,13011.0,4500,2009-04-20
146,12143.0,12801.0,12413.0,12469.0,33200,2009-04-21
147,12469.0,13065.0,12521.0,13011.0,18500,2009-04-22
148,13824.0,13824.0,13824.0,13824.0,10000,2009-04-23
149,14745.0,14745.0,14745.0,14745.0,5000,2009-04-24
150,15775.0,15775.0,15775.0,15775.0,10700,2009-04-27
151,16805.0,17308.0,15638.0,16751.0,43100,2009-04-28
152,17456.0,16690.0,15809.0,16534.0,600,2009-04-29
153,18215.0,18650.0,17502.0,18486.0,39200,2009-05-04
154,19570.0,19027.0,18447.0,18974.0,23400,2009-05-05
155,18161.0,19018.0,17946.0,18161.0,7500,2009-05-06
156,18378.0,18214.0,17946.0,18161.0,14800,2009-05-07
157,18540.0,18678.0,16864.0,17131.0,25300,2009-05-08
158,17348.0,18025.0,16434.0,16805.0,10300,2009-05-11
159,16263.0,18348.0,16553.0,17619.0,17100,2009-05-12
160,17022.0,17076.0,16805.0,16968.0,15100,2009-05-13
161,16805.0,16799.0,15722.0,15884.0,22400,2009-05-14
162,16643.0,17186.0,16149.0,17076.0,17000,2009-05-15
163,18052.0,18382.0,17226.0,18107.0,19900,2009-05-18
164,19082.0,19137.0,18974.0,19082.0,12300,2009-05-19
165,20058.0,20438.0,19621.0,20329.0,59900,2009-05-20
166,20058.0,19502.0,18501.0,19028.0,21200,2009-05-21
167,19516.0,19174.0,17895.0,18215.0,24900,2009-05-22
168,18703.0,19193.0,17720.0,18865.0,39500,2009-05-25
169,18974.0,18861.0,17783.0,18161.0,6500,2009-05-26
170,18432.0,19030.0,18160.0,18432.0,8900,2009-05-27
171,18432.0,19733.0,18534.0,19624.0,41400,2009-05-28
172,20871.0,20761.0,19682.0,20329.0,44700,2009-05-29
173,20871.0,21793.0,19733.0,20438.0,31900,2009-06-01
174,20600.0,20932.0,19831.0,20492.0,38300,2009-06-02
175,19787.0,20169.0,19624.0,19787.0,45200,2009-06-03
176,20329.0,21198.0,20488.0,20980.0,41500,2009-06-04
177,21251.0,22067.0,21086.0,21413.0,45700,2009-06-05
178,21847.0,23438.0,21932.0,22769.0,80700,2009-06-08
179,22118.0,21890.0,20387.0,20763.0,16700,2009-06-09
180,21413.0,21295.0,19408.0,19516.0,22300,2009-06-10
181,20546.0,20546.0,20167.0,20438.0,12500,2009-06-11
182,20871.0,20464.0,18657.0,19082.0,48900,2009-06-12
183,18974.0,18917.0,18052.0,18107.0,22100,2009-06-15
184,18161.0,18416.0,17100.0,17890.0,24500,2009-06-16
185,18161.0,19612.0,18191.0,18703.0,19400,2009-06-17
186,18161.0,19196.0,18374.0,18703.0,3900,2009-06-18
187,19570.0,19570.0,18540.0,19028.0,16100,2009-06-19
188,17944.0,17889.0,17673.0,17727.0,3500,2009-06-22
189,16589.0,16589.0,16589.0,16589.0,3500,2009-06-23
190,16589.0,18002.0,16846.0,17727.0,10800,2009-06-24
191,17619.0,17330.0,15997.0,16263.0,8200,2009-06-25
192,16318.0,16861.0,16317.0,16534.0,19500,2009-06-26
193,16263.0,16100.0,15831.0,15992.0,11900,2009-06-29
194,16968.0,16497.0,14757.0,15179.0,16200,2009-06-30
195,14962.0,15014.0,14478.0,14800.0,31700,2009-07-01
196,14962.0,14962.0,14366.0,14637.0,14000,2009-07-02
197,14149.0,15889.0,14399.0,15613.0,5800,2009-07-03
198,16209.0,16372.0,16209.0,16372.0,13300,2009-07-06
199,16805.0,16531.0,16051.0,16318.0,6800,2009-07-07
200,15613.0,16097.0,15453.0,15721.0,2200,2009-07-08
201,15721.0,15612.0,15342.0,15450.0,9900,2009-07-09
202,15342.0,15287.0,15125.0,15179.0,3100,2009-07-10
203,14962.0,15934.0,14854.0,14908.0,5500,2009-07-13
204,15071.0,15016.0,14908.0,14962.0,1300,2009-07-14
205,15016.0,15016.0,15016.0,15016.0,5400,2009-07-15
206,15721.0,15833.0,15287.0,15396.0,5100,2009-07-16
207,14962.0,15778.0,15016.0,15125.0,2100,2009-07-17
208,14637.0,14908.0,14637.0,14691.0,5500,2009-07-20
209,14908.0,14744.0,14476.0,14637.0,4500,2009-07-21
210,14745.0,14745.0,14637.0,14691.0,4500,2009-07-22
211,14583.0,16108.0,14890.0,15775.0,12100,2009-07-23
212,16318.0,16480.0,16318.0,16480.0,6000,2009-07-24
213,17348.0,17111.0,15893.0,16263.0,5700,2009-07-27
214,15992.0,15876.0,15188.0,15559.0,4600,2009-07-28
215,15667.0,17876.0,16453.0,17022.0,9900,2009-07-29
216,17293.0,17293.0,17293.0,17293.0,26900,2009-07-30
217,18486.0,18486.0,18432.0,18486.0,27400,2009-07-31
218,19733.0,19678.0,18435.0,19516.0,87300,2009-08-03
219,20600.0,19839.0,17594.0,18378.0,8200,2009-08-04
220,18703.0,19367.0,18047.0,18432.0,21300,2009-08-05
221,18974.0,18699.0,18165.0,18432.0,7100,2009-08-06
222,18703.0,18760.0,17835.0,17890.0,18800,2009-08-07
223,17835.0,18871.0,18154.0,18540.0,14700,2009-08-10
224,18920.0,19737.0,18692.0,19462.0,26200,2009-08-11
225,20492.0,20492.0,20492.0,20492.0,64200,2009-08-12
226,21901.0,21901.0,21901.0,21901.0,27100,2009-08-13
227,23419.0,23419.0,20600.0,21901.0,49400,2009-08-14
228,21684.0,21076.0,20075.0,20654.0,12500,2009-08-17
229,21142.0,21360.0,20653.0,21088.0,9200,2009-08-18
230,20600.0,21090.0,20762.0,20871.0,10300,2009-08-19
231,20709.0,20709.0,20058.0,20275.0,11900,2009-08-20
232,21142.0,21684.0,21142.0,21630.0,68500,2009-08-21
233,22335.0,22335.0,21142.0,21522.0,10300,2009-08-24
234,21142.0,21142.0,20058.0,20112.0,38900,2009-08-25
235,20600.0,20817.0,20167.0,20383.0,31200,2009-08-26
236,20709.0,20709.0,19841.0,20112.0,10800,2009-08-27
237,20871.0,20370.0,19598.0,20112.0,64700,2009-08-28
238,22227.0,22227.0,21684.0,22064.0,32200,2009-08-31
239,23262.0,23949.0,22059.0,23262.0,42900,2009-09-01
240,21142.0,22769.0,20871.0,22227.0,61100,2009-09-03
241,22227.0,22769.0,21413.0,21901.0,40800,2009-09-04
242,22227.0,23311.0,21901.0,22389.0,60500,2009-09-07
243,23907.0,23907.0,23907.0,23907.0,16700,2009-09-08
244,25533.0,25533.0,23853.0,24449.0,55900,2009-09-09
245,24395.0,24395.0,22769.0,22986.0,71800,2009-09-10
246,23311.0,23311.0,23094.0,23202.0,16800,2009-09-11
247,23202.0,24395.0,23148.0,23419.0,43300,2009-09-14
248,24503.0,24503.0,23148.0,23419.0,24400,2009-09-15
249,22227.0,23311.0,22227.0,22389.0,50600,2009-09-16
250,23907.0,23907.0,23907.0,23907.0,11900,2009-09-17
251,25533.0,25533.0,25100.0,25533.0,128900,2009-09-18
252,27268.0,27268.0,27106.0,27268.0,85900,2009-09-21
253,29003.0,29111.0,26834.0,27539.0,40400,2009-09-22
254,27648.0,27919.0,26455.0,27485.0,97900,2009-09-23
255,25804.0,28678.0,25804.0,27431.0,131000,2009-09-24
256,29328.0,29328.0,28732.0,29274.0,100900,2009-09-25
257,31171.0,31171.0,28732.0,29708.0,81200,2009-09-28
258,29274.0,29274.0,27648.0,27919.0,53100,2009-09-29
259,29870.0,29870.0,26834.0,27322.0,72400,2009-09-30
260,27377.0,27377.0,26076.0,26672.0,31900,2009-10-01
261,25262.0,26292.0,24829.0,24937.0,59800,2009-10-02
262,24991.0,25262.0,24666.0,24991.0,42500,2009-10-05
263,25479.0,26292.0,25208.0,25859.0,101500,2009-10-06
264,27106.0,27648.0,27106.0,27593.0,50700,2009-10-07
265,29491.0,29491.0,28732.0,29382.0,285200,2009-10-08
266,31388.0,31388.0,30900.0,31280.0,105400,2009-10-09
267,33448.0,33448.0,32527.0,32960.0,135500,2009-10-12
268,33069.0,33069.0,30683.0,31713.0,44200,2009-10-13
269,30900.0,32527.0,30358.0,31659.0,110300,2009-10-14
270,32635.0,33069.0,31388.0,32256.0,87300,2009-10-15
271,33882.0,34261.0,30087.0,30738.0,101000,2009-10-16
272,30358.0,31171.0,29816.0,30358.0,27300,2009-10-19
273,30900.0,32472.0,30358.0,30955.0,125200,2009-10-20
274,31009.0,31659.0,30900.0,31334.0,44400,2009-10-21
275,30900.0,31442.0,30358.0,30792.0,51300,2009-10-22
276,30412.0,31117.0,28732.0,30521.0,83000,2009-10-23
277,30521.0,30521.0,28461.0,29274.0,57100,2009-10-26
278,30629.0,30629.0,28732.0,29545.0,72500,2009-10-27
279,31171.0,31605.0,31171.0,31551.0,112000,2009-10-28
280,31551.0,31985.0,29816.0,30412.0,71000,2009-10-29
281,31930.0,32364.0,30412.0,31117.0,34600,2009-10-30
282,29003.0,29816.0,28949.0,29166.0,97900,2009-11-02
283,30358.0,30358.0,27485.0,28407.0,82000,2009-11-03
284,28407.0,28515.0,27431.0,27810.0,45200,2009-11-04
285,28190.0,29274.0,28081.0,28623.0,20500,2009-11-05
286,29003.0,29003.0,28461.0,28678.0,126400,2009-11-06
287,27919.0,27919.0,26672.0,26834.0,16500,2009-11-09
288,26672.0,26672.0,24991.0,25154.0,34900,2009-11-10
289,25479.0,26292.0,24395.0,25046.0,15100,2009-11-11
290,25750.0,26726.0,25750.0,26130.0,7400,2009-11-12
291,25804.0,27051.0,25479.0,26130.0,11100,2009-11-13
292,26563.0,26563.0,26292.0,26401.0,11800,2009-11-16
293,26509.0,26509.0,24666.0,25425.0,12000,2009-11-17
294,25425.0,26509.0,24937.0,25642.0,5600,2009-11-18
295,26021.0,26509.0,26021.0,26292.0,16200,2009-11-19
296,26834.0,28081.0,26563.0,27865.0,56900,2009-11-20
297,26403.0,28538.0,26179.0,28370.0,74700,2009-11-23
298,27808.0,27808.0,27527.0,27583.0,7500,2009-11-24
299,25898.0,25898.0,25673.0,25729.0,15100,2009-11-25
300,23932.0,23932.0,23932.0,23932.0,6900,2009-11-26
301,22359.0,24437.0,22302.0,22920.0,16000,2009-11-27
302,23594.0,24156.0,23033.0,23707.0,17200,2009-11-30
303,24718.0,25280.0,24718.0,24999.0,9500,2009-12-01
304,24718.0,24887.0,24718.0,24774.0,4000,2009-12-02
305,24718.0,24718.0,24100.0,24212.0,5500,2009-12-03
306,22639.0,23594.0,22583.0,23033.0,11500,2009-12-04
307,22471.0,23538.0,22471.0,22752.0,3700,2009-12-07
308,22471.0,22471.0,21404.0,22246.0,1500,2009-12-08
309,20842.0,20842.0,20729.0,20729.0,14200,2009-12-09
310,19494.0,19494.0,19325.0,19325.0,24200,2009-12-10
311,18089.0,18089.0,17977.0,17977.0,19300,2009-12-11
312,16741.0,18258.0,16741.0,17864.0,27300,2009-12-14
313,18426.0,18539.0,17696.0,18201.0,10200,2009-12-15
314,17190.0,17190.0,16966.0,17022.0,5400,2009-12-16
315,15898.0,15898.0,15842.0,15842.0,16400,2009-12-17
316,15842.0,16909.0,15842.0,16348.0,59200,2009-12-18
317,16853.0,17471.0,16853.0,17078.0,43400,2009-12-21
318,17415.0,17977.0,17134.0,17471.0,8100,2009-12-22
319,18258.0,18258.0,16797.0,17078.0,32800,2009-12-23
320,16853.0,18258.0,16853.0,17303.0,92900,2009-12-24
321,18258.0,18482.0,18258.0,18482.0,55300,2009-12-25
322,18539.0,19437.0,17696.0,18707.0,42800,2009-12-28
323,19662.0,19662.0,17583.0,18258.0,16400,2009-12-29
324,18258.0,19044.0,18258.0,18707.0,66300,2009-12-30
325,19381.0,19999.0,19381.0,19887.0,72900,2009-12-31
326,21010.0,21235.0,21010.0,21179.0,7000,2010-01-04
327,22639.0,22639.0,22190.0,22583.0,176300,2010-01-05
328,22583.0,23145.0,21684.0,22471.0,34300,2010-01-06
329,22471.0,22471.0,20898.0,21516.0,60000,2010-01-07
330,21628.0,21797.0,20055.0,20561.0,52300,2010-01-08
331,20224.0,20336.0,19269.0,19662.0,65700,2010-01-11
332,19213.0,19606.0,18482.0,18988.0,59100,2010-01-12
333,19550.0,19943.0,17977.0,18595.0,26500,2010-01-13
334,19831.0,19887.0,19662.0,19831.0,50200,2010-01-14
335,21066.0,21179.0,19943.0,20617.0,77700,2010-01-15
336,20898.0,20898.0,19269.0,19831.0,40300,2010-01-18
337,19325.0,20055.0,19325.0,19494.0,7700,2010-01-19
338,20168.0,20168.0,18201.0,18988.0,18500,2010-01-20
339,20111.0,20111.0,17752.0,18089.0,29600,2010-01-21
340,17977.0,18819.0,17190.0,17808.0,28500,2010-01-22
341,18932.0,18932.0,18539.0,18707.0,700,2010-01-25
342,19887.0,19999.0,19774.0,19943.0,23800,2010-01-26
343,20224.0,20729.0,18763.0,19718.0,37500,2010-01-27
344,19100.0,19100.0,18370.0,18426.0,12000,2010-01-28
345,18539.0,18539.0,18539.0,18539.0,3100,2010-01-29
346,18988.0,19100.0,18988.0,19044.0,4000,2010-02-01
347,18089.0,18539.0,17808.0,18145.0,17500,2010-02-02
348,18819.0,18819.0,17977.0,18258.0,13800,2010-02-03
349,18819.0,18876.0,18595.0,18819.0,20200,2010-02-04
350,18819.0,18819.0,17977.0,18314.0,11800,2010-02-05
351,18314.0,18426.0,17977.0,18089.0,28500,2010-02-08
352,18089.0,18089.0,17527.0,17864.0,23800,2010-02-09
353,18426.0,18819.0,17977.0,18258.0,11600,2010-02-10
354,18819.0,19044.0,18539.0,18819.0,7500,2010-02-11
355,19325.0,19325.0,19325.0,19325.0,100,2010-02-12
356,19437.0,19437.0,18314.0,18763.0,14500,2010-02-22
357,18258.0,18482.0,17808.0,18089.0,10700,2010-02-23
358,18145.0,18539.0,17527.0,18089.0,9700,2010-02-24
359,18258.0,18258.0,18089.0,18145.0,3000,2010-02-25
360,18876.0,18876.0,18089.0,18426.0,5700,2010-02-26
361,19044.0,19662.0,18539.0,19381.0,30300,2010-03-01
362,19662.0,19662.0,18988.0,19213.0,19200,2010-03-02
363,19606.0,19943.0,19213.0,19494.0,19100,2010-03-03
364,19999.0,20842.0,19999.0,20673.0,57300,2010-03-04
365,20786.0,21010.0,19718.0,20449.0,53700,2010-03-05
366,21291.0,21404.0,20786.0,21235.0,46300,2010-03-08
367,20954.0,21628.0,20954.0,21347.0,34000,2010-03-09
368,20786.0,20786.0,20224.0,20561.0,14800,2010-03-10
369,20786.0,20786.0,20224.0,20449.0,16700,2010-03-11
370,21066.0,21066.0,20336.0,20449.0,44500,2010-03-12
371,20786.0,21853.0,20505.0,21066.0,58100,2010-03-15
372,21123.0,21123.0,19662.0,20449.0,54400,2010-03-16
373,21010.0,21010.0,19381.0,19662.0,19000,2010-03-17
374,19774.0,20224.0,19381.0,19662.0,14500,2010-03-18
375,20617.0,20617.0,19269.0,19437.0,22100,2010-03-19
376,20168.0,20168.0,19213.0,19381.0,11000,2010-03-22
377,19662.0,19999.0,19269.0,19550.0,16100,2010-03-23
378,20168.0,20168.0,19100.0,19606.0,44500,2010-03-24
379,20954.0,20954.0,20898.0,20954.0,185500,2010-03-25
380,21909.0,22415.0,20954.0,21797.0,202300,2010-03-26
381,23033.0,23314.0,23033.0,23314.0,214900,2010-03-29
382,24943.0,24943.0,24718.0,24943.0,319400,2010-03-30
383,26403.0,26403.0,23594.0,24718.0,153300,2010-03-31
384,24156.0,24718.0,23370.0,24044.0,162900,2010-04-01
385,24156.0,24156.0,23538.0,23875.0,116500,2010-04-02
386,24437.0,25504.0,24156.0,25448.0,340600,2010-04-05
387,27190.0,27190.0,27190.0,27190.0,42700,2010-04-06
388,29044.0,29044.0,27134.0,28201.0,346100,2010-04-07
389,28089.0,28650.0,26460.0,27471.0,202900,2010-04-08
390,27021.0,29381.0,26965.0,28482.0,345300,2010-04-09
391,26684.0,26965.0,26516.0,26628.0,171500,2010-04-12
392,26403.0,26403.0,24774.0,24943.0,234700,2010-04-13
393,26403.0,26684.0,25280.0,26235.0,171900,2010-04-14
394,26965.0,26965.0,25898.0,26347.0,118400,2010-04-15
395,26347.0,26684.0,24999.0,25504.0,189700,2010-04-16
396,25504.0,25504.0,23875.0,24549.0,189500,2010-04-19
397,24718.0,26235.0,24718.0,26179.0,226600,2010-04-20
398,26684.0,27527.0,25842.0,26347.0,132900,2010-04-21
399,26403.0,26403.0,24999.0,25392.0,94100,2010-04-22
400,25336.0,25785.0,24999.0,25392.0,255400,2010-04-26
401,26122.0,27134.0,25842.0,27021.0,294600,2010-04-27
402,28707.0,28875.0,26965.0,27976.0,305300,2010-04-28
403,27808.0,27920.0,26347.0,26684.0,212300,2010-04-29
404,26403.0,26684.0,25898.0,26235.0,160400,2010-05-04
405,25729.0,26235.0,24999.0,25280.0,116600,2010-05-05
406,25167.0,26965.0,25167.0,25898.0,287300,2010-05-06
407,25842.0,25842.0,24212.0,24549.0,226800,2010-05-07
408,23932.0,24718.0,23651.0,24156.0,153200,2010-05-10
409,25280.0,25561.0,24212.0,24774.0,96900,2010-05-11
410,23370.0,23875.0,23089.0,23538.0,165200,2010-05-12
411,22752.0,24381.0,22752.0,23763.0,129800,2010-05-13
412,23763.0,23819.0,23538.0,23707.0,74700,2010-05-14
413,23707.0,23707.0,22078.0,23257.0,144000,2010-05-17
414,23089.0,23819.0,22808.0,23426.0,151800,2010-05-18
415,22808.0,25055.0,22808.0,24830.0,406900,2010-05-19
416,25842.0,25842.0,24100.0,24887.0,66400,2010-05-20
417,23314.0,23314.0,23145.0,23145.0,92800,2010-05-21
418,24044.0,24100.0,23033.0,23763.0,120200,2010-05-24
419,23033.0,23819.0,23033.0,23538.0,73000,2010-05-25
420,23201.0,23875.0,23033.0,23314.0,24700,2010-05-26
421,23314.0,23538.0,23314.0,23314.0,41500,2010-05-27
422,23988.0,24887.0,23875.0,24269.0,33200,2010-05-28
423,23594.0,23875.0,23594.0,23707.0,35400,2010-05-31
424,23033.0,23594.0,23033.0,23426.0,16200,2010-06-01
425,23594.0,25055.0,23594.0,24830.0,173100,2010-06-02
426,26403.0,26516.0,26347.0,26516.0,226500,2010-06-03
427,28032.0,28032.0,25055.0,25392.0,97100,2010-06-04
428,24156.0,27134.0,24156.0,26740.0,173600,2010-06-07
429,27246.0,28594.0,26122.0,28201.0,121400,2010-06-08
430,29212.0,29999.0,26909.0,28145.0,59300,2010-06-09
431,27808.0,27808.0,26291.0,26740.0,92500,2010-06-10
432,26403.0,26684.0,25842.0,26179.0,103600,2010-06-11
433,25448.0,27976.0,25392.0,25729.0,76500,2010-06-14
434,27415.0,27415.0,26403.0,26628.0,18100,2010-06-15
435,26628.0,27808.0,26628.0,26965.0,66900,2010-06-16
