,Open,High,Low,Close,Volume,TradingDate
35,72759.0,72759.0,72759.0,72800.0,5,2017-01-19
36,72759.0,72759.0,72759.0,72800.0,0,2017-01-20
37,72759.0,72759.0,72759.0,72800.0,0,2017-01-23
38,72759.0,72759.0,72759.0,72800.0,0,2017-01-24
39,72759.0,72759.0,72759.0,72800.0,0,2017-01-25
40,72759.0,72759.0,72759.0,72800.0,10,2017-02-02
41,72759.0,72759.0,72759.0,72800.0,0,2017-02-03
42,72759.0,72759.0,72759.0,72800.0,0,2017-02-06
43,72759.0,72759.0,72759.0,72800.0,0,2017-02-07
44,72759.0,72759.0,72759.0,72800.0,0,2017-02-08
45,72759.0,72759.0,72759.0,72800.0,0,2017-02-09
46,72759.0,72759.0,72759.0,72800.0,2,2017-02-10
47,72759.0,72759.0,72759.0,72800.0,0,2017-02-13
48,72759.0,72759.0,72759.0,72800.0,0,2017-02-14
49,72759.0,72759.0,72759.0,72800.0,0,2017-02-15
50,72759.0,72759.0,72759.0,72800.0,10,2017-02-16
51,72759.0,72759.0,72759.0,72800.0,0,2017-02-17
52,75212.0,75212.0,75212.0,75200.0,1300,2017-02-20
53,75212.0,75212.0,75212.0,75200.0,0,2017-02-21
54,75212.0,75212.0,75212.0,75200.0,0,2017-02-22
55,75212.0,75212.0,75212.0,75200.0,0,2017-02-23
56,75212.0,75212.0,75212.0,75200.0,0,2017-02-24
57,75212.0,75212.0,75212.0,75200.0,0,2017-02-27
58,63930.0,63930.0,63930.0,63900.0,100,2017-02-28
59,63930.0,63930.0,63930.0,63900.0,0,2017-03-01
60,63930.0,63930.0,63930.0,63900.0,0,2017-03-02
61,63930.0,63930.0,63930.0,63900.0,0,2017-03-03
62,63930.0,63930.0,63930.0,63900.0,0,2017-03-06
63,63930.0,63930.0,63930.0,63900.0,0,2017-03-07
64,63930.0,63930.0,63930.0,63900.0,0,2017-03-08
65,63930.0,63930.0,63930.0,63900.0,0,2017-03-09
66,63930.0,63930.0,63930.0,63900.0,10,2017-03-10
67,63930.0,63930.0,63930.0,63900.0,0,2017-03-13
68,62949.0,62949.0,62949.0,62900.0,410,2017-03-14
69,62949.0,62949.0,62949.0,62900.0,10,2017-03-15
70,62949.0,62949.0,62949.0,62900.0,30,2017-03-16
71,62949.0,62949.0,62949.0,62900.0,0,2017-03-17
72,62949.0,62949.0,62949.0,62900.0,0,2017-03-20
73,62949.0,62949.0,62949.0,62900.0,0,2017-03-21
74,62949.0,62949.0,62949.0,62900.0,500,2017-03-22
75,62949.0,62949.0,62949.0,62900.0,0,2017-03-23
76,62949.0,62949.0,62949.0,62900.0,1,2017-03-24
77,62949.0,62949.0,62949.0,62900.0,29,2017-03-27
78,62949.0,62949.0,62949.0,62900.0,10,2017-03-28
79,62949.0,62949.0,62949.0,62900.0,0,2017-03-29
80,62949.0,62949.0,62949.0,62900.0,1,2017-03-30
81,62949.0,62949.0,62949.0,62900.0,0,2017-03-31
82,62949.0,62949.0,62949.0,62900.0,9,2017-04-03
83,62949.0,62949.0,62949.0,62900.0,1,2017-04-04
84,62951.0,62949.0,62949.0,62900.0,0,2017-04-05
85,62951.0,62949.0,62949.0,62900.0,0,2017-04-07
86,72352.0,72352.0,72352.0,72400.0,100,2017-04-10
87,83095.0,83095.0,62951.0,73000.0,200,2017-04-11
88,73023.0,73023.0,73023.0,73000.0,0,2017-04-12
89,73023.0,73023.0,73023.0,73000.0,0,2017-04-13
90,62531.0,62531.0,62531.0,62500.0,100,2017-04-14
91,71848.0,71848.0,71848.0,71800.0,100,2017-04-17
92,71848.0,71848.0,71848.0,71800.0,0,2017-04-18
93,71848.0,71848.0,71848.0,71800.0,0,2017-04-19
94,82592.0,82592.0,82592.0,82600.0,100,2017-04-20
95,82256.0,82256.0,82256.0,82300.0,100,2017-04-21
96,94007.0,94594.0,94007.0,94500.0,1100,2017-04-24
97,94510.0,94544.0,94544.0,94500.0,0,2017-04-25
98,94510.0,94544.0,94544.0,94500.0,0,2017-04-26
99,94510.0,94544.0,94544.0,94500.0,0,2017-04-27
100,94510.0,94544.0,94544.0,94500.0,0,2017-04-28
101,94510.0,94544.0,94544.0,94500.0,0,2017-05-03
102,94510.0,94544.0,94544.0,94500.0,0,2017-05-04
103,94510.0,94544.0,94544.0,94500.0,0,2017-05-05
104,108611.0,108611.0,80409.0,106300.0,1200,2017-05-08
105,106261.0,106261.0,106261.0,106300.0,0,2017-05-09
106,106261.0,106261.0,106261.0,106300.0,1,2017-05-10
107,106261.0,106261.0,106261.0,106300.0,0,2017-05-11
108,106261.0,106261.0,106261.0,106300.0,10,2017-05-12
109,100721.0,100721.0,100721.0,100700.0,5300,2017-05-15
110,99546.0,100721.0,99546.0,100200.0,1800,2017-05-16
111,100218.0,100201.0,100201.0,100200.0,0,2017-05-17
112,100218.0,100201.0,100201.0,100200.0,0,2017-05-18
113,100201.0,100201.0,100201.0,100200.0,1,2017-05-19
114,100218.0,100201.0,100201.0,100200.0,0,2017-05-22
115,100201.0,100201.0,100201.0,100200.0,50,2017-05-23
116,100218.0,100201.0,100201.0,100200.0,100,2017-05-24
117,85194.0,85194.0,85194.0,85200.0,100,2017-05-25
118,85194.0,85194.0,85194.0,85200.0,0,2017-05-26
119,85194.0,85194.0,85194.0,85200.0,0,2017-05-29
120,85194.0,85194.0,85194.0,85200.0,0,2017-05-30
121,85194.0,85194.0,85194.0,85200.0,0,2017-05-31
122,85194.0,85194.0,85194.0,85200.0,0,2017-06-01
123,97952.0,97952.0,97952.0,98000.0,2100,2017-06-02
124,97952.0,97952.0,97952.0,98000.0,0,2017-06-05
125,97952.0,97952.0,97952.0,98000.0,10,2017-06-06
126,85194.0,85194.0,85194.0,98000.0,0,2017-06-07
127,85194.0,85194.0,85194.0,98000.0,0,2017-06-08
128,85194.0,85194.0,85194.0,98000.0,0,2017-06-09
129,85194.0,85194.0,85194.0,98000.0,0,2017-06-12
130,85194.0,85194.0,85194.0,98000.0,0,2017-06-13
131,85194.0,85194.0,85194.0,98000.0,0,2017-06-14
132,97952.0,97952.0,97952.0,98000.0,0,2017-06-15
133,97952.0,97952.0,97952.0,98000.0,0,2017-06-16
134,97952.0,97952.0,97952.0,98000.0,0,2017-06-19
135,97952.0,97952.0,97952.0,98000.0,0,2017-06-20
136,97952.0,97952.0,97952.0,98000.0,0,2017-06-21
137,97952.0,97952.0,97952.0,98000.0,0,2017-06-22
138,97952.0,97952.0,97952.0,98000.0,0,2017-06-23
139,97952.0,97952.0,97952.0,98000.0,0,2017-06-26
140,97952.0,97952.0,97952.0,98000.0,0,2017-06-27
141,97952.0,97952.0,97952.0,98000.0,0,2017-06-28
142,97952.0,97952.0,97952.0,98000.0,0,2017-06-29
143,97952.0,97952.0,97952.0,98000.0,0,2017-06-30
144,97952.0,97952.0,97952.0,98000.0,0,2017-07-03
145,97952.0,97952.0,97952.0,98000.0,0,2017-07-04
146,97952.0,97952.0,97952.0,98000.0,0,2017-07-05
147,97952.0,97952.0,97952.0,98000.0,0,2017-07-06
148,97952.0,97952.0,97952.0,98000.0,0,2017-07-07
149,97952.0,97952.0,97952.0,98000.0,0,2017-07-10
150,97952.0,97952.0,97952.0,98000.0,0,2017-07-11
151,97952.0,97952.0,97952.0,98000.0,0,2017-07-12
152,97952.0,97952.0,97952.0,98000.0,0,2017-07-13
153,97952.0,97952.0,97952.0,98000.0,0,2017-07-14
154,97952.0,97952.0,97952.0,98000.0,0,2017-07-17
155,97952.0,97952.0,97952.0,98000.0,0,2017-07-18
156,97952.0,97952.0,97952.0,98000.0,0,2017-07-19
157,97952.0,97952.0,97952.0,98000.0,0,2017-07-20
158,97952.0,97952.0,97952.0,98000.0,0,2017-07-21
159,97952.0,97952.0,97952.0,98000.0,0,2017-07-24
160,97952.0,97952.0,97952.0,98000.0,0,2017-07-25
161,97952.0,97952.0,97952.0,98000.0,0,2017-07-26
162,97952.0,97952.0,97952.0,98000.0,0,2017-07-27
163,97952.0,97952.0,97952.0,98000.0,0,2017-07-28
164,97952.0,97952.0,97952.0,98000.0,0,2017-07-31
165,97952.0,97952.0,97952.0,98000.0,0,2017-08-01
166,97952.0,97952.0,97952.0,98000.0,0,2017-08-02
167,97952.0,97952.0,97952.0,98000.0,0,2017-08-03
168,97952.0,97952.0,97952.0,98000.0,0,2017-08-04
169,97952.0,97952.0,97952.0,98000.0,0,2017-08-07
170,97952.0,97952.0,97952.0,98000.0,0,2017-08-08
171,97952.0,97952.0,97952.0,98000.0,0,2017-08-09
172,97952.0,97952.0,97952.0,98000.0,0,2017-08-10
173,97952.0,97952.0,97952.0,98000.0,0,2017-08-11
174,97952.0,97952.0,97952.0,98000.0,0,2017-08-14
175,97952.0,97952.0,97952.0,98000.0,0,2017-08-15
176,97952.0,97952.0,97952.0,98000.0,0,2017-08-16
177,97952.0,97952.0,97952.0,98000.0,0,2017-08-17
178,97952.0,97952.0,97952.0,98000.0,0,2017-08-18
179,97952.0,97952.0,97952.0,98000.0,0,2017-08-21
180,75541.0,75541.0,75541.0,75500.0,500,2017-08-22
181,75541.0,75541.0,75541.0,75500.0,0,2017-08-23
182,75541.0,75541.0,75541.0,75500.0,0,2017-08-24
183,75541.0,75541.0,75541.0,75500.0,0,2017-08-25
184,75541.0,75541.0,75541.0,75500.0,0,2017-08-28
185,75541.0,75541.0,75541.0,75500.0,1,2017-08-29
186,75541.0,75541.0,75541.0,75500.0,0,2017-08-30
187,75541.0,75541.0,75541.0,75500.0,0,2017-08-31
188,75541.0,75541.0,75541.0,75500.0,0,2017-09-01
189,75541.0,75541.0,75541.0,75500.0,10000,2017-09-05
190,75541.0,75541.0,75541.0,75500.0,0,2017-09-06
191,75541.0,75541.0,75541.0,75500.0,0,2017-09-07
192,75541.0,75541.0,75541.0,75500.0,43,2017-09-08
193,75541.0,75541.0,75541.0,75500.0,0,2017-09-11
194,75541.0,75541.0,75541.0,75500.0,0,2017-09-12
195,75541.0,75541.0,75541.0,75500.0,0,2017-09-13
196,75541.0,75541.0,75541.0,75500.0,0,2017-09-14
197,75541.0,75541.0,75541.0,75500.0,0,2017-09-15
198,75541.0,75541.0,75541.0,75500.0,0,2017-09-18
199,75541.0,75541.0,75541.0,75500.0,50,2017-09-19
200,75541.0,75541.0,75541.0,75500.0,0,2017-09-20
201,75541.0,75541.0,75541.0,75500.0,0,2017-09-21
202,75541.0,75541.0,75541.0,75500.0,0,2017-09-22
203,75541.0,75541.0,75541.0,75500.0,0,2017-09-25
204,75541.0,75541.0,75541.0,75500.0,0,2017-09-26
205,75541.0,75541.0,75541.0,75500.0,0,2017-09-27
206,75541.0,75541.0,75541.0,75500.0,0,2017-09-28
207,75541.0,75541.0,75541.0,75500.0,0,2017-09-29
208,75541.0,75541.0,75541.0,75500.0,0,2017-10-02
209,75541.0,75541.0,75541.0,75500.0,0,2017-10-03
210,75541.0,75541.0,75541.0,75500.0,0,2017-10-04
211,75541.0,75541.0,75541.0,75500.0,0,2017-10-05
212,75541.0,75541.0,75541.0,75500.0,0,2017-10-06
213,75541.0,75541.0,75541.0,75500.0,10,2017-10-09
214,75541.0,75541.0,75541.0,75500.0,0,2017-10-10
215,75541.0,75541.0,75541.0,75500.0,0,2017-10-11
216,75541.0,75541.0,75541.0,75500.0,0,2017-10-12
217,47003.0,47003.0,47003.0,47000.0,100,2017-10-13
218,47003.0,47003.0,47003.0,47000.0,0,2017-10-16
219,47003.0,47003.0,47003.0,47000.0,0,2017-10-17
220,47003.0,47003.0,47003.0,47000.0,0,2017-10-18
221,47003.0,47003.0,47003.0,47000.0,0,2017-10-19
222,47003.0,47003.0,47003.0,47000.0,20,2017-10-20
223,47003.0,47003.0,47003.0,47000.0,0,2017-10-23
224,47003.0,47003.0,47003.0,47000.0,0,2017-10-24
225,47003.0,47003.0,47003.0,47000.0,0,2017-10-25
226,47003.0,47003.0,47003.0,47000.0,30,2017-10-26
227,54054.0,54054.0,54054.0,54100.0,100,2017-10-27
228,54054.0,54054.0,54054.0,54100.0,0,2017-10-30
229,54054.0,54054.0,54054.0,54100.0,0,2017-10-31
230,54054.0,54054.0,54054.0,54100.0,0,2017-11-01
231,62112.0,62112.0,62112.0,62100.0,100,2017-11-02
232,62112.0,62112.0,62112.0,62100.0,0,2017-11-03
233,62112.0,62112.0,62112.0,62100.0,0,2017-11-06
234,62112.0,62112.0,62112.0,62100.0,0,2017-11-07
235,62112.0,62112.0,62112.0,62100.0,0,2017-11-08
236,62112.0,62112.0,62112.0,62100.0,0,2017-11-09
237,62112.0,62112.0,62112.0,62100.0,0,2017-11-10
238,62112.0,62112.0,62112.0,62100.0,0,2017-11-13
239,62112.0,62112.0,62112.0,62100.0,0,2017-11-14
240,62112.0,62112.0,62112.0,62100.0,0,2017-11-15
241,62112.0,62112.0,62112.0,62100.0,0,2017-11-16
242,62112.0,62112.0,62112.0,62100.0,0,2017-11-17
243,62112.0,62112.0,62112.0,62100.0,0,2017-11-20
244,71344.0,71344.0,52795.0,69700.0,1100,2017-11-21
245,80074.0,80074.0,59258.0,69700.0,200,2017-11-22
246,69666.0,69666.0,69666.0,69700.0,0,2017-11-23
247,69666.0,69666.0,69666.0,69700.0,0,2017-11-24
248,69666.0,69666.0,69666.0,69700.0,0,2017-11-27
249,59258.0,80074.0,59258.0,77800.0,2800,2017-11-28
250,66140.0,66140.0,66140.0,66100.0,110,2017-11-29
251,57075.0,57075.0,57075.0,57100.0,100,2017-11-30
252,57075.0,57075.0,57075.0,57100.0,0,2017-12-01
253,57075.0,57075.0,57075.0,57100.0,0,2017-12-04
254,57075.0,57075.0,57075.0,57100.0,0,2017-12-05
255,57075.0,57075.0,57075.0,57100.0,0,2017-12-06
256,57075.0,57075.0,57075.0,57100.0,10,2017-12-07
257,57075.0,57075.0,57075.0,57100.0,0,2017-12-08
258,57075.0,57075.0,57075.0,57100.0,0,2017-12-11
259,65637.0,65637.0,48598.0,57100.0,200,2017-12-12
260,57159.0,57159.0,57159.0,57200.0,0,2017-12-13
261,49521.0,49521.0,49521.0,49500.0,100,2017-12-14
262,42807.0,42807.0,42807.0,42800.0,100,2017-12-15
263,42807.0,42807.0,42807.0,42800.0,0,2017-12-18
264,42807.0,42807.0,42807.0,42800.0,0,2017-12-19
265,49186.0,49186.0,49186.0,49200.0,104,2017-12-20
266,56488.0,56488.0,56488.0,56500.0,102,2017-12-21
267,64881.0,64881.0,64881.0,64900.0,100,2017-12-22
268,74534.0,74534.0,55229.0,61700.0,303,2017-12-25
269,70925.0,70925.0,54641.0,59300.0,712,2017-12-26
270,68071.0,68071.0,68071.0,68100.0,100,2017-12-27
271,78227.0,78227.0,78227.0,78200.0,108,2017-12-28
272,89894.0,89894.0,89894.0,89900.0,100,2017-12-29
273,103323.0,103323.0,103323.0,103300.0,100,2018-01-02
274,103323.0,103323.0,103323.0,103300.0,10,2018-01-03
275,103323.0,103323.0,103323.0,103300.0,0,2018-01-04
276,103323.0,103323.0,103323.0,103300.0,0,2018-01-05
277,103323.0,103323.0,103323.0,103300.0,0,2018-01-08
278,103323.0,103323.0,103323.0,103300.0,0,2018-01-09
279,103323.0,103323.0,103323.0,103300.0,0,2018-01-10
280,103323.0,103323.0,103323.0,103300.0,0,2018-01-11
281,103323.0,103323.0,103323.0,103300.0,0,2018-01-12
282,103323.0,103323.0,103323.0,103300.0,0,2018-01-15
283,103323.0,103323.0,103323.0,103300.0,0,2018-01-16
284,103323.0,103323.0,103323.0,103300.0,0,2018-01-17
285,103323.0,103323.0,103323.0,103300.0,0,2018-01-18
286,103323.0,103323.0,103323.0,103300.0,0,2018-01-19
287,103323.0,103323.0,103323.0,103300.0,0,2018-01-22
288,103323.0,103323.0,103323.0,103300.0,0,2018-01-23
289,103323.0,103323.0,103323.0,103300.0,0,2018-01-24
290,103323.0,103323.0,103323.0,103300.0,30,2018-01-25
291,103323.0,103323.0,103323.0,103300.0,0,2018-01-26
292,103323.0,103323.0,103323.0,103300.0,0,2018-01-29
293,103323.0,103323.0,103323.0,103300.0,0,2018-01-30
294,103323.0,103323.0,103323.0,103300.0,0,2018-01-31
295,103323.0,103323.0,103323.0,103300.0,0,2018-02-01
296,103323.0,103323.0,103323.0,103300.0,5,2018-02-02
297,103323.0,103323.0,103323.0,103300.0,0,2018-02-05
298,103323.0,103323.0,103323.0,103300.0,0,2018-02-06
299,103323.0,103323.0,103323.0,103300.0,0,2018-02-07
300,103323.0,103323.0,103323.0,103300.0,0,2018-02-08
301,103323.0,103323.0,103323.0,103300.0,0,2018-02-09
302,103323.0,103323.0,103323.0,103300.0,0,2018-02-12
303,103323.0,103323.0,103323.0,103300.0,0,2018-02-13
304,103323.0,103323.0,103323.0,103300.0,0,2018-02-21
305,103323.0,103323.0,103323.0,103300.0,0,2018-02-22
306,103323.0,103323.0,103323.0,103300.0,0,2018-02-23
307,103323.0,103323.0,103323.0,103300.0,0,2018-02-26
308,103323.0,103323.0,103323.0,103300.0,0,2018-02-27
309,103323.0,103323.0,103323.0,103300.0,0,2018-02-28
310,103323.0,103323.0,103323.0,103300.0,0,2018-03-01
311,103323.0,103323.0,103323.0,103300.0,0,2018-03-02
312,103323.0,103323.0,103323.0,103300.0,0,2018-03-05
313,103323.0,103323.0,103323.0,103300.0,0,2018-03-06
314,103323.0,103323.0,103323.0,103300.0,0,2018-03-07
315,103323.0,103323.0,103323.0,103300.0,0,2018-03-08
316,103323.0,103323.0,103323.0,103300.0,0,2018-03-09
317,103323.0,103323.0,103323.0,103300.0,0,2018-03-12
318,103323.0,103323.0,103323.0,103300.0,0,2018-03-13
319,103323.0,103323.0,103323.0,103300.0,0,2018-03-14
320,103323.0,103323.0,103323.0,103300.0,0,2018-03-15
321,103323.0,103323.0,103323.0,103300.0,0,2018-03-16
322,103323.0,103323.0,103323.0,103300.0,0,2018-03-19
323,103323.0,103323.0,103323.0,103300.0,0,2018-03-20
324,103323.0,103323.0,103323.0,103300.0,0,2018-03-21
325,103323.0,103323.0,103323.0,103300.0,0,2018-03-22
326,103323.0,103323.0,103323.0,103300.0,0,2018-03-23
327,103323.0,103323.0,103323.0,103300.0,0,2018-03-26
328,103323.0,103323.0,103323.0,103300.0,0,2018-03-27
329,103323.0,103323.0,103323.0,103300.0,0,2018-03-28
330,103323.0,103323.0,103323.0,103300.0,0,2018-03-29
331,103323.0,103323.0,103323.0,103300.0,0,2018-03-30
332,103323.0,103323.0,103323.0,103300.0,0,2018-04-02
333,103323.0,103323.0,103323.0,103300.0,0,2018-04-03
334,103323.0,103323.0,103323.0,103300.0,0,2018-04-04
335,103323.0,103323.0,103323.0,103300.0,0,2018-04-05
336,103323.0,103323.0,103323.0,103300.0,0,2018-04-06
337,103318.0,103318.0,103318.0,103300.0,0,2018-04-09
338,103318.0,103318.0,103318.0,103300.0,0,2018-04-10
339,103318.0,103318.0,103318.0,103300.0,0,2018-04-11
340,103318.0,103318.0,103318.0,103300.0,0,2018-04-12
341,103318.0,103318.0,103318.0,103300.0,0,2018-04-13
342,107926.0,107926.0,107926.0,107900.0,1400,2018-04-16
343,107926.0,107926.0,107926.0,107900.0,0,2018-04-17
344,107926.0,107926.0,107926.0,107900.0,0,2018-04-18
345,107926.0,107926.0,107926.0,107900.0,0,2018-04-19
346,107926.0,107926.0,107926.0,107900.0,0,2018-04-20
347,107926.0,107926.0,107926.0,107900.0,0,2018-04-23
348,107926.0,107926.0,107926.0,107900.0,0,2018-04-24
349,107926.0,107926.0,107926.0,107900.0,0,2018-04-26
350,107926.0,107926.0,107926.0,107900.0,0,2018-04-27
351,107926.0,107926.0,107926.0,107900.0,0,2018-05-02
352,107926.0,107926.0,107926.0,107900.0,0,2018-05-03
353,107926.0,107926.0,107926.0,107900.0,0,2018-05-04
354,107926.0,107926.0,107926.0,107900.0,0,2018-05-07
355,107926.0,107926.0,107926.0,107900.0,0,2018-05-08
356,107926.0,107926.0,107926.0,107900.0,0,2018-05-09
357,107926.0,107926.0,107926.0,107900.0,0,2018-05-10
358,107926.0,107926.0,107926.0,107900.0,0,2018-05-11
359,107926.0,107926.0,107926.0,107900.0,0,2018-05-14
360,107926.0,107926.0,107926.0,107900.0,0,2018-05-15
361,107926.0,107926.0,107926.0,107900.0,0,2018-05-16
362,107926.0,107926.0,107926.0,107900.0,0,2018-05-17
363,107926.0,107926.0,107926.0,107900.0,0,2018-05-18
364,107926.0,107926.0,107926.0,107900.0,0,2018-05-21
365,107926.0,107926.0,107926.0,107900.0,0,2018-05-22
366,107926.0,107926.0,107926.0,107900.0,1,2018-05-23
367,107926.0,107926.0,107926.0,107900.0,0,2018-05-24
368,107926.0,107926.0,107926.0,107900.0,2,2018-05-25
369,107926.0,107926.0,107926.0,107900.0,0,2018-05-28
370,107926.0,107926.0,107926.0,107900.0,0,2018-05-29
371,107926.0,107926.0,107926.0,107900.0,0,2018-05-30
372,107926.0,107926.0,107926.0,107900.0,0,2018-05-31
373,107926.0,107926.0,107926.0,107900.0,0,2018-06-01
374,107926.0,107926.0,107926.0,107900.0,0,2018-06-04
375,107926.0,107926.0,107926.0,107900.0,0,2018-06-05
376,107926.0,107926.0,107926.0,107900.0,0,2018-06-06
377,107926.0,107926.0,107926.0,107900.0,0,2018-06-07
378,107926.0,107926.0,107926.0,107900.0,0,2018-06-08
379,107926.0,107926.0,107926.0,107900.0,0,2018-06-11
380,107926.0,107926.0,107926.0,107900.0,0,2018-06-12
381,107926.0,107926.0,107926.0,107900.0,0,2018-06-13
382,107926.0,107926.0,107926.0,107900.0,0,2018-06-14
383,107926.0,107926.0,107926.0,107900.0,0,2018-06-15
384,107926.0,107926.0,107926.0,107900.0,0,2018-06-18
385,107926.0,107926.0,107926.0,107900.0,0,2018-06-19
386,107926.0,107926.0,107926.0,107900.0,0,2018-06-20
387,107926.0,107926.0,107926.0,107900.0,0,2018-06-21
388,107926.0,107926.0,107926.0,107900.0,0,2018-06-22
389,107926.0,107926.0,107926.0,107900.0,0,2018-06-25
390,107926.0,107926.0,107926.0,107900.0,0,2018-06-26
391,107926.0,107926.0,107926.0,107900.0,0,2018-06-27
392,107926.0,107926.0,107926.0,107900.0,0,2018-06-28
393,107926.0,107926.0,107926.0,107900.0,0,2018-06-29
394,107926.0,107926.0,107926.0,107900.0,0,2018-07-02
395,107926.0,107926.0,107926.0,107900.0,0,2018-07-03
396,107926.0,107926.0,107926.0,107900.0,0,2018-07-04
397,107926.0,107926.0,107926.0,107900.0,0,2018-07-05
398,107926.0,107926.0,107926.0,107900.0,0,2018-07-06
399,107926.0,107926.0,107926.0,107900.0,0,2018-07-09
400,107926.0,107926.0,107926.0,107900.0,0,2018-07-10
401,107926.0,107926.0,107926.0,107900.0,0,2018-07-11
402,107926.0,107926.0,107926.0,107900.0,0,2018-07-12
403,107926.0,107926.0,107926.0,107900.0,0,2018-07-13
404,107926.0,107926.0,107926.0,107900.0,0,2018-07-16
405,107926.0,107926.0,107926.0,107900.0,0,2018-07-17
406,107926.0,107926.0,107926.0,107900.0,0,2018-07-18
407,107926.0,107926.0,107926.0,107900.0,0,2018-07-19
408,107926.0,107926.0,107926.0,107900.0,0,2018-07-20
409,107926.0,107926.0,107926.0,107900.0,0,2018-07-23
410,107926.0,107926.0,107926.0,107900.0,0,2018-07-24
411,107926.0,107926.0,107926.0,107900.0,0,2018-07-25
412,107926.0,107926.0,107926.0,107900.0,0,2018-07-26
413,107926.0,107926.0,107926.0,107900.0,0,2018-07-27
414,107926.0,107926.0,107926.0,107900.0,0,2018-07-30
415,107926.0,107926.0,107926.0,107900.0,0,2018-07-31
416,107926.0,107926.0,107926.0,107900.0,0,2018-08-01
417,107926.0,107926.0,107926.0,107900.0,0,2018-08-02
418,107926.0,107926.0,107926.0,107900.0,0,2018-08-03
419,107926.0,107926.0,107926.0,107900.0,0,2018-08-06
420,107926.0,107926.0,107926.0,107900.0,0,2018-08-07
421,107926.0,107926.0,107926.0,107900.0,0,2018-08-08
422,107926.0,107926.0,107926.0,107900.0,0,2018-08-09
423,107926.0,107926.0,107926.0,107900.0,0,2018-08-10
424,107926.0,107926.0,107926.0,107900.0,0,2018-08-13
425,107926.0,107926.0,107926.0,107900.0,0,2018-08-14
426,107926.0,107926.0,107926.0,107900.0,0,2018-08-15
427,107926.0,107926.0,107926.0,107900.0,0,2018-08-16
428,107926.0,107926.0,107926.0,107900.0,0,2018-08-17
429,107926.0,107926.0,107926.0,107900.0,0,2018-08-20
430,107926.0,107926.0,107926.0,107900.0,0,2018-08-21
431,107926.0,107926.0,107926.0,107900.0,0,2018-08-22
432,107926.0,107926.0,107926.0,107900.0,0,2018-08-23
433,107926.0,107926.0,107926.0,107900.0,0,2018-08-24
434,107926.0,107926.0,107926.0,107900.0,0,2018-08-27
435,107926.0,107926.0,107926.0,107900.0,0,2018-08-28
436,107926.0,107926.0,107926.0,107900.0,0,2018-08-29
437,107926.0,107926.0,107926.0,107900.0,0,2018-08-30
438,107926.0,107926.0,107926.0,107900.0,0,2018-08-31
439,107926.0,107926.0,107926.0,107900.0,0,2018-09-04
440,107926.0,107926.0,107926.0,107900.0,0,2018-09-05
441,107926.0,107926.0,107926.0,107900.0,0,2018-09-06
442,107926.0,107926.0,107926.0,107900.0,0,2018-09-07
443,107926.0,107926.0,107926.0,107900.0,0,2018-09-10
444,107926.0,107926.0,107926.0,107900.0,0,2018-09-11
445,107926.0,107926.0,107926.0,107900.0,0,2018-09-12
446,107926.0,107926.0,107926.0,107900.0,0,2018-09-13
447,107926.0,107926.0,107926.0,107900.0,0,2018-09-14
448,107926.0,107926.0,107926.0,107900.0,0,2018-09-17
