,Open,High,Low,Close,Volume,TradingDate
52,14875.0,14875.0,13883.0,14147.0,379500,2010-07-14
53,14511.0,14511.0,13189.0,13453.0,323900,2010-07-15
54,13222.0,13883.0,13156.0,13453.0,267300,2010-07-16
55,13453.0,14379.0,13453.0,14247.0,180000,2010-07-19
56,14280.0,14379.0,13321.0,13585.0,153000,2010-07-20
57,12991.0,13090.0,12660.0,12858.0,231300,2010-07-21
58,12891.0,13486.0,12858.0,13057.0,170400,2010-07-22
59,13222.0,13387.0,12759.0,12924.0,92800,2010-07-23
60,12891.0,12891.0,12296.0,12561.0,166700,2010-07-26
61,12462.0,12561.0,12098.0,12263.0,101400,2010-07-27
62,12098.0,12098.0,11569.0,11668.0,125600,2010-07-28
63,11569.0,12164.0,11569.0,11867.0,99200,2010-07-29
64,11999.0,12362.0,11900.0,12230.0,97600,2010-07-30
65,12396.0,12396.0,11801.0,11933.0,42900,2010-08-02
66,12032.0,12197.0,11503.0,11701.0,58900,2010-08-03
67,11404.0,11404.0,11007.0,11106.0,111400,2010-08-04
68,11305.0,11569.0,11007.0,11172.0,85600,2010-08-05
69,11239.0,11239.0,10445.0,10677.0,96200,2010-08-06
70,10511.0,10511.0,9949.0,10049.0,72100,2010-08-09
71,9751.0,9916.0,9354.0,9421.0,29100,2010-08-10
72,8925.0,9586.0,8826.0,9123.0,82300,2010-08-11
73,8760.0,8760.0,8495.0,8528.0,55800,2010-08-12
74,7933.0,8594.0,7933.0,8131.0,240700,2010-08-13
75,7702.0,8693.0,7702.0,8660.0,85900,2010-08-16
76,8760.0,8925.0,8264.0,8627.0,144500,2010-08-17
77,8859.0,8859.0,8462.0,8561.0,93600,2010-08-18
78,8495.0,9156.0,8495.0,9123.0,252900,2010-08-19
79,9255.0,9288.0,8660.0,8793.0,92200,2010-08-20
80,8594.0,8760.0,8429.0,8528.0,97300,2010-08-23
81,8297.0,8297.0,7933.0,8032.0,70600,2010-08-24
82,7503.0,7603.0,7470.0,7470.0,114400,2010-08-25
83,6975.0,7603.0,6975.0,7140.0,89200,2010-08-26
84,6809.0,7140.0,6644.0,6710.0,120400,2010-08-27
85,6611.0,7173.0,6611.0,7173.0,82300,2010-08-30
86,7470.0,7669.0,7272.0,7636.0,108500,2010-08-31
87,7933.0,8165.0,7636.0,8032.0,197900,2010-09-01
88,8594.0,8594.0,8594.0,8594.0,56700,2010-09-06
89,9156.0,9156.0,8231.0,8429.0,127600,2010-09-07
90,7867.0,8363.0,7867.0,7999.0,256400,2010-09-08
91,8231.0,8528.0,8231.0,8495.0,142000,2010-09-09
92,8991.0,8991.0,7966.0,8462.0,176100,2010-09-10
93,7933.0,7966.0,7900.0,7900.0,79600,2010-09-13
94,8098.0,8231.0,7834.0,7966.0,70900,2010-09-14
95,8131.0,8131.0,7437.0,7636.0,49300,2010-09-15
96,7272.0,7669.0,7272.0,7437.0,29500,2010-09-16
97,7867.0,7933.0,7570.0,7834.0,62300,2010-09-17
98,8330.0,8363.0,7834.0,8032.0,40000,2010-09-20
99,7933.0,7933.0,7570.0,7702.0,45000,2010-09-21
100,7867.0,7867.0,7437.0,7503.0,15400,2010-09-22
101,7603.0,7768.0,7107.0,7338.0,60200,2010-09-23
102,7404.0,7603.0,7338.0,7437.0,19700,2010-09-24
103,7735.0,7735.0,7371.0,7470.0,20200,2010-09-27
104,7768.0,7768.0,7470.0,7570.0,25300,2010-09-28
105,7305.0,7570.0,7173.0,7272.0,22900,2010-09-29
106,7140.0,7371.0,7041.0,7140.0,36400,2010-09-30
107,7437.0,7437.0,6975.0,7041.0,27400,2010-10-01
108,6776.0,6776.0,6578.0,6644.0,75000,2010-10-04
109,6611.0,7107.0,6611.0,6908.0,24400,2010-10-05
110,7272.0,7272.0,6941.0,7074.0,13200,2010-10-06
111,7272.0,7272.0,6710.0,6809.0,19900,2010-10-07
112,6611.0,6743.0,6446.0,6512.0,74400,2010-10-08
113,6611.0,6743.0,6479.0,6578.0,19900,2010-10-11
114,6446.0,6446.0,6247.0,6313.0,32500,2010-10-12
115,6380.0,6413.0,6148.0,6347.0,34700,2010-10-13
116,6446.0,6545.0,6280.0,6413.0,33200,2010-10-14
117,6413.0,6413.0,6148.0,6280.0,1400,2010-10-15
118,6479.0,6545.0,6280.0,6380.0,7700,2010-10-18
119,6280.0,6280.0,5950.0,5983.0,70000,2010-10-19
120,5718.0,5718.0,5586.0,5586.0,64500,2010-10-20
121,5223.0,5586.0,5223.0,5322.0,25400,2010-10-21
122,5355.0,5421.0,5289.0,5355.0,38200,2010-10-22
123,5355.0,5685.0,5355.0,5487.0,43600,2010-10-25
124,5851.0,5851.0,5851.0,5851.0,12600,2010-10-26
125,6115.0,6115.0,5586.0,5685.0,30600,2010-10-27
126,5487.0,5619.0,5487.0,5553.0,30900,2010-10-28
127,5553.0,5785.0,5553.0,5652.0,20700,2010-10-29
128,5685.0,5685.0,5586.0,5619.0,19400,2010-11-01
129,5619.0,5619.0,5454.0,5520.0,34400,2010-11-02
130,5421.0,5421.0,5256.0,5322.0,26100,2010-11-03
131,5322.0,5322.0,5289.0,5322.0,16900,2010-11-04
132,5685.0,5685.0,5388.0,5619.0,12500,2010-11-05
133,5619.0,5619.0,5388.0,5487.0,14500,2010-11-08
134,5454.0,5454.0,5123.0,5157.0,65100,2010-11-09
135,4991.0,5123.0,4958.0,4991.0,25700,2010-11-10
136,4991.0,4991.0,4661.0,4793.0,38700,2010-11-11
137,4528.0,4628.0,4462.0,4495.0,63600,2010-11-12
138,4628.0,4628.0,4462.0,4528.0,42600,2010-11-15
139,4595.0,4628.0,4462.0,4528.0,45100,2010-11-16
140,4727.0,4727.0,4528.0,4595.0,31200,2010-11-17
141,4793.0,4892.0,4694.0,4826.0,32900,2010-11-18
142,4793.0,4826.0,4628.0,4727.0,8800,2010-11-19
143,4495.0,4727.0,4495.0,4628.0,43800,2010-11-22
144,4859.0,4892.0,4694.0,4826.0,12700,2010-11-23
145,4826.0,4892.0,4793.0,4859.0,19800,2010-11-24
146,4859.0,5123.0,4859.0,4892.0,38600,2010-11-25
147,5057.0,5190.0,4859.0,4925.0,33200,2010-11-26
148,5024.0,5190.0,4760.0,4958.0,27000,2010-11-29
149,5289.0,5289.0,5223.0,5289.0,139800,2010-11-30
150,5090.0,5586.0,5090.0,5289.0,34000,2010-12-01
151,5289.0,5487.0,5289.0,5421.0,10400,2010-12-02
152,5752.0,5785.0,5752.0,5785.0,15500,2010-12-03
153,6181.0,6181.0,6082.0,6181.0,72000,2010-12-06
154,6115.0,6280.0,5752.0,6016.0,86300,2010-12-07
155,6016.0,6016.0,5619.0,5652.0,18900,2010-12-08
156,5322.0,5652.0,5289.0,5421.0,39500,2010-12-09
157,5619.0,5785.0,5619.0,5752.0,73700,2010-12-10
158,6148.0,6148.0,6049.0,6148.0,29600,2010-12-13
159,6479.0,6479.0,5718.0,5950.0,22000,2010-12-14
160,5851.0,5950.0,5553.0,5652.0,36900,2010-12-15
161,5289.0,5322.0,5289.0,5289.0,23800,2010-12-16
162,5619.0,5619.0,5057.0,5586.0,8900,2010-12-17
163,5619.0,5619.0,5289.0,5553.0,6600,2010-12-20
164,5553.0,5553.0,5553.0,5553.0,0,2010-12-21
165,5718.0,5718.0,5190.0,5223.0,29800,2010-12-22
166,4991.0,5157.0,4991.0,5090.0,31500,2010-12-23
167,5421.0,5421.0,5289.0,5388.0,6500,2010-12-24
168,5289.0,5289.0,5289.0,5289.0,500,2010-12-27
169,5520.0,5520.0,4958.0,5289.0,9200,2010-12-28
170,5355.0,5355.0,5123.0,5223.0,6000,2010-12-29
171,4958.0,4958.0,4958.0,4958.0,15100,2010-12-30
172,5223.0,5223.0,4958.0,5157.0,15100,2010-12-31
173,5388.0,5388.0,4991.0,5157.0,1300,2011-01-04
174,5421.0,5421.0,4991.0,5322.0,8800,2011-01-05
175,5024.0,5024.0,4958.0,4958.0,9000,2011-01-06
176,5256.0,5256.0,4958.0,4958.0,18200,2011-01-07
177,4727.0,4793.0,4727.0,4760.0,11800,2011-01-10
178,4760.0,4760.0,4661.0,4727.0,9800,2011-01-11
179,4958.0,4958.0,4958.0,4958.0,5500,2011-01-12
180,4958.0,4991.0,4826.0,4925.0,5000,2011-01-13
181,4760.0,4793.0,4760.0,4793.0,2000,2011-01-14
182,4991.0,4991.0,4859.0,4859.0,1100,2011-01-17
183,4793.0,4793.0,4661.0,4727.0,5900,2011-01-18
184,4628.0,4628.0,4562.0,4562.0,3900,2011-01-19
185,4793.0,4859.0,4694.0,4826.0,15300,2011-01-20
186,4793.0,5090.0,4793.0,4925.0,7300,2011-01-21
187,4991.0,4991.0,4727.0,4859.0,5000,2011-01-24
188,4793.0,4793.0,4793.0,4793.0,15200,2011-01-25
189,4925.0,4958.0,4628.0,4694.0,6500,2011-01-26
190,4727.0,4727.0,4661.0,4694.0,3800,2011-01-27
191,4727.0,4727.0,4661.0,4727.0,8800,2011-01-28
192,4793.0,4793.0,4429.0,4595.0,4100,2011-02-08
193,4429.0,4429.0,4429.0,4429.0,1500,2011-02-09
194,4462.0,4495.0,4429.0,4462.0,4000,2011-02-10
195,4694.0,4694.0,4694.0,4694.0,100,2011-02-11
196,4628.0,4628.0,4628.0,4628.0,300,2011-02-14
197,4462.0,4495.0,4363.0,4429.0,8900,2011-02-15
198,4396.0,4462.0,4396.0,4396.0,3800,2011-02-16
199,4297.0,4297.0,4231.0,4264.0,6000,2011-02-17
200,4528.0,4562.0,4264.0,4396.0,13900,2011-02-18
201,4330.0,4330.0,4099.0,4099.0,21100,2011-02-21
202,3967.0,3967.0,3867.0,3967.0,23900,2011-02-22
203,3967.0,3967.0,3702.0,3735.0,9500,2011-02-23
204,3570.0,3735.0,3504.0,3636.0,13900,2011-02-24
205,3636.0,3867.0,3636.0,3834.0,10300,2011-02-25
206,3967.0,3967.0,3834.0,3867.0,4600,2011-02-28
207,3934.0,3967.0,3900.0,3934.0,14500,2011-03-01
208,3801.0,3900.0,3669.0,3768.0,10800,2011-03-02
209,3801.0,3801.0,3537.0,3636.0,4100,2011-03-03
210,3702.0,3702.0,3471.0,3504.0,5300,2011-03-04
211,3669.0,3669.0,3272.0,3438.0,6400,2011-03-07
212,3372.0,3438.0,3305.0,3372.0,5500,2011-03-08
213,3305.0,3305.0,3140.0,3272.0,20700,2011-03-09
214,3471.0,3471.0,3305.0,3438.0,5300,2011-03-10
215,3537.0,3669.0,3471.0,3636.0,26900,2011-03-11
216,3471.0,3504.0,3405.0,3438.0,28900,2011-03-14
217,3305.0,3537.0,3305.0,3471.0,4700,2011-03-15
218,3405.0,3570.0,3405.0,3438.0,4700,2011-03-16
219,3537.0,3669.0,3537.0,3669.0,23300,2011-03-17
220,3735.0,3900.0,3735.0,3867.0,46300,2011-03-18
221,4132.0,4132.0,3967.0,4066.0,7500,2011-03-21
222,3900.0,3900.0,3801.0,3834.0,9500,2011-03-22
223,4099.0,4099.0,4099.0,4099.0,46600,2011-03-23
224,4363.0,4363.0,4231.0,4363.0,81800,2011-03-24
225,4528.0,4661.0,4231.0,4462.0,23300,2011-03-25
226,4297.0,4297.0,4165.0,4231.0,24900,2011-03-28
227,4231.0,4231.0,4033.0,4066.0,32100,2011-03-29
228,3840.0,3840.0,3802.0,3840.0,14000,2011-03-30
229,3991.0,3991.0,3765.0,3802.0,14400,2011-03-31
230,3765.0,4066.0,3765.0,3991.0,12100,2011-04-01
231,4028.0,4028.0,3878.0,3953.0,47300,2011-04-04
232,3802.0,3915.0,3765.0,3802.0,11200,2011-04-05
233,3802.0,3915.0,3802.0,3878.0,5000,2011-04-06
234,3878.0,3878.0,3878.0,3878.0,0,2011-04-07
235,3802.0,3915.0,3802.0,3878.0,14300,2011-04-08
236,3878.0,3878.0,3840.0,3840.0,9500,2011-04-13
237,3840.0,3840.0,3765.0,3802.0,29700,2011-04-14
238,3802.0,3840.0,3802.0,3802.0,21500,2011-04-15
239,3802.0,3802.0,3727.0,3765.0,9100,2011-04-18
240,3765.0,3840.0,3765.0,3802.0,20800,2011-04-19
241,3802.0,3802.0,3727.0,3765.0,14200,2011-04-20
242,3765.0,3765.0,3765.0,3765.0,10000,2011-04-21
243,3765.0,3915.0,3765.0,3802.0,28000,2011-04-22
244,3953.0,3953.0,3802.0,3878.0,19700,2011-04-25
245,3802.0,3802.0,3765.0,3765.0,25900,2011-04-26
246,3840.0,3840.0,3765.0,3765.0,18600,2011-04-27
247,3802.0,3802.0,3802.0,3802.0,100,2011-04-28
248,3802.0,3802.0,3802.0,3802.0,400,2011-04-29
249,3840.0,3840.0,3765.0,3802.0,5700,2011-05-04
250,3765.0,3765.0,3727.0,3765.0,21100,2011-05-05
251,3765.0,3878.0,3765.0,3840.0,13000,2011-05-06
252,3765.0,3840.0,3765.0,3802.0,6900,2011-05-09
253,3765.0,3840.0,3765.0,3802.0,9500,2011-05-10
254,3840.0,3878.0,3765.0,3802.0,31500,2011-05-11
255,3765.0,3765.0,3689.0,3765.0,11400,2011-05-12
256,3840.0,3840.0,3765.0,3840.0,11100,2011-05-13
257,3765.0,3765.0,3727.0,3765.0,11000,2011-05-16
258,3727.0,3727.0,3727.0,3727.0,8700,2011-05-17
259,3727.0,3765.0,3727.0,3727.0,7100,2011-05-18
260,3689.0,3689.0,3689.0,3689.0,200,2011-05-19
261,3464.0,3464.0,3464.0,3464.0,100,2011-05-20
262,3388.0,3464.0,3238.0,3388.0,23600,2011-05-23
263,3313.0,3313.0,3162.0,3200.0,18100,2011-05-24
264,3200.0,3200.0,3012.0,3049.0,30900,2011-05-25
265,2937.0,3238.0,2861.0,3087.0,15400,2011-05-26
266,3087.0,3275.0,3087.0,3238.0,11400,2011-05-27
267,3388.0,3388.0,3049.0,3351.0,17400,2011-05-30
268,3200.0,3200.0,3200.0,3200.0,200,2011-05-31
269,3388.0,3388.0,3388.0,3388.0,6000,2011-06-01
270,3200.0,3614.0,3200.0,3501.0,5000,2011-06-02
271,3539.0,3539.0,3388.0,3426.0,30600,2011-06-03
272,3464.0,3464.0,3464.0,3464.0,9000,2011-06-06
273,3614.0,3614.0,3501.0,3501.0,7100,2011-06-07
274,3388.0,3388.0,3313.0,3313.0,5800,2011-06-08
275,3388.0,3388.0,3388.0,3388.0,15000,2011-06-09
276,3464.0,3577.0,3464.0,3501.0,6200,2011-06-10
277,3539.0,3539.0,3539.0,3539.0,3100,2011-06-13
278,3426.0,3539.0,3426.0,3539.0,12300,2011-06-14
279,3464.0,3464.0,3426.0,3464.0,29100,2011-06-15
280,3464.0,3464.0,3464.0,3464.0,0,2011-06-16
281,3464.0,3464.0,3351.0,3464.0,21300,2011-06-17
282,3238.0,3238.0,3238.0,3238.0,1000,2011-06-20
283,3426.0,3464.0,3426.0,3464.0,15900,2011-06-21
284,3464.0,3464.0,3464.0,3464.0,10000,2011-06-22
285,3275.0,3275.0,3275.0,3275.0,1000,2011-06-23
286,3388.0,3388.0,3388.0,3388.0,6400,2011-06-24
287,3388.0,3464.0,3388.0,3388.0,1700,2011-06-27
288,3464.0,3464.0,3464.0,3464.0,4500,2011-06-28
289,3464.0,3501.0,3464.0,3501.0,6000,2011-06-29
290,3577.0,3577.0,3388.0,3426.0,2800,2011-06-30
291,3351.0,3464.0,3351.0,3464.0,11500,2011-07-01
292,3689.0,3689.0,3689.0,3689.0,100,2011-07-04
293,3464.0,3539.0,3464.0,3501.0,7900,2011-07-05
294,3464.0,3539.0,3464.0,3464.0,6500,2011-07-06
295,3464.0,3464.0,3464.0,3464.0,0,2011-07-07
296,3614.0,3614.0,3464.0,3464.0,5000,2011-07-08
297,3464.0,3464.0,3464.0,3464.0,2100,2011-07-11
298,3464.0,3464.0,3464.0,3464.0,5000,2011-07-12
299,3388.0,3501.0,3388.0,3464.0,8000,2011-07-13
300,3464.0,3464.0,3464.0,3464.0,5000,2011-07-14
301,3464.0,3464.0,3464.0,3464.0,0,2011-07-15
302,3464.0,3464.0,3464.0,3464.0,0,2011-07-18
303,3464.0,3464.0,3464.0,3464.0,0,2011-07-19
304,3313.0,3501.0,3313.0,3464.0,2700,2011-07-20
305,3351.0,3351.0,3313.0,3351.0,5900,2011-07-21
306,3351.0,3351.0,3351.0,3351.0,0,2011-07-22
307,3313.0,3313.0,3313.0,3313.0,3000,2011-07-25
308,3313.0,3388.0,3313.0,3351.0,14000,2011-07-26
309,3351.0,3388.0,3351.0,3351.0,18900,2011-07-27
310,3388.0,3388.0,3351.0,3351.0,8100,2011-07-28
311,3351.0,3351.0,3351.0,3351.0,17400,2011-07-29
312,3351.0,3351.0,3351.0,3351.0,6500,2011-08-01
313,3351.0,3351.0,3275.0,3313.0,8000,2011-08-02
314,3313.0,3313.0,3313.0,3313.0,0,2011-08-03
315,3313.0,3313.0,3313.0,3313.0,2000,2011-08-04
316,3313.0,3313.0,3313.0,3313.0,0,2011-08-05
317,3238.0,3238.0,3238.0,3238.0,3000,2011-08-08
318,3238.0,3238.0,3238.0,3238.0,0,2011-08-09
319,3238.0,3238.0,3238.0,3238.0,0,2011-08-10
320,3464.0,3464.0,3464.0,3464.0,1000,2011-08-11
321,3464.0,3464.0,3464.0,3464.0,100,2011-08-12
322,3464.0,3464.0,3464.0,3464.0,0,2011-08-15
323,3464.0,3464.0,3464.0,3464.0,0,2011-08-16
324,3388.0,3388.0,3388.0,3388.0,500,2011-08-17
325,3388.0,3388.0,3388.0,3388.0,0,2011-08-18
326,3388.0,3388.0,3388.0,3388.0,0,2011-08-19
327,3464.0,3464.0,3464.0,3464.0,1000,2011-08-22
328,3464.0,3464.0,3464.0,3464.0,0,2011-08-23
329,3464.0,3464.0,3464.0,3464.0,0,2011-08-24
330,3464.0,3464.0,3464.0,3464.0,0,2011-08-25
331,3313.0,3388.0,3313.0,3351.0,4000,2011-08-26
332,3388.0,3388.0,3388.0,3388.0,2000,2011-08-29
333,3464.0,3464.0,3388.0,3388.0,7000,2011-08-30
334,3388.0,3388.0,3388.0,3388.0,3200,2011-08-31
335,3200.0,3464.0,3200.0,3351.0,4600,2011-09-01
336,3388.0,3388.0,3388.0,3388.0,600,2011-09-05
337,3388.0,3388.0,3388.0,3388.0,0,2011-09-06
338,3388.0,3388.0,3388.0,3388.0,0,2011-09-07
339,3464.0,3464.0,3464.0,3464.0,1000,2011-09-08
340,3426.0,3464.0,3426.0,3426.0,2500,2011-09-09
341,3426.0,3426.0,3426.0,3426.0,200,2011-09-12
342,3464.0,3539.0,3464.0,3501.0,11600,2011-09-13
343,3501.0,3501.0,3388.0,3464.0,21400,2011-09-14
344,3388.0,3388.0,3388.0,3388.0,4500,2011-09-15
345,3388.0,3388.0,3388.0,3388.0,0,2011-09-16
346,3388.0,3388.0,3388.0,3388.0,8500,2011-09-19
347,3388.0,3388.0,3388.0,3388.0,1000,2011-09-20
348,3388.0,3388.0,3388.0,3388.0,6000,2011-09-21
349,3464.0,3464.0,3388.0,3388.0,2800,2011-09-22
350,3388.0,3388.0,3388.0,3388.0,0,2011-09-23
351,3238.0,3238.0,3200.0,3238.0,6300,2011-09-26
352,3087.0,3087.0,3087.0,3087.0,2500,2011-09-27
353,3087.0,3275.0,3087.0,3275.0,3100,2011-09-28
354,3388.0,3388.0,3388.0,3388.0,3000,2011-09-29
355,3388.0,3388.0,3388.0,3388.0,0,2011-09-30
356,3388.0,3388.0,3388.0,3388.0,4000,2011-10-03
357,3351.0,3388.0,3351.0,3388.0,15000,2011-10-04
358,3388.0,3388.0,3388.0,3388.0,7500,2011-10-05
359,3388.0,3388.0,3388.0,3388.0,6400,2011-10-06
360,3388.0,3388.0,3351.0,3388.0,9100,2011-10-07
361,3388.0,3388.0,3388.0,3388.0,16500,2011-10-10
362,3426.0,3426.0,3388.0,3426.0,11500,2011-10-11
363,3388.0,3388.0,3388.0,3388.0,13600,2011-10-12
364,3388.0,3388.0,3388.0,3388.0,2000,2011-10-13
365,3388.0,3388.0,3388.0,3388.0,16000,2011-10-14
366,3388.0,3388.0,3351.0,3388.0,7500,2011-10-17
367,3388.0,3388.0,3351.0,3388.0,7300,2011-10-18
368,3388.0,3388.0,3162.0,3388.0,23700,2011-10-19
369,3388.0,3388.0,3351.0,3388.0,6700,2011-10-20
370,3388.0,3388.0,3388.0,3388.0,18500,2011-10-21
371,3388.0,3388.0,3388.0,3388.0,29200,2011-10-24
372,3388.0,3464.0,3388.0,3426.0,12500,2011-10-25
373,3464.0,3464.0,3464.0,3464.0,10500,2011-10-26
374,3464.0,3614.0,3388.0,3539.0,20700,2011-10-27
375,3539.0,3539.0,3501.0,3539.0,124500,2011-10-28
376,3464.0,3539.0,3464.0,3539.0,45500,2011-10-31
377,3388.0,3501.0,3388.0,3501.0,97500,2011-11-01
378,3426.0,3539.0,3426.0,3501.0,3500,2011-11-02
379,3501.0,3501.0,3501.0,3501.0,2400,2011-11-03
380,3464.0,3539.0,3464.0,3501.0,64200,2011-11-04
381,3464.0,3501.0,3464.0,3501.0,5600,2011-11-07
382,3501.0,3501.0,3501.0,3501.0,4000,2011-11-08
383,3501.0,3501.0,3501.0,3501.0,7000,2011-11-09
384,3539.0,3539.0,3539.0,3539.0,200,2011-11-10
385,3388.0,3539.0,3388.0,3464.0,16400,2011-11-11
386,3464.0,3464.0,3464.0,3464.0,800,2011-11-14
387,3464.0,3464.0,3464.0,3464.0,9900,2011-11-15
388,3501.0,3501.0,3501.0,3501.0,2500,2011-11-16
389,3501.0,3501.0,3501.0,3501.0,7900,2011-11-17
390,3464.0,3539.0,3464.0,3539.0,68900,2011-11-18
391,3501.0,3577.0,3501.0,3577.0,1300,2011-11-21
392,3577.0,3577.0,3577.0,3577.0,0,2011-11-22
393,3501.0,3501.0,3501.0,3501.0,5300,2011-11-23
394,3539.0,3577.0,3539.0,3539.0,6400,2011-11-24
395,3501.0,3539.0,3501.0,3539.0,8700,2011-11-25
396,3539.0,3539.0,3539.0,3539.0,1300,2011-11-28
397,3539.0,3539.0,3539.0,3539.0,0,2011-11-29
398,3539.0,3577.0,3539.0,3577.0,4000,2011-11-30
399,3577.0,3614.0,3577.0,3577.0,2600,2011-12-01
400,3577.0,3577.0,3577.0,3577.0,6200,2011-12-02
401,3802.0,3802.0,3802.0,3802.0,100,2011-12-05
402,3802.0,3802.0,3802.0,3802.0,0,2011-12-06
403,3577.0,3577.0,3577.0,3577.0,1000,2011-12-07
404,3577.0,3577.0,3577.0,3577.0,0,2011-12-08
405,3577.0,3577.0,3577.0,3577.0,6400,2011-12-09
406,3577.0,3614.0,3577.0,3577.0,7000,2011-12-12
407,3577.0,3577.0,3577.0,3577.0,7000,2011-12-13
408,3577.0,3577.0,3577.0,3577.0,10500,2011-12-14
409,3577.0,3577.0,3464.0,3501.0,3000,2011-12-15
410,3577.0,3577.0,3577.0,3577.0,10000,2011-12-16
411,3577.0,3577.0,3577.0,3577.0,800,2011-12-19
412,3577.0,3577.0,3577.0,3577.0,15800,2011-12-20
413,3577.0,3577.0,3577.0,3577.0,12700,2011-12-21
414,3426.0,3426.0,3426.0,3426.0,500,2011-12-22
415,3501.0,3501.0,3501.0,3501.0,100,2011-12-23
416,3426.0,3426.0,3426.0,3426.0,600,2011-12-26
417,3652.0,3652.0,3652.0,3652.0,100,2011-12-27
418,3652.0,3652.0,3652.0,3652.0,0,2011-12-28
419,3464.0,3464.0,3464.0,3464.0,2000,2011-12-29
420,3501.0,3501.0,3388.0,3426.0,14400,2011-12-30
421,3652.0,3652.0,3652.0,3652.0,1500,2012-01-03
422,3464.0,3464.0,3464.0,3464.0,13000,2012-01-04
423,3464.0,3464.0,3464.0,3464.0,0,2012-01-05
424,3464.0,3464.0,3464.0,3464.0,0,2012-01-06
425,3464.0,3464.0,3464.0,3464.0,0,2012-01-09
426,3464.0,3464.0,3464.0,3464.0,0,2012-01-10
427,3539.0,3539.0,3539.0,3539.0,20000,2012-01-11
428,3539.0,3539.0,3539.0,3539.0,10000,2012-01-12
429,3539.0,3539.0,3539.0,3539.0,31700,2012-01-13
430,3539.0,3539.0,3539.0,3539.0,0,2012-01-16
431,3539.0,3539.0,3539.0,3539.0,0,2012-01-17
432,3614.0,3614.0,3614.0,3614.0,200,2012-01-18
433,3614.0,3614.0,3614.0,3614.0,0,2012-01-19
434,3614.0,3614.0,3614.0,3614.0,0,2012-01-20
435,3689.0,3689.0,3614.0,3689.0,1700,2012-01-30
436,3689.0,3689.0,3689.0,3689.0,0,2012-01-31
