,Open,High,Low,Close,Volume,TradingDate
56,6592.0,6592.0,5964.0,6435.0,5500,2007-03-22
57,6382.0,6487.0,5964.0,6226.0,3400,2007-03-23
58,5650.0,5650.0,5545.0,5650.0,5500,2007-03-26
59,5127.0,5127.0,5127.0,5075.0,2000,2007-03-27
60,4604.0,5545.0,4604.0,5587.0,3200,2007-03-28
61,5545.0,5545.0,5545.0,5504.0,3300,2007-03-29
62,6069.0,6069.0,6069.0,6048.0,9800,2007-03-30
63,6487.0,6487.0,6069.0,6048.0,900,2007-04-02
64,5755.0,5755.0,5755.0,5702.0,4200,2007-04-03
65,5755.0,5755.0,5336.0,5702.0,1500,2007-04-04
66,5441.0,5650.0,5336.0,5441.0,4000,2007-04-05
67,5336.0,5336.0,5127.0,5284.0,3500,2007-04-06
68,5242.0,5232.0,5127.0,5242.0,3400,2007-04-09
69,5336.0,5336.0,5127.0,5232.0,5000,2007-04-10
70,5232.0,5232.0,5127.0,5127.0,4400,2007-04-11
71,4970.0,5232.0,5022.0,4970.0,1700,2007-04-12
72,5127.0,5127.0,4604.0,4583.0,3000,2007-04-13
73,4499.0,4499.0,4290.0,4238.0,1300,2007-04-16
74,3871.0,3871.0,3871.0,3913.0,2300,2007-04-17
75,4081.0,4290.0,3871.0,4290.0,4300,2007-04-18
76,4604.0,4604.0,4185.0,4290.0,4600,2007-04-19
77,4290.0,4394.0,4185.0,4196.0,2700,2007-04-20
78,3976.0,3976.0,3871.0,3976.0,5400,2007-04-23
79,4290.0,4290.0,4290.0,4290.0,100,2007-04-24
80,4185.0,4290.0,4185.0,4238.0,3700,2007-04-25
81,4081.0,4081.0,4081.0,4081.0,300,2007-05-02
82,4081.0,4185.0,3976.0,3976.0,1800,2007-05-03
83,4081.0,4081.0,4081.0,4102.0,800,2007-05-04
84,4290.0,4290.0,4185.0,4279.0,2000,2007-05-07
85,4185.0,4290.0,4081.0,4290.0,2200,2007-05-08
86,4290.0,4394.0,4290.0,4290.0,1200,2007-05-09
87,4185.0,4185.0,4081.0,4133.0,900,2007-05-10
88,4081.0,4081.0,4081.0,4028.0,1400,2007-05-11
89,4185.0,4185.0,4081.0,4081.0,900,2007-05-14
90,4081.0,4081.0,4081.0,4049.0,1100,2007-05-15
91,3871.0,3976.0,3767.0,3976.0,2800,2007-05-16
92,3767.0,3976.0,3767.0,3955.0,3000,2007-05-17
93,3767.0,3767.0,3767.0,3788.0,200,2007-05-18
94,3871.0,3976.0,3662.0,3924.0,3400,2007-05-21
95,3976.0,4081.0,3976.0,4081.0,2900,2007-05-22
96,4290.0,4394.0,4185.0,4238.0,4100,2007-05-23
97,3976.0,3976.0,3871.0,3903.0,14900,2007-05-24
98,3976.0,3976.0,3976.0,3976.0,4000,2007-05-25
99,4081.0,4081.0,3976.0,3976.0,2000,2007-05-28
100,4081.0,4081.0,3662.0,3934.0,2800,2007-05-29
101,3976.0,3976.0,3976.0,3924.0,600,2007-05-30
102,3976.0,4081.0,3976.0,3976.0,3000,2007-05-31
103,3976.0,3976.0,3871.0,3976.0,3500,2007-06-01
104,3871.0,3871.0,3871.0,3871.0,800,2007-06-04
105,3871.0,3976.0,3767.0,3767.0,3200,2007-06-05
106,3976.0,4081.0,3976.0,4028.0,1000,2007-06-06
107,4081.0,4081.0,4081.0,4028.0,500,2007-06-07
108,4081.0,4081.0,3871.0,3871.0,900,2007-06-08
109,3871.0,3871.0,3871.0,3871.0,500,2007-06-11
110,3871.0,3976.0,3871.0,3892.0,2200,2007-06-12
111,3662.0,3767.0,3662.0,3767.0,1000,2007-06-13
112,3767.0,3976.0,3662.0,3850.0,4800,2007-06-14
113,3662.0,3767.0,3662.0,3767.0,200,2007-06-15
114,3767.0,3871.0,3767.0,3767.0,1600,2007-06-18
115,3557.0,3662.0,3557.0,3610.0,3500,2007-06-19
116,3557.0,3557.0,3453.0,3453.0,7700,2007-06-20
117,3453.0,3453.0,3453.0,3453.0,1000,2007-06-21
118,3453.0,3453.0,3348.0,3369.0,1200,2007-06-22
119,3453.0,3453.0,3453.0,3442.0,200,2007-06-25
120,3453.0,3453.0,3453.0,3453.0,300,2007-06-26
121,3557.0,3557.0,3453.0,3453.0,1100,2007-06-27
122,3453.0,3453.0,3348.0,3453.0,600,2007-06-28
123,3453.0,3453.0,3453.0,3453.0,200,2007-06-29
124,3139.0,3139.0,3139.0,3139.0,600,2007-07-02
125,3139.0,3139.0,3034.0,3034.0,1100,2007-07-03
126,3034.0,3139.0,3034.0,3055.0,900,2007-07-04
127,3348.0,3348.0,3034.0,3139.0,1600,2007-07-05
128,3139.0,3139.0,2825.0,2825.0,5500,2007-07-06
129,2930.0,3139.0,2930.0,3087.0,3100,2007-07-09
130,3244.0,3348.0,3244.0,3306.0,5800,2007-07-10
131,3244.0,3244.0,3244.0,3244.0,200,2007-07-11
132,3139.0,3139.0,3139.0,3181.0,200,2007-07-12
133,3139.0,3139.0,3139.0,3087.0,800,2007-07-13
134,3034.0,3139.0,3034.0,3087.0,1300,2007-07-16
135,3139.0,3139.0,3139.0,3139.0,600,2007-07-17
136,3034.0,3139.0,3034.0,3139.0,1300,2007-07-18
137,3244.0,3244.0,3244.0,3191.0,400,2007-07-19
138,3139.0,3139.0,3139.0,3139.0,200,2007-07-20
139,3139.0,3139.0,3139.0,3139.0,500,2007-07-23
140,3034.0,3139.0,3034.0,3087.0,1500,2007-07-24
141,3034.0,3034.0,3034.0,3034.0,300,2007-07-25
142,3034.0,3139.0,3034.0,3087.0,3200,2007-07-26
143,3139.0,3139.0,3139.0,3108.0,200,2007-07-27
144,3034.0,3034.0,3034.0,3045.0,400,2007-07-30
145,2720.0,2825.0,2720.0,2825.0,400,2007-07-31
146,3034.0,3034.0,3034.0,3013.0,100,2007-08-01
147,3034.0,3034.0,3034.0,3013.0,0,2007-08-02
148,3034.0,3034.0,3034.0,3013.0,0,2007-08-03
149,3034.0,3034.0,3034.0,3013.0,0,2007-08-06
150,2825.0,2825.0,2825.0,2773.0,1000,2007-08-07
151,2825.0,2825.0,2825.0,2856.0,500,2007-08-08
152,2930.0,2930.0,2930.0,2930.0,600,2007-08-09
153,2930.0,2930.0,2930.0,2877.0,1100,2007-08-10
154,2930.0,2930.0,2930.0,2898.0,500,2007-08-13
155,2825.0,2930.0,2825.0,2898.0,3200,2007-08-14
156,2825.0,2825.0,2825.0,2825.0,1600,2007-08-15
157,2720.0,2825.0,2720.0,2699.0,6600,2007-08-16
158,2616.0,2720.0,2616.0,2720.0,900,2007-08-17
159,2616.0,2616.0,2616.0,2616.0,0,2007-08-20
160,2658.0,2616.0,2616.0,2658.0,600,2007-08-21
161,2616.0,2825.0,2616.0,2773.0,300,2007-08-22
162,2720.0,2720.0,2720.0,2720.0,3600,2007-08-23
163,2720.0,2720.0,2720.0,2720.0,400,2007-08-24
164,2720.0,2720.0,2720.0,2668.0,1700,2007-08-27
165,2511.0,2511.0,2511.0,2511.0,600,2007-08-28
166,2511.0,2511.0,2511.0,2511.0,800,2007-08-29
167,2511.0,2511.0,2511.0,2511.0,400,2007-08-30
168,2511.0,2511.0,2511.0,2532.0,100,2007-08-31
169,2616.0,2720.0,2616.0,2668.0,800,2007-09-04
170,2616.0,2720.0,2616.0,2668.0,500,2007-09-05
171,2720.0,2825.0,2720.0,2752.0,1300,2007-09-06
172,2720.0,2825.0,2720.0,2773.0,300,2007-09-07
173,2825.0,2825.0,2825.0,2794.0,400,2007-09-10
174,2930.0,3034.0,2930.0,2982.0,3100,2007-09-11
175,2930.0,3244.0,2930.0,3139.0,7700,2007-09-12
176,3139.0,3139.0,3034.0,3087.0,3800,2007-09-13
177,3034.0,3139.0,3034.0,3118.0,300,2007-09-14
178,3139.0,3139.0,3034.0,2982.0,1200,2007-09-17
179,3034.0,3139.0,3034.0,3128.0,800,2007-09-18
180,3034.0,3139.0,3034.0,3097.0,1200,2007-09-19
181,3139.0,3244.0,3139.0,3139.0,1300,2007-09-20
182,3139.0,3139.0,3034.0,3034.0,1800,2007-09-21
183,2930.0,3034.0,2930.0,3034.0,3900,2007-09-24
184,3139.0,3139.0,2930.0,3076.0,2000,2007-09-25
185,3244.0,3453.0,3139.0,3400.0,8900,2007-09-26
186,3453.0,3557.0,3348.0,3568.0,8700,2007-09-27
187,3767.0,3871.0,3767.0,3861.0,4000,2007-09-28
188,4164.0,4217.0,4112.0,4164.0,7400,2007-10-01
189,4635.0,4635.0,4510.0,4551.0,7900,2007-10-02
190,4604.0,4970.0,4583.0,4238.0,4500,2007-10-03
191,4499.0,4604.0,4394.0,4499.0,10100,2007-10-04
192,4342.0,4394.0,4290.0,4342.0,7300,2007-10-05
193,4159.0,4290.0,4028.0,4159.0,12500,2007-10-08
194,4060.0,4185.0,3934.0,4060.0,7600,2007-10-09
195,4081.0,4185.0,4081.0,4185.0,7500,2007-10-10
196,4394.0,4447.0,4394.0,4405.0,1200,2007-10-11
197,4436.0,4499.0,4374.0,4436.0,7400,2007-10-12
198,4447.0,4604.0,4290.0,4447.0,14600,2007-10-15
199,4708.0,4980.0,4708.0,4980.0,26700,2007-10-16
200,5441.0,5441.0,5232.0,5242.0,26100,2007-10-17
201,5284.0,5441.0,5127.0,5284.0,17100,2007-10-18
202,5232.0,5232.0,4918.0,5232.0,14200,2007-10-19
203,5545.0,5545.0,5127.0,5232.0,11500,2007-10-22
204,5336.0,5441.0,5127.0,5127.0,11900,2007-10-23
205,5075.0,5232.0,4918.0,5179.0,11200,2007-10-24
206,5127.0,5472.0,5127.0,5441.0,24000,2007-10-25
207,5441.0,5817.0,5441.0,5817.0,49000,2007-10-26
208,6382.0,6382.0,6382.0,6382.0,29700,2007-10-29
209,7021.0,7021.0,7010.0,7021.0,63400,2007-10-30
210,7722.0,7722.0,6320.0,6320.0,19800,2007-10-31
211,6278.0,6801.0,6152.0,6487.0,29500,2007-11-01
212,7010.0,7010.0,6121.0,6278.0,12800,2007-11-02
213,6069.0,6278.0,5734.0,5734.0,7400,2007-11-05
214,5441.0,5650.0,5273.0,5650.0,12100,2007-11-06
215,5650.0,5995.0,5493.0,5985.0,16600,2007-11-07
216,5755.0,5859.0,5545.0,5545.0,3400,2007-11-08
217,5341.0,5441.0,5242.0,5341.0,3900,2007-11-09
218,5232.0,5305.0,5179.0,5179.0,7100,2007-11-12
219,5022.0,5022.0,4708.0,4708.0,2800,2007-11-13
220,4813.0,5242.0,4813.0,5242.0,1400,2007-11-14
221,5524.0,5545.0,5054.0,5232.0,10900,2007-11-15
222,5232.0,5232.0,4918.0,5022.0,3400,2007-11-16
223,5232.0,5232.0,4708.0,4708.0,1400,2007-11-19
224,4970.0,4970.0,4970.0,4970.0,0,2007-11-20
225,4708.0,5252.0,4708.0,5232.0,4400,2007-11-21
226,5022.0,5075.0,4970.0,5075.0,1700,2007-11-22
227,4761.0,5022.0,4740.0,5022.0,2000,2007-11-23
228,4918.0,4928.0,4886.0,4928.0,1500,2007-11-26
229,5127.0,5232.0,5022.0,5127.0,3700,2007-11-27
230,5127.0,5127.0,5127.0,5127.0,0,2007-11-28
231,5022.0,5033.0,4970.0,4970.0,3100,2007-11-29
232,4918.0,5022.0,4918.0,4970.0,2200,2007-11-30
233,5284.0,5284.0,5022.0,5211.0,4300,2007-12-03
234,5441.0,5545.0,5284.0,5441.0,6500,2007-12-04
235,5252.0,5284.0,5232.0,5284.0,4200,2007-12-05
236,5232.0,5284.0,5179.0,5284.0,4100,2007-12-06
237,5336.0,5336.0,5232.0,5326.0,3200,2007-12-07
238,5232.0,5232.0,5127.0,5232.0,2000,2007-12-10
239,4918.0,5022.0,4865.0,5022.0,1900,2007-12-11
240,5022.0,5232.0,5022.0,5043.0,3800,2007-12-12
241,5022.0,5022.0,5022.0,5022.0,700,2007-12-13
242,5022.0,5022.0,4959.0,5022.0,1800,2007-12-14
243,4918.0,5022.0,4813.0,4813.0,3800,2007-12-17
244,4813.0,5022.0,4813.0,4918.0,1500,2007-12-18
245,5075.0,5211.0,5033.0,5033.0,3600,2007-12-19
246,4897.0,4939.0,4897.0,4939.0,1800,2007-12-20
247,5001.0,5075.0,4970.0,4970.0,2900,2007-12-21
248,4865.0,4876.0,4865.0,4876.0,700,2007-12-24
249,4970.0,4970.0,4855.0,4897.0,1300,2007-12-25
250,4897.0,4897.0,4897.0,4897.0,1000,2007-12-26
251,4855.0,4855.0,4813.0,4813.0,1000,2007-12-27
252,4813.0,4813.0,4813.0,4813.0,0,2007-12-28
253,4959.0,4959.0,4959.0,4959.0,100,2008-01-02
254,4604.0,4614.0,4604.0,4604.0,1100,2008-01-03
255,4918.0,4918.0,4918.0,4918.0,1500,2008-01-04
256,4499.0,4499.0,4499.0,4499.0,1000,2008-01-07
257,4290.0,4394.0,4290.0,4394.0,500,2008-01-08
258,4394.0,4394.0,4394.0,4394.0,0,2008-01-09
259,4175.0,4185.0,3976.0,4185.0,3400,2008-01-10
260,4081.0,4290.0,4081.0,4206.0,2800,2008-01-11
261,4238.0,4238.0,4238.0,4238.0,2000,2008-01-14
262,3819.0,3819.0,3819.0,3819.0,1400,2008-01-15
263,3819.0,4196.0,3767.0,4196.0,7600,2008-01-16
264,4196.0,4196.0,4196.0,4196.0,0,2008-01-17
265,4185.0,4185.0,4081.0,4185.0,2300,2008-01-18
266,4185.0,4185.0,4133.0,4133.0,1300,2008-01-21
267,4185.0,4185.0,3819.0,3819.0,2600,2008-01-22
268,3610.0,3610.0,3610.0,3610.0,100,2008-01-23
269,3662.0,3924.0,3400.0,3400.0,4900,2008-01-24
270,3976.0,3976.0,3819.0,3976.0,1400,2008-01-25
271,4185.0,4185.0,4081.0,4102.0,6300,2008-01-28
272,4081.0,4185.0,4081.0,4185.0,5400,2008-01-29
273,3767.0,4551.0,3767.0,4551.0,5000,2008-01-30
274,4185.0,4206.0,4081.0,4196.0,1400,2008-01-31
275,4143.0,4238.0,4143.0,4185.0,2400,2008-02-01
276,4604.0,4604.0,4290.0,4394.0,2100,2008-02-12
277,4562.0,4562.0,4185.0,4342.0,7700,2008-02-13
278,4342.0,4342.0,4342.0,4342.0,0,2008-02-14
279,4290.0,4499.0,4290.0,4447.0,600,2008-02-15
280,4018.0,4604.0,3986.0,4018.0,4100,2008-02-18
281,4081.0,4081.0,3714.0,3714.0,3900,2008-02-19
282,3861.0,3861.0,3861.0,3861.0,300,2008-02-20
283,3714.0,3714.0,3505.0,3505.0,6300,2008-02-21
284,3348.0,3662.0,3285.0,3662.0,3500,2008-02-22
285,3767.0,3767.0,3662.0,3767.0,2800,2008-02-25
286,3767.0,3767.0,3411.0,3411.0,600,2008-02-26
287,3662.0,3767.0,3400.0,3400.0,5000,2008-02-27
288,3359.0,3359.0,3348.0,3348.0,700,2008-02-28
289,3160.0,3557.0,3160.0,3348.0,1500,2008-02-29
290,3045.0,3045.0,3045.0,3045.0,2600,2008-03-03
291,2825.0,2825.0,2741.0,2741.0,5400,2008-03-04
292,2511.0,2825.0,2511.0,2720.0,11400,2008-03-05
293,2961.0,2961.0,2961.0,2961.0,200,2008-03-06
294,3254.0,3254.0,3254.0,3254.0,2000,2008-03-07
295,3421.0,3421.0,3400.0,3400.0,4000,2008-03-10
296,3087.0,3139.0,3087.0,3139.0,2600,2008-03-11
297,3139.0,3139.0,3034.0,3034.0,1300,2008-03-12
298,2877.0,2877.0,2877.0,2877.0,100,2008-03-13
299,2794.0,2877.0,2773.0,2877.0,1600,2008-03-14
300,2563.0,2626.0,2563.0,2626.0,500,2008-03-17
301,2386.0,2406.0,2386.0,2406.0,900,2008-03-18
302,2511.0,2563.0,2511.0,2563.0,3700,2008-03-19
303,2720.0,2720.0,2668.0,2720.0,2300,2008-03-20
304,2720.0,2720.0,2616.0,2616.0,500,2008-03-21
305,2406.0,2406.0,2396.0,2396.0,2800,2008-03-24
306,2197.0,2197.0,2166.0,2166.0,4600,2008-03-25
307,2250.0,2375.0,2197.0,2375.0,3200,2008-03-26
308,2291.0,2291.0,2291.0,2291.0,700,2008-03-27
309,2333.0,2333.0,2333.0,2333.0,900,2008-03-28
310,2375.0,2375.0,2375.0,2375.0,300,2008-03-31
311,2417.0,2417.0,2417.0,2417.0,100,2008-04-01
312,2459.0,2459.0,2459.0,2459.0,300,2008-04-02
313,2501.0,2501.0,2501.0,2501.0,100,2008-04-03
314,2543.0,2543.0,2543.0,2543.0,200,2008-04-04
315,2616.0,2616.0,2616.0,2616.0,100,2008-04-07
316,2689.0,2689.0,2543.0,2543.0,5200,2008-04-08
317,2616.0,2616.0,2532.0,2532.0,600,2008-04-09
318,2532.0,2532.0,2532.0,2532.0,0,2008-04-10
319,2532.0,2532.0,2532.0,2532.0,0,2008-04-11
320,2501.0,2501.0,2501.0,2501.0,500,2008-04-16
321,2427.0,2574.0,2427.0,2574.0,1700,2008-04-17
322,2574.0,2574.0,2574.0,2574.0,0,2008-04-18
323,2386.0,2406.0,2386.0,2406.0,1400,2008-04-21
324,2448.0,2448.0,2323.0,2323.0,300,2008-04-22
325,2302.0,2302.0,2302.0,2302.0,200,2008-04-23
326,2239.0,2239.0,2239.0,2239.0,500,2008-04-24
327,2176.0,2176.0,2176.0,2176.0,1700,2008-04-25
328,2114.0,2239.0,2114.0,2114.0,2200,2008-04-28
329,2072.0,2072.0,2072.0,2072.0,400,2008-04-29
330,2019.0,2019.0,2019.0,2019.0,700,2008-05-05
331,1967.0,1967.0,1967.0,1967.0,500,2008-05-06
332,1967.0,1967.0,1925.0,1925.0,1900,2008-05-07
333,1925.0,1925.0,1925.0,1925.0,0,2008-05-08
334,1894.0,1894.0,1894.0,1894.0,200,2008-05-09
335,1894.0,1894.0,1894.0,1894.0,0,2008-05-12
336,1841.0,1841.0,1841.0,1841.0,400,2008-05-13
337,1841.0,1841.0,1841.0,1841.0,0,2008-05-14
338,1841.0,1841.0,1841.0,1841.0,0,2008-05-15
339,1789.0,1789.0,1789.0,1789.0,3000,2008-05-16
340,1831.0,1831.0,1737.0,1737.0,700,2008-05-19
341,1779.0,1779.0,1779.0,1779.0,0,2008-05-20
342,1779.0,1779.0,1779.0,1779.0,0,2008-05-21
343,1779.0,1779.0,1779.0,1779.0,0,2008-05-22
344,1779.0,1779.0,1779.0,1779.0,0,2008-05-23
345,1726.0,1726.0,1726.0,1726.0,200,2008-05-26
346,1726.0,1726.0,1726.0,1726.0,0,2008-05-27
347,1685.0,1685.0,1685.0,1685.0,1100,2008-05-28
348,1643.0,1643.0,1643.0,1643.0,500,2008-05-29
349,1601.0,1601.0,1601.0,1601.0,100,2008-05-30
350,1559.0,1559.0,1559.0,1559.0,100,2008-06-02
351,1517.0,1517.0,1517.0,1517.0,100,2008-06-03
352,1475.0,1475.0,1475.0,1475.0,100,2008-06-04
353,1433.0,1433.0,1433.0,1433.0,100,2008-06-05
354,1392.0,1392.0,1392.0,1392.0,100,2008-06-06
355,1360.0,1360.0,1360.0,1360.0,100,2008-06-09
356,1329.0,1329.0,1329.0,1329.0,2600,2008-06-10
357,1339.0,1360.0,1339.0,1339.0,2000,2008-06-11
358,1350.0,1381.0,1350.0,1381.0,4600,2008-06-12
359,1413.0,1413.0,1413.0,1413.0,200,2008-06-13
360,1454.0,1454.0,1454.0,1454.0,6200,2008-06-16
361,1496.0,1496.0,1496.0,1496.0,400,2008-06-17
362,1538.0,1538.0,1454.0,1454.0,4600,2008-06-18
363,1444.0,1444.0,1444.0,1444.0,5000,2008-06-19
364,1392.0,1392.0,1392.0,1392.0,1000,2008-06-20
365,1339.0,1413.0,1339.0,1413.0,500,2008-06-23
366,1413.0,1413.0,1413.0,1413.0,2100,2008-06-24
367,1413.0,1465.0,1413.0,1465.0,600,2008-06-25
368,1475.0,1475.0,1475.0,1475.0,200,2008-06-26
369,1507.0,1507.0,1465.0,1465.0,3100,2008-06-27
370,1465.0,1465.0,1423.0,1423.0,600,2008-06-30
371,1423.0,1486.0,1423.0,1486.0,7600,2008-07-01
372,1423.0,1517.0,1413.0,1517.0,6800,2008-07-02
373,1549.0,1549.0,1549.0,1549.0,4100,2008-07-03
374,1590.0,1601.0,1590.0,1601.0,3200,2008-07-04
375,1622.0,1664.0,1538.0,1538.0,7100,2008-07-07
376,1538.0,1601.0,1538.0,1538.0,4400,2008-07-08
377,1559.0,1590.0,1538.0,1590.0,19400,2008-07-09
378,1632.0,1632.0,1632.0,1632.0,5400,2008-07-10
379,1685.0,1695.0,1685.0,1695.0,300,2008-07-11
380,1758.0,1758.0,1758.0,1758.0,1400,2008-07-14
381,1821.0,1821.0,1821.0,1821.0,9200,2008-07-15
382,1883.0,1883.0,1831.0,1883.0,19400,2008-07-16
383,1946.0,1946.0,1946.0,1946.0,300,2008-07-17
384,2019.0,2019.0,1883.0,1883.0,14400,2008-07-18
385,1862.0,1862.0,1862.0,1862.0,700,2008-07-21
386,1789.0,1789.0,1789.0,1789.0,1000,2008-07-22
387,1726.0,1726.0,1726.0,1726.0,100,2008-07-23
388,1664.0,1664.0,1664.0,1664.0,12000,2008-07-24
389,1601.0,1601.0,1601.0,1601.0,2400,2008-07-25
390,1622.0,1622.0,1622.0,1622.0,1100,2008-07-28
391,1685.0,1685.0,1685.0,1685.0,2400,2008-07-29
392,1747.0,1747.0,1747.0,1747.0,5800,2008-07-30
393,1810.0,1810.0,1810.0,1810.0,9400,2008-07-31
394,1873.0,1873.0,1873.0,1873.0,2900,2008-08-01
395,1946.0,1946.0,1946.0,1946.0,7400,2008-08-04
396,1873.0,2019.0,1873.0,1978.0,16300,2008-08-05
397,1883.0,2030.0,1883.0,2030.0,9400,2008-08-06
398,2030.0,2030.0,2030.0,2030.0,2800,2008-08-07
399,2030.0,2103.0,2030.0,2103.0,4200,2008-08-08
400,2134.0,2134.0,2134.0,2134.0,1000,2008-08-11
401,2218.0,2218.0,2218.0,2218.0,4900,2008-08-12
402,2229.0,2302.0,2134.0,2281.0,4900,2008-08-13
403,2239.0,2323.0,2239.0,2323.0,45400,2008-08-14
404,2406.0,2406.0,2406.0,2406.0,3200,2008-08-15
405,2511.0,2563.0,2302.0,2459.0,3400,2008-08-18
406,2563.0,2563.0,2323.0,2323.0,4900,2008-08-19
407,2229.0,2239.0,2229.0,2229.0,7900,2008-08-20
408,2082.0,2375.0,2082.0,2375.0,27200,2008-08-21
409,2260.0,2386.0,2250.0,2386.0,16900,2008-08-22
410,2438.0,2438.0,2438.0,2438.0,1700,2008-08-25
411,2605.0,2605.0,2605.0,2605.0,9400,2008-08-26
412,2752.0,2783.0,2658.0,2752.0,36800,2008-08-27
413,2637.0,2909.0,2563.0,2773.0,12500,2008-08-28
414,2689.0,2867.0,2522.0,2867.0,10700,2008-08-29
415,2940.0,2940.0,2930.0,2940.0,9700,2008-09-03
416,3139.0,3139.0,3013.0,3066.0,25700,2008-09-04
417,2888.0,2930.0,2888.0,2930.0,2200,2008-09-05
418,2731.0,2731.0,2710.0,2710.0,5900,2008-09-08
419,2825.0,2909.0,2825.0,2898.0,8700,2008-09-09
420,2930.0,2930.0,2699.0,2699.0,2700,2008-09-10
421,2668.0,2668.0,2668.0,2668.0,500,2008-09-11
422,2490.0,2490.0,2490.0,2490.0,4000,2008-09-12
423,2323.0,2563.0,2323.0,2323.0,12800,2008-09-15
424,2229.0,2229.0,2229.0,2229.0,500,2008-09-16
425,2082.0,2082.0,2082.0,2082.0,1900,2008-09-17
426,1946.0,1946.0,1946.0,1946.0,500,2008-09-18
427,1810.0,2082.0,1810.0,2082.0,19400,2008-09-19
428,2187.0,2187.0,2187.0,2187.0,100,2008-09-22
429,2323.0,2323.0,2040.0,2051.0,15200,2008-09-23
430,1925.0,2061.0,1925.0,2061.0,900,2008-09-24
431,2093.0,2093.0,2093.0,2093.0,1000,2008-09-25
432,2187.0,2229.0,2093.0,2197.0,6500,2008-09-26
433,2302.0,2302.0,2302.0,2302.0,300,2008-09-29
434,2302.0,2302.0,2302.0,2302.0,0,2008-09-30
435,2145.0,2145.0,2145.0,2145.0,200,2008-10-01
436,2197.0,2197.0,2093.0,2093.0,300,2008-10-02
437,2040.0,2040.0,1988.0,1988.0,2100,2008-10-03
438,1894.0,1894.0,1894.0,1894.0,200,2008-10-06
439,1768.0,1768.0,1768.0,1768.0,100,2008-10-07
