,Open,High,Low,Close,Volume,TradingDate
193,2099.0,2099.0,2088.0,2094.0,3700,2010-10-25
194,2099.0,2099.0,2088.0,2094.0,12900,2010-10-26
195,2094.0,2094.0,2088.0,2094.0,4500,2010-10-27
196,2088.0,2088.0,2030.0,2041.0,10300,2010-10-28
197,2146.0,2146.0,2146.0,2146.0,100,2010-10-29
198,2030.0,2088.0,2007.0,2024.0,4700,2010-11-01
199,1931.0,1931.0,1914.0,1925.0,2000,2010-11-02
200,2018.0,2018.0,1920.0,1943.0,500,2010-11-03
201,2024.0,2024.0,1914.0,1914.0,4000,2010-11-04
202,2030.0,2030.0,1972.0,1978.0,1200,2010-11-05
203,1978.0,1978.0,1972.0,1972.0,3000,2010-11-08
204,1972.0,1972.0,1914.0,1943.0,5500,2010-11-09
205,1943.0,1943.0,1943.0,1943.0,1500,2010-11-10
206,2047.0,2047.0,1943.0,1954.0,1100,2010-11-11
207,1954.0,1954.0,1885.0,1896.0,4600,2010-11-12
208,1798.0,1798.0,1769.0,1780.0,2700,2010-11-15
209,1682.0,1682.0,1659.0,1664.0,11200,2010-11-16
210,1769.0,1769.0,1769.0,1769.0,100,2010-11-17
211,1862.0,1867.0,1856.0,1862.0,3100,2010-11-18
212,1856.0,1856.0,1740.0,1763.0,2600,2010-11-19
213,1641.0,1641.0,1641.0,1641.0,1500,2010-11-22
214,1647.0,1653.0,1647.0,1647.0,2500,2010-11-23
215,1653.0,1676.0,1647.0,1659.0,3100,2010-11-24
216,1699.0,1699.0,1699.0,1699.0,4500,2010-11-25
217,1740.0,1769.0,1740.0,1751.0,4600,2010-11-26
218,1769.0,1798.0,1711.0,1746.0,4100,2010-11-29
219,1856.0,1862.0,1775.0,1844.0,7300,2010-11-30
220,1943.0,1943.0,1740.0,1746.0,5000,2010-12-01
221,1815.0,1856.0,1815.0,1838.0,2300,2010-12-02
222,1960.0,1960.0,1862.0,1908.0,9300,2010-12-03
223,2018.0,2018.0,1902.0,1925.0,7300,2010-12-06
224,1885.0,1908.0,1856.0,1879.0,2500,2010-12-07
225,1798.0,1798.0,1757.0,1769.0,3300,2010-12-08
226,1809.0,1844.0,1746.0,1815.0,3400,2010-12-09
227,1914.0,1914.0,1902.0,1902.0,5300,2010-12-10
228,2018.0,2018.0,1856.0,1931.0,13500,2010-12-13
229,1867.0,1867.0,1827.0,1838.0,6100,2010-12-14
230,1809.0,1809.0,1798.0,1804.0,1400,2010-12-15
231,1751.0,1751.0,1682.0,1688.0,18400,2010-12-16
232,1792.0,1804.0,1792.0,1798.0,2700,2010-12-17
233,1798.0,1798.0,1798.0,1798.0,2900,2010-12-20
234,1879.0,1879.0,1879.0,1879.0,400,2010-12-21
235,1798.0,1798.0,1751.0,1786.0,4700,2010-12-22
236,1786.0,1798.0,1798.0,1786.0,0,2010-12-23
237,1821.0,1827.0,1821.0,1821.0,2000,2010-12-24
238,1746.0,1746.0,1746.0,1746.0,3100,2010-12-27
239,1827.0,1827.0,1798.0,1798.0,2200,2010-12-28
240,1850.0,1850.0,1769.0,1792.0,4900,2010-12-29
241,1821.0,1821.0,1792.0,1804.0,300,2010-12-30
242,1740.0,1838.0,1740.0,1769.0,3000,2010-12-31
243,1798.0,1798.0,1798.0,1798.0,2900,2011-01-04
244,1769.0,1769.0,1769.0,1769.0,1900,2011-01-05
245,1740.0,1740.0,1740.0,1740.0,400,2011-01-06
246,1746.0,1746.0,1740.0,1740.0,2500,2011-01-07
247,1740.0,1740.0,1711.0,1734.0,4500,2011-01-10
248,1682.0,1682.0,1682.0,1682.0,2400,2011-01-11
249,1688.0,1688.0,1682.0,1682.0,3000,2011-01-12
250,1798.0,1798.0,1693.0,1699.0,5100,2011-01-13
251,1798.0,1798.0,1798.0,1798.0,100,2011-01-14
252,1827.0,1827.0,1827.0,1827.0,100,2011-01-17
253,1769.0,1769.0,1769.0,1769.0,500,2011-01-18
254,1798.0,1798.0,1740.0,1763.0,2000,2011-01-19
255,1763.0,1763.0,1763.0,1763.0,0,2011-01-20
256,1705.0,1705.0,1682.0,1688.0,2200,2011-01-21
257,1688.0,1682.0,1682.0,1688.0,0,2011-01-24
258,1693.0,1693.0,1682.0,1688.0,400,2011-01-25
259,1728.0,1740.0,1722.0,1728.0,3000,2011-01-26
260,1833.0,1838.0,1740.0,1786.0,13000,2011-01-27
261,1838.0,1838.0,1833.0,1838.0,4500,2011-01-28
262,1734.0,1734.0,1728.0,1734.0,1000,2011-02-08
263,1827.0,1827.0,1734.0,1746.0,11700,2011-02-09
264,1740.0,1856.0,1740.0,1775.0,15100,2011-02-10
265,1896.0,1896.0,1896.0,1896.0,8200,2011-02-11
266,1972.0,1972.0,1804.0,1873.0,11300,2011-02-14
267,1833.0,1850.0,1833.0,1844.0,4000,2011-02-15
268,1809.0,1809.0,1798.0,1804.0,6700,2011-02-16
269,1786.0,1786.0,1786.0,1786.0,1200,2011-02-17
270,1798.0,1821.0,1740.0,1780.0,13500,2011-02-18
271,1740.0,1740.0,1659.0,1670.0,11400,2011-02-21
272,1589.0,1606.0,1589.0,1601.0,10500,2011-02-22
273,1682.0,1682.0,1647.0,1653.0,1100,2011-02-23
274,1647.0,1647.0,1624.0,1641.0,4300,2011-02-24
275,1653.0,1682.0,1653.0,1670.0,2200,2011-02-25
276,1688.0,1693.0,1670.0,1682.0,8300,2011-02-28
277,1682.0,1693.0,1682.0,1682.0,9700,2011-03-01
278,1780.0,1780.0,1624.0,1682.0,3800,2011-03-02
279,1676.0,1676.0,1630.0,1647.0,1500,2011-03-03
280,1711.0,1740.0,1653.0,1705.0,11900,2011-03-04
281,1740.0,1740.0,1717.0,1728.0,4800,2011-03-07
282,1799.0,1799.0,1741.0,1754.0,2000,2011-03-08
283,1709.0,1709.0,1651.0,1690.0,800,2011-03-09
284,1709.0,1709.0,1709.0,1709.0,100,2011-03-10
285,1709.0,1709.0,1593.0,1612.0,13900,2011-03-11
286,1580.0,1619.0,1561.0,1586.0,4500,2011-03-14
287,1586.0,1612.0,1612.0,1586.0,0,2011-03-15
288,1599.0,1599.0,1599.0,1599.0,100,2011-03-16
289,1586.0,1586.0,1580.0,1586.0,2100,2011-03-17
290,1554.0,1612.0,1554.0,1599.0,4900,2011-03-18
291,1599.0,1599.0,1599.0,1599.0,1000,2011-03-21
292,1548.0,1580.0,1548.0,1574.0,3000,2011-03-22
293,1580.0,1580.0,1574.0,1580.0,700,2011-03-23
294,1612.0,1612.0,1567.0,1599.0,2400,2011-03-24
295,1612.0,1612.0,1548.0,1574.0,3600,2011-03-25
296,1567.0,1567.0,1548.0,1554.0,5400,2011-03-28
297,1528.0,1528.0,1516.0,1522.0,1100,2011-03-29
298,1522.0,1522.0,1516.0,1516.0,1600,2011-03-30
299,1528.0,1528.0,1516.0,1522.0,1000,2011-03-31
300,1522.0,1522.0,1522.0,1522.0,1400,2011-04-01
301,1516.0,1516.0,1516.0,1516.0,1000,2011-04-04
302,1516.0,1516.0,1516.0,1516.0,0,2011-04-05
303,1535.0,1548.0,1535.0,1541.0,3000,2011-04-06
304,1483.0,1483.0,1477.0,1483.0,2300,2011-04-07
305,1586.0,1586.0,1457.0,1477.0,700,2011-04-08
306,1483.0,1483.0,1477.0,1483.0,3600,2011-04-13
307,1483.0,1483.0,1483.0,1483.0,2400,2011-04-14
308,1554.0,1554.0,1432.0,1451.0,3100,2011-04-15
309,1509.0,1509.0,1445.0,1451.0,2000,2011-04-18
310,1509.0,1509.0,1354.0,1445.0,5500,2011-04-19
311,1470.0,1470.0,1451.0,1451.0,2100,2011-04-20
312,1528.0,1528.0,1419.0,1451.0,4600,2011-04-21
313,1419.0,1451.0,1419.0,1432.0,3200,2011-04-22
314,1425.0,1438.0,1425.0,1438.0,2600,2011-04-25
315,1528.0,1528.0,1387.0,1412.0,1800,2011-04-26
316,1393.0,1393.0,1393.0,1393.0,200,2011-04-27
317,1393.0,1432.0,1393.0,1419.0,600,2011-04-28
318,1419.0,1432.0,1432.0,1419.0,0,2011-04-29
319,1419.0,1419.0,1419.0,1419.0,3000,2011-05-04
320,1419.0,1419.0,1387.0,1412.0,3300,2011-05-05
321,1419.0,1432.0,1419.0,1425.0,2500,2011-05-06
322,1419.0,1425.0,1387.0,1419.0,10500,2011-05-09
323,1419.0,1425.0,1425.0,1419.0,0,2011-05-10
324,1419.0,1419.0,1419.0,1419.0,2000,2011-05-11
325,1419.0,1419.0,1419.0,1419.0,6000,2011-05-12
326,1419.0,1419.0,1419.0,1419.0,2700,2011-05-13
327,1399.0,1399.0,1367.0,1387.0,3900,2011-05-16
328,1361.0,1361.0,1354.0,1361.0,900,2011-05-17
329,1367.0,1374.0,1367.0,1374.0,200,2011-05-18
330,1354.0,1354.0,1354.0,1354.0,1000,2011-05-19
331,1354.0,1354.0,1354.0,1354.0,0,2011-05-20
332,1296.0,1296.0,1290.0,1290.0,4100,2011-05-23
333,1290.0,1290.0,1290.0,1290.0,6000,2011-05-24
334,1290.0,1290.0,1225.0,1245.0,7000,2011-05-25
335,1180.0,1180.0,1180.0,1180.0,500,2011-05-26
336,1225.0,1232.0,1225.0,1225.0,800,2011-05-27
337,1258.0,1258.0,1258.0,1258.0,200,2011-05-30
338,1258.0,1258.0,1258.0,1258.0,0,2011-05-31
339,1309.0,1309.0,1309.0,1309.0,100,2011-06-01
340,1354.0,1399.0,1354.0,1393.0,6100,2011-06-02
341,1419.0,1419.0,1419.0,1419.0,9000,2011-06-03
342,1516.0,1516.0,1516.0,1516.0,100,2011-06-06
343,1574.0,1574.0,1574.0,1574.0,300,2011-06-07
344,1470.0,1470.0,1464.0,1464.0,8000,2011-06-08
345,1464.0,1464.0,1464.0,1464.0,100,2011-06-09
346,1464.0,1509.0,1464.0,1483.0,2000,2011-06-10
347,1516.0,1516.0,1516.0,1516.0,100,2011-06-13
348,1522.0,1528.0,1522.0,1528.0,7900,2011-06-14
349,1483.0,1528.0,1483.0,1522.0,9400,2011-06-15
350,1528.0,1528.0,1528.0,1528.0,6000,2011-06-16
351,1528.0,1528.0,1528.0,1528.0,6000,2011-06-17
352,1528.0,1528.0,1528.0,1528.0,0,2011-06-20
353,1535.0,1535.0,1535.0,1535.0,1500,2011-06-21
354,1548.0,1548.0,1548.0,1548.0,3000,2011-06-22
355,1548.0,1548.0,1548.0,1548.0,3900,2011-06-23
356,1554.0,1593.0,1554.0,1574.0,200,2011-06-24
357,1625.0,1625.0,1625.0,1625.0,100,2011-06-27
358,1625.0,1625.0,1625.0,1625.0,0,2011-06-28
359,1612.0,1638.0,1612.0,1632.0,3000,2011-06-29
360,1690.0,1690.0,1690.0,1690.0,100,2011-06-30
361,1690.0,1690.0,1690.0,1690.0,0,2011-07-01
362,1677.0,1677.0,1677.0,1677.0,9000,2011-07-04
363,1735.0,1735.0,1735.0,1735.0,100,2011-07-05
364,1806.0,1806.0,1664.0,1735.0,200,2011-07-06
365,1735.0,1664.0,1664.0,1735.0,0,2011-07-07
366,1677.0,1677.0,1677.0,1677.0,500,2011-07-08
367,1677.0,1677.0,1677.0,1677.0,0,2011-07-11
368,1664.0,1664.0,1664.0,1664.0,600,2011-07-12
369,1664.0,1664.0,1664.0,1664.0,0,2011-07-13
370,1664.0,1664.0,1664.0,1664.0,0,2011-07-14
371,1612.0,1612.0,1612.0,1612.0,600,2011-07-15
372,1612.0,1612.0,1612.0,1612.0,6000,2011-07-18
373,1612.0,1612.0,1612.0,1612.0,0,2011-07-19
374,1612.0,1612.0,1612.0,1612.0,1000,2011-07-20
375,1612.0,1612.0,1612.0,1612.0,0,2011-07-21
376,1612.0,1612.0,1612.0,1612.0,0,2011-07-22
377,1612.0,1612.0,1612.0,1612.0,0,2011-07-25
378,1612.0,1612.0,1612.0,1612.0,0,2011-07-26
379,1612.0,1612.0,1612.0,1612.0,0,2011-07-27
380,1612.0,1612.0,1612.0,1612.0,0,2011-07-28
381,1509.0,1509.0,1509.0,1509.0,1300,2011-07-29
382,1509.0,1509.0,1509.0,1509.0,0,2011-08-01
383,1419.0,1419.0,1419.0,1419.0,1300,2011-08-02
384,1419.0,1419.0,1419.0,1419.0,500,2011-08-03
385,1419.0,1419.0,1419.0,1419.0,0,2011-08-04
386,1361.0,1361.0,1361.0,1361.0,13800,2011-08-05
387,1361.0,1361.0,1361.0,1361.0,0,2011-08-08
388,1270.0,1270.0,1270.0,1270.0,200,2011-08-09
389,1270.0,1270.0,1270.0,1270.0,0,2011-08-10
390,1348.0,1354.0,1348.0,1354.0,2500,2011-08-11
391,1393.0,1445.0,1393.0,1399.0,600,2011-08-12
392,1419.0,1483.0,1419.0,1464.0,8800,2011-08-15
393,1516.0,1548.0,1516.0,1522.0,5400,2011-08-16
394,1548.0,1548.0,1548.0,1548.0,9000,2011-08-17
395,1612.0,1612.0,1606.0,1612.0,9000,2011-08-18
396,1677.0,1677.0,1548.0,1561.0,4500,2011-08-19
397,1483.0,1483.0,1483.0,1483.0,1000,2011-08-22
398,1516.0,1516.0,1516.0,1516.0,9000,2011-08-23
399,1516.0,1516.0,1516.0,1516.0,2000,2011-08-24
400,1516.0,1516.0,1516.0,1516.0,1000,2011-08-25
401,1516.0,1516.0,1516.0,1516.0,500,2011-08-26
402,1516.0,1516.0,1516.0,1516.0,0,2011-08-29
403,1548.0,1548.0,1483.0,1509.0,1600,2011-08-30
404,1490.0,1490.0,1483.0,1490.0,1500,2011-08-31
405,1516.0,1516.0,1516.0,1516.0,1500,2011-09-01
406,1516.0,1516.0,1516.0,1516.0,500,2011-09-05
407,1516.0,1516.0,1516.0,1516.0,0,2011-09-06
408,1516.0,1516.0,1516.0,1516.0,1000,2011-09-07
409,1516.0,1516.0,1503.0,1509.0,2100,2011-09-08
410,1509.0,1509.0,1509.0,1509.0,1500,2011-09-09
411,1483.0,1483.0,1483.0,1483.0,400,2011-09-12
412,1516.0,1548.0,1516.0,1528.0,600,2011-09-13
413,1632.0,1632.0,1548.0,1554.0,1600,2011-09-14
414,1593.0,1593.0,1593.0,1593.0,100,2011-09-15
415,1483.0,1483.0,1483.0,1483.0,500,2011-09-16
416,1483.0,1483.0,1483.0,1483.0,0,2011-09-19
417,1483.0,1483.0,1483.0,1483.0,0,2011-09-20
418,1483.0,1483.0,1483.0,1483.0,0,2011-09-21
419,1380.0,1387.0,1380.0,1387.0,500,2011-09-22
420,1387.0,1387.0,1387.0,1387.0,0,2011-09-23
421,1387.0,1387.0,1387.0,1387.0,100,2011-09-26
422,1419.0,1419.0,1419.0,1419.0,10000,2011-09-27
423,1419.0,1419.0,1419.0,1419.0,100,2011-09-28
424,1419.0,1419.0,1419.0,1419.0,0,2011-09-29
425,1419.0,1419.0,1419.0,1419.0,0,2011-09-30
426,1419.0,1419.0,1419.0,1419.0,0,2011-10-03
427,1419.0,1419.0,1419.0,1419.0,0,2011-10-04
428,1419.0,1419.0,1419.0,1419.0,0,2011-10-05
429,1419.0,1419.0,1419.0,1419.0,0,2011-10-06
430,1419.0,1419.0,1419.0,1419.0,100,2011-10-07
431,1419.0,1419.0,1419.0,1419.0,0,2011-10-10
432,1419.0,1419.0,1419.0,1419.0,0,2011-10-11
433,1419.0,1419.0,1419.0,1419.0,0,2011-10-12
434,1419.0,1387.0,1387.0,1419.0,1000,2011-10-13
435,1387.0,1387.0,1387.0,1387.0,0,2011-10-14
436,1322.0,1322.0,1322.0,1322.0,1000,2011-10-17
437,1322.0,1322.0,1322.0,1322.0,0,2011-10-18
438,1322.0,1322.0,1290.0,1296.0,1000,2011-10-19
