,Open,High,Low,Close,Volume,TradingDate
123,4127.0,4127.0,4053.0,4100.0,400,2010-09-01
124,4202.0,4202.0,4202.0,4200.0,8500,2010-09-06
125,3827.0,3970.0,3648.0,3800.0,4900,2010-09-07
126,3752.0,3752.0,3752.0,3800.0,1500,2010-09-08
127,3827.0,3865.0,3672.0,3800.0,6800,2010-09-09
128,3939.0,3939.0,3939.0,3900.0,3000,2010-09-10
129,3939.0,3978.0,3939.0,3900.0,1900,2010-09-13
130,4127.0,4127.0,4086.0,4100.0,1500,2010-09-14
131,4127.0,4127.0,4127.0,4100.0,100,2010-09-15
132,4127.0,4127.0,4127.0,4100.0,100,2010-09-16
133,4277.0,4277.0,4277.0,4300.0,100,2010-09-17
134,4277.0,4277.0,4277.0,4300.0,0,2010-09-20
135,4127.0,4127.0,3864.0,3900.0,4400,2010-09-21
136,3752.0,3752.0,3527.0,3600.0,3400,2010-09-22
137,3676.0,3752.0,3676.0,3800.0,9600,2010-09-23
138,3902.0,3902.0,3902.0,3900.0,100,2010-09-24
139,3827.0,3826.0,3751.0,3800.0,1700,2010-09-27
140,3752.0,3752.0,3752.0,3800.0,3100,2010-09-28
141,3714.0,3752.0,3714.0,3700.0,4700,2010-09-29
142,3564.0,3564.0,3564.0,3600.0,600,2010-09-30
143,3564.0,3564.0,3564.0,3600.0,0,2010-10-01
144,3564.0,3602.0,3527.0,3600.0,9800,2010-10-04
145,3752.0,3752.0,3752.0,3800.0,5300,2010-10-05
146,3564.0,3602.0,3564.0,3600.0,5100,2010-10-06
147,3639.0,3639.0,3639.0,3600.0,1000,2010-10-07
148,3564.0,3602.0,3564.0,3600.0,1900,2010-10-08
149,3564.0,3564.0,3564.0,3600.0,1000,2010-10-11
150,3564.0,3564.0,3564.0,3600.0,6100,2010-10-12
151,3639.0,3639.0,3639.0,3600.0,800,2010-10-13
152,3564.0,3564.0,3564.0,3600.0,1000,2010-10-14
153,3639.0,3639.0,3564.0,3600.0,2200,2010-10-15
154,3639.0,3639.0,3639.0,3600.0,2000,2010-10-18
155,3639.0,3639.0,3639.0,3600.0,3100,2010-10-19
156,3977.0,3977.0,3601.0,3600.0,1500,2010-10-20
157,3639.0,3639.0,3639.0,3600.0,100,2010-10-21
158,3639.0,3639.0,3639.0,3600.0,0,2010-10-22
159,3639.0,3639.0,3639.0,3600.0,0,2010-10-25
160,3639.0,3639.0,3639.0,3600.0,5500,2010-10-26
161,3602.0,3602.0,3564.0,3600.0,700,2010-10-27
162,3564.0,3564.0,3564.0,3600.0,1200,2010-10-28
163,3564.0,3564.0,3564.0,3600.0,0,2010-10-29
164,3639.0,3639.0,3602.0,3600.0,2300,2010-11-01
165,3489.0,3564.0,3489.0,3500.0,500,2010-11-02
166,3526.0,3526.0,3526.0,3500.0,1000,2010-11-03
167,3376.0,3376.0,3376.0,3400.0,800,2010-11-04
168,3376.0,3376.0,3376.0,3400.0,0,2010-11-05
169,3189.0,3189.0,3189.0,3200.0,1000,2010-11-08
170,3376.0,3377.0,3001.0,3300.0,3000,2010-11-09
171,3189.0,3189.0,3189.0,3200.0,500,2010-11-10
172,3189.0,3189.0,3189.0,3200.0,1300,2010-11-11
173,3226.0,3226.0,3114.0,3200.0,3800,2010-11-12
174,3001.0,3189.0,2889.0,3100.0,1500,2010-11-15
175,3189.0,3189.0,3151.0,3200.0,3300,2010-11-16
176,3151.0,3151.0,3151.0,3200.0,0,2010-11-17
177,3376.0,3376.0,3376.0,3400.0,100,2010-11-18
178,3376.0,3376.0,3376.0,3400.0,0,2010-11-19
179,3189.0,3526.0,3189.0,3400.0,1400,2010-11-22
180,3526.0,3526.0,3526.0,3500.0,100,2010-11-23
181,3414.0,3526.0,3414.0,3500.0,5300,2010-11-24
182,3564.0,3564.0,3564.0,3600.0,5000,2010-11-25
183,3602.0,3602.0,3602.0,3600.0,6600,2010-11-26
184,3639.0,3639.0,3564.0,3600.0,2200,2010-11-29
185,3827.0,3901.0,3564.0,3800.0,3500,2010-11-30
186,3902.0,4127.0,3902.0,4100.0,1900,2010-12-01
187,4465.0,4464.0,4239.0,4400.0,1400,2010-12-02
188,4652.0,4802.0,4464.0,4600.0,2000,2010-12-03
189,4765.0,4764.0,4164.0,4300.0,4300,2010-12-06
190,4127.0,4127.0,3902.0,4000.0,10000,2010-12-07
191,4314.0,4314.0,3676.0,3900.0,1200,2010-12-08
192,4127.0,4314.0,3601.0,4200.0,5300,2010-12-09
193,4577.0,4577.0,3939.0,4100.0,8700,2010-12-10
194,4389.0,4464.0,3939.0,4300.0,13800,2010-12-13
195,4465.0,4465.0,4465.0,4500.0,5000,2010-12-14
196,4465.0,4652.0,4464.0,4600.0,12200,2010-12-15
197,4465.0,4652.0,4127.0,4600.0,6200,2010-12-16
198,4427.0,4464.0,4164.0,4400.0,9000,2010-12-17
199,4127.0,4539.0,4014.0,4300.0,10400,2010-12-20
200,4389.0,4464.0,4127.0,4400.0,10600,2010-12-21
201,4389.0,4427.0,4202.0,4400.0,5900,2010-12-22
202,4352.0,4352.0,3976.0,4300.0,3900,2010-12-23
203,4277.0,4727.0,4089.0,4500.0,116100,2010-12-24
204,4352.0,4502.0,4127.0,4400.0,36400,2010-12-27
205,4127.0,4127.0,4089.0,4100.0,13000,2010-12-28
206,4127.0,4539.0,4127.0,4400.0,27200,2010-12-29
207,4765.0,4764.0,4089.0,4500.0,67500,2010-12-30
208,4539.0,4727.0,4127.0,4600.0,147500,2010-12-31
209,4615.0,4614.0,4127.0,4600.0,6600,2011-01-04
210,4502.0,4502.0,4127.0,4500.0,23100,2011-01-05
211,4089.0,4502.0,4052.0,4300.0,34300,2011-01-06
212,4014.0,4464.0,3939.0,4300.0,71100,2011-01-07
213,4389.0,4427.0,4127.0,4400.0,39300,2011-01-10
214,4314.0,4427.0,4314.0,4400.0,26000,2011-01-11
215,4352.0,4352.0,4352.0,4400.0,15000,2011-01-12
216,4389.0,4389.0,4089.0,4400.0,38900,2011-01-13
217,4239.0,4277.0,4239.0,4300.0,15000,2011-01-14
218,4239.0,4239.0,4239.0,4200.0,15000,2011-01-17
219,4202.0,4239.0,3902.0,4100.0,27700,2011-01-18
220,4014.0,4052.0,3751.0,3900.0,11100,2011-01-19
221,4164.0,4202.0,4164.0,4200.0,10000,2011-01-20
222,4089.0,4089.0,3789.0,4100.0,5500,2011-01-21
223,4089.0,4089.0,3676.0,3900.0,9100,2011-01-24
224,3639.0,3751.0,3564.0,3600.0,3200,2011-01-25
225,3939.0,3977.0,3376.0,3600.0,31000,2011-01-26
226,3864.0,3901.0,3451.0,3700.0,33500,2011-01-27
227,3827.0,3827.0,3827.0,3800.0,10000,2011-01-28
228,3827.0,3827.0,3827.0,3800.0,0,2011-02-08
229,3789.0,3789.0,3564.0,3800.0,8000,2011-02-09
230,3827.0,3864.0,3752.0,3800.0,5100,2011-02-10
231,4052.0,4089.0,3564.0,3900.0,13500,2011-02-11
232,3902.0,3902.0,3677.0,3800.0,12700,2011-02-14
233,3639.0,3639.0,3639.0,3600.0,1300,2011-02-15
234,3827.0,3827.0,3639.0,3800.0,16000,2011-02-16
235,3827.0,3826.0,3751.0,3800.0,200,2011-02-17
236,3827.0,3864.0,3827.0,3800.0,18000,2011-02-18
237,3827.0,3827.0,3827.0,3800.0,100,2011-02-21
238,3564.0,3564.0,3452.0,3500.0,2400,2011-02-22
239,3676.0,3676.0,3189.0,3500.0,24100,2011-02-23
240,3639.0,3639.0,3189.0,3500.0,23800,2011-02-24
241,3452.0,3451.0,3264.0,3300.0,8100,2011-02-25
242,3564.0,3602.0,3564.0,3600.0,13000,2011-02-28
243,3452.0,3526.0,3301.0,3400.0,9000,2011-03-01
244,3076.0,3302.0,3076.0,3300.0,10100,2011-03-02
245,3452.0,3452.0,3189.0,3500.0,13500,2011-03-03
246,3376.0,3377.0,3151.0,3300.0,12600,2011-03-04
247,3302.0,3418.0,3418.0,3300.0,0,2011-03-07
248,3339.0,3339.0,3189.0,3300.0,16000,2011-03-08
249,3339.0,3339.0,3226.0,3300.0,15400,2011-03-09
250,3302.0,3639.0,3301.0,3500.0,24000,2011-03-10
251,3489.0,3527.0,3189.0,3500.0,25700,2011-03-11
252,3639.0,3639.0,3189.0,3500.0,19100,2011-03-14
253,3489.0,3489.0,3301.0,3500.0,10000,2011-03-15
254,3452.0,3526.0,3189.0,3500.0,15000,2011-03-16
255,3489.0,3489.0,3226.0,3500.0,18500,2011-03-17
256,3452.0,3451.0,3264.0,3400.0,31500,2011-03-18
257,3264.0,3339.0,3264.0,3300.0,6100,2011-03-21
258,3489.0,3489.0,3489.0,3500.0,100,2011-03-22
259,3452.0,3489.0,3189.0,3300.0,43600,2011-03-23
260,3452.0,3451.0,3189.0,3400.0,19000,2011-03-24
261,3414.0,3414.0,3189.0,3400.0,19600,2011-03-25
262,3526.0,3564.0,3264.0,3500.0,25000,2011-03-28
263,3489.0,3489.0,3301.0,3500.0,18500,2011-03-29
264,3452.0,3608.0,3608.0,3500.0,0,2011-03-30
265,3452.0,3451.0,3189.0,3400.0,25000,2011-03-31
266,3414.0,3414.0,3189.0,3200.0,8300,2011-04-01
267,3376.0,3377.0,3226.0,3300.0,13100,2011-04-04
268,3339.0,3339.0,3301.0,3300.0,4100,2011-04-05
269,3376.0,3376.0,3189.0,3300.0,4000,2011-04-06
270,3339.0,3339.0,3302.0,3300.0,1100,2011-04-07
271,3302.0,3302.0,3302.0,3300.0,0,2011-04-08
272,3452.0,3451.0,3226.0,3400.0,4500,2011-04-13
273,3189.0,3189.0,3151.0,3200.0,3100,2011-04-14
274,3339.0,3339.0,3151.0,3300.0,8900,2011-04-15
275,3114.0,3114.0,3114.0,3100.0,500,2011-04-18
276,3226.0,3226.0,2964.0,3200.0,8500,2011-04-19
277,3151.0,3351.0,3351.0,3200.0,0,2011-04-20
278,3114.0,3114.0,3001.0,3000.0,2700,2011-04-21
279,3151.0,3151.0,2964.0,3100.0,14900,2011-04-22
280,2889.0,3264.0,2814.0,3200.0,17500,2011-04-25
281,3151.0,3151.0,3114.0,3200.0,3400,2011-04-26
282,3189.0,3189.0,3001.0,3200.0,6800,2011-04-27
283,3001.0,3001.0,2964.0,3000.0,2700,2011-04-28
284,2926.0,2926.0,2926.0,2900.0,200,2011-04-29
285,2926.0,2926.0,2926.0,2900.0,0,2011-05-04
286,2701.0,2964.0,2701.0,2900.0,14700,2011-05-05
287,2926.0,2926.0,2926.0,2900.0,5000,2011-05-06
288,2926.0,2926.0,2851.0,2900.0,8000,2011-05-09
289,2739.0,2964.0,2701.0,2900.0,12600,2011-05-10
290,2851.0,2851.0,2851.0,2900.0,100,2011-05-11
291,2814.0,2813.0,2738.0,2800.0,1500,2011-05-12
292,2964.0,2964.0,2589.0,2900.0,10000,2011-05-13
293,2626.0,2851.0,2626.0,2800.0,6600,2011-05-16
294,3001.0,3001.0,2626.0,2900.0,10000,2011-05-17
295,2889.0,2889.0,2701.0,2900.0,9000,2011-05-18
296,2889.0,2889.0,2889.0,2900.0,7000,2011-05-19
297,2664.0,2813.0,2663.0,2800.0,8000,2011-05-20
298,2814.0,2814.0,2664.0,2800.0,6500,2011-05-23
299,2626.0,2776.0,2626.0,2700.0,8500,2011-05-24
300,2551.0,2551.0,2476.0,2500.0,1700,2011-05-25
301,2551.0,2551.0,2476.0,2600.0,5200,2011-05-26
302,2551.0,2551.0,2551.0,2600.0,5000,2011-05-27
303,2439.0,2438.0,2326.0,2400.0,4800,2011-05-30
304,2589.0,2589.0,2589.0,2600.0,3000,2011-05-31
305,2513.0,2513.0,2438.0,2500.0,200,2011-06-01
306,2439.0,2513.0,2438.0,2500.0,1800,2011-06-02
307,2626.0,2626.0,2626.0,2600.0,100,2011-06-03
308,2513.0,2513.0,2363.0,2500.0,1400,2011-06-06
309,2589.0,2701.0,2326.0,2500.0,26200,2011-06-07
310,2664.0,2701.0,2289.0,2600.0,18300,2011-06-08
311,2701.0,2701.0,2401.0,2600.0,24900,2011-06-09
312,2739.0,2739.0,2626.0,2700.0,11800,2011-06-10
313,2476.0,2739.0,2476.0,2700.0,15900,2011-06-13
314,2776.0,2776.0,2513.0,2600.0,12700,2011-06-14
315,2664.0,2664.0,2626.0,2700.0,12800,2011-06-15
316,2551.0,2551.0,2551.0,2600.0,400,2011-06-16
317,2664.0,2664.0,2364.0,2600.0,14200,2011-06-17
318,2589.0,2588.0,2326.0,2500.0,9800,2011-06-20
319,2476.0,2636.0,2636.0,2500.0,0,2011-06-21
320,2664.0,2701.0,2326.0,2600.0,11200,2011-06-22
321,2626.0,2626.0,2363.0,2600.0,13300,2011-06-23
322,2439.0,2438.0,2288.0,2400.0,1600,2011-06-24
323,2513.0,2514.0,2251.0,2400.0,16600,2011-06-27
324,2551.0,2551.0,2551.0,2600.0,5000,2011-06-28
325,2363.0,2363.0,2363.0,2400.0,6000,2011-06-29
326,2439.0,2439.0,2364.0,2400.0,12600,2011-06-30
327,2439.0,2439.0,2251.0,2300.0,10400,2011-07-01
328,2251.0,2251.0,2251.0,2300.0,3200,2011-07-04
329,2326.0,2326.0,2326.0,2300.0,5000,2011-07-05
330,2401.0,2401.0,2213.0,2400.0,7800,2011-07-06
331,2401.0,2401.0,2401.0,2400.0,4700,2011-07-07
332,2213.0,2213.0,2176.0,2200.0,3700,2011-07-08
333,2363.0,2363.0,2213.0,2300.0,7600,2011-07-11
334,2326.0,2363.0,2176.0,2300.0,9900,2011-07-12
335,2326.0,2326.0,2138.0,2300.0,20900,2011-07-13
336,2363.0,2364.0,2176.0,2300.0,23400,2011-07-14
337,2176.0,2251.0,2176.0,2300.0,1100,2011-07-15
338,2289.0,2288.0,2213.0,2300.0,15000,2011-07-18
339,2251.0,2251.0,2138.0,2200.0,13500,2011-07-19
340,2251.0,2251.0,2101.0,2200.0,10700,2011-07-20
341,2213.0,2213.0,2138.0,2200.0,13000,2011-07-21
342,2213.0,2213.0,2101.0,2200.0,19600,2011-07-22
343,2176.0,2176.0,2063.0,2200.0,10000,2011-07-25
344,2063.0,2063.0,2026.0,2100.0,8000,2011-07-26
345,2101.0,2251.0,1951.0,2200.0,20500,2011-07-27
346,2213.0,2213.0,2213.0,2200.0,7000,2011-07-28
347,2213.0,2213.0,2213.0,2200.0,0,2011-07-29
348,2213.0,2213.0,2213.0,2200.0,0,2011-08-01
349,2063.0,2063.0,2063.0,2100.0,100,2011-08-02
350,2251.0,2251.0,1951.0,2200.0,16000,2011-08-03
351,2176.0,2288.0,2026.0,2200.0,12000,2011-08-04
352,2326.0,2326.0,2326.0,2300.0,8000,2011-08-05
353,2326.0,2326.0,2326.0,2300.0,10000,2011-08-08
354,2251.0,2289.0,2101.0,2300.0,8100,2011-08-09
355,2326.0,2326.0,2326.0,2300.0,5000,2011-08-10
356,2326.0,2326.0,2326.0,2300.0,0,2011-08-11
357,2326.0,2326.0,2326.0,2300.0,0,2011-08-12
358,2326.0,2326.0,2138.0,2200.0,27500,2011-08-15
359,2251.0,2251.0,2063.0,2200.0,21100,2011-08-16
360,2251.0,2251.0,2063.0,2200.0,8000,2011-08-17
361,2176.0,2176.0,2176.0,2200.0,10500,2011-08-18
362,2251.0,2251.0,2176.0,2300.0,7300,2011-08-19
363,2213.0,2213.0,2213.0,2200.0,1800,2011-08-22
364,2251.0,2251.0,2064.0,2100.0,33700,2011-08-23
365,2176.0,2176.0,1951.0,2100.0,31900,2011-08-24
366,2101.0,2064.0,2064.0,2100.0,0,2011-08-25
367,2101.0,2101.0,2063.0,2100.0,8900,2011-08-26
368,2213.0,2288.0,1951.0,2200.0,0,2011-08-29
369,2326.0,2326.0,2101.0,2200.0,24000,2011-08-30
370,2251.0,2251.0,2026.0,2200.0,8000,2011-08-31
371,2176.0,2176.0,2138.0,2200.0,18800,2011-09-01
372,2289.0,2363.0,2213.0,2300.0,6400,2011-09-05
373,2251.0,2251.0,2101.0,2200.0,9000,2011-09-06
374,2289.0,2326.0,2101.0,2200.0,18400,2011-09-07
375,2063.0,2213.0,1988.0,2100.0,22100,2011-09-08
376,2139.0,2138.0,1913.0,2100.0,8700,2011-09-09
377,2139.0,2138.0,2101.0,2100.0,1400,2011-09-12
378,2213.0,2214.0,2064.0,2100.0,44200,2011-09-13
379,2063.0,2138.0,2063.0,2100.0,7000,2011-09-14
380,2176.0,2176.0,2026.0,2100.0,19000,2011-09-15
381,2139.0,2257.0,2257.0,2100.0,0,2011-09-16
382,2026.0,2026.0,2026.0,2000.0,100,2011-09-19
383,2063.0,2063.0,2026.0,2000.0,3900,2011-09-20
384,1988.0,1988.0,1988.0,2000.0,100,2011-09-21
385,1988.0,2063.0,1988.0,2000.0,5600,2011-09-22
386,2026.0,2026.0,2026.0,2000.0,100,2011-09-23
387,2026.0,2026.0,1988.0,2000.0,700,2011-09-26
388,1988.0,2026.0,1988.0,2000.0,4100,2011-09-27
389,1913.0,2063.0,1876.0,2000.0,13000,2011-09-28
390,1913.0,1913.0,1913.0,1900.0,1600,2011-09-29
391,1913.0,1913.0,1913.0,1900.0,900,2011-09-30
392,2063.0,2063.0,2063.0,2100.0,9000,2011-10-03
393,2063.0,2101.0,2063.0,2100.0,6000,2011-10-04
394,1951.0,1951.0,1913.0,2000.0,3900,2011-10-05
395,1951.0,1951.0,1951.0,2000.0,1300,2011-10-06
396,1951.0,1951.0,1951.0,2000.0,0,2011-10-07
397,1951.0,1951.0,1951.0,2000.0,1200,2011-10-10
398,1876.0,1876.0,1876.0,1900.0,2000,2011-10-11
399,2026.0,2026.0,1801.0,2000.0,8200,2011-10-12
400,1951.0,2113.0,2113.0,2000.0,0,2011-10-13
401,1876.0,1876.0,1876.0,1900.0,1800,2011-10-14
402,1876.0,1876.0,1876.0,1900.0,1700,2011-10-17
403,1688.0,2026.0,1688.0,2000.0,8500,2011-10-18
404,1801.0,1801.0,1801.0,1800.0,2800,2011-10-19
405,1951.0,1951.0,1951.0,2000.0,100,2011-10-20
406,1951.0,1951.0,1951.0,2000.0,0,2011-10-21
407,1876.0,1876.0,1876.0,1900.0,600,2011-10-24
408,1876.0,1876.0,1876.0,1900.0,0,2011-10-25
409,1876.0,1876.0,1876.0,1900.0,0,2011-10-26
410,1838.0,1838.0,1838.0,1800.0,400,2011-10-27
411,1876.0,1876.0,1876.0,1900.0,1300,2011-10-28
412,1876.0,1876.0,1838.0,1800.0,400,2011-10-31
413,1838.0,1838.0,1838.0,1800.0,0,2011-11-01
414,1801.0,1801.0,1801.0,1800.0,500,2011-11-02
415,1801.0,1801.0,1801.0,1800.0,1800,2011-11-03
416,1763.0,1951.0,1726.0,1900.0,11700,2011-11-04
417,1876.0,1876.0,1876.0,1900.0,7000,2011-11-07
418,1951.0,1951.0,1876.0,1900.0,14100,2011-11-08
419,1951.0,1951.0,1951.0,2000.0,7000,2011-11-09
420,1951.0,1951.0,1876.0,1900.0,11500,2011-11-10
421,1876.0,1876.0,1801.0,1800.0,6500,2011-11-11
422,1726.0,1726.0,1726.0,1700.0,100,2011-11-14
423,1726.0,1726.0,1726.0,1700.0,0,2011-11-15
424,1688.0,1688.0,1613.0,1600.0,6700,2011-11-16
425,1538.0,1763.0,1500.0,1600.0,20400,2011-11-17
426,1726.0,1726.0,1538.0,1700.0,6700,2011-11-18
427,1726.0,1726.0,1726.0,1700.0,3400,2011-11-21
428,1726.0,1726.0,1726.0,1700.0,0,2011-11-22
429,1838.0,1876.0,1838.0,1900.0,6200,2011-11-23
430,1951.0,1988.0,1951.0,2000.0,4000,2011-11-24
431,1951.0,1951.0,1951.0,2000.0,2000,2011-11-25
432,1951.0,1951.0,1951.0,2000.0,0,2011-11-28
433,2026.0,2026.0,2026.0,2000.0,2000,2011-11-29
434,1838.0,1951.0,1838.0,2000.0,600,2011-11-30
435,1951.0,1951.0,1951.0,2000.0,0,2011-12-01
436,1876.0,1913.0,1876.0,1900.0,1700,2011-12-02
437,1876.0,1876.0,1876.0,1900.0,5000,2011-12-05
438,1876.0,1876.0,1876.0,1900.0,0,2011-12-06
439,1876.0,1876.0,1876.0,1900.0,0,2011-12-07
