,Open,High,Low,Close,Volume,TradingDate
86,26788.0,27220.0,26644.0,27148.0,38780,2017-12-14
87,27148.0,27364.0,26788.0,27328.0,14710,2017-12-15
88,27328.0,27328.0,26644.0,26680.0,41920,2017-12-18
89,26680.0,26968.0,26500.0,26968.0,10640,2017-12-19
90,26464.0,27220.0,26428.0,27220.0,21350,2017-12-20
91,26644.0,27148.0,26644.0,26716.0,24670,2017-12-21
92,26608.0,27004.0,26608.0,26932.0,15240,2017-12-22
93,26500.0,26932.0,26428.0,26932.0,9790,2017-12-25
94,26644.0,26824.0,26644.0,26824.0,3470,2017-12-26
95,26932.0,27004.0,26752.0,27004.0,8290,2017-12-27
96,27004.0,27004.0,26644.0,26932.0,19150,2017-12-28
97,26932.0,27364.0,26644.0,27004.0,20560,2017-12-29
98,27004.0,27148.0,26716.0,26716.0,8980,2018-01-02
99,26644.0,27364.0,26644.0,27364.0,12400,2018-01-03
100,27076.0,27724.0,26716.0,26716.0,38070,2018-01-04
101,27004.0,27724.0,27004.0,27724.0,45970,2018-01-05
102,27580.0,28012.0,27220.0,27652.0,16040,2018-01-08
103,27652.0,27652.0,26644.0,27328.0,59180,2018-01-09
104,27148.0,27364.0,26644.0,26644.0,129700,2018-01-10
105,26860.0,27328.0,26644.0,27148.0,19910,2018-01-11
106,27004.0,27148.0,26644.0,27004.0,69300,2018-01-12
107,27004.0,27004.0,26644.0,26644.0,44810,2018-01-15
108,26644.0,27112.0,26644.0,26644.0,22080,2018-01-16
109,26644.0,27004.0,26644.0,26644.0,20560,2018-01-17
110,26644.0,26932.0,26284.0,26644.0,17010,2018-01-18
111,26500.0,27292.0,26500.0,26932.0,25780,2018-01-19
112,26788.0,27040.0,26356.0,26500.0,38750,2018-01-22
113,26500.0,26500.0,26500.0,26500.0,0,2018-01-23
114,26500.0,26500.0,26500.0,26500.0,0,2018-01-24
115,26644.0,26644.0,25924.0,26500.0,46330,2018-01-25
116,26212.0,26500.0,25780.0,25852.0,48000,2018-01-26
117,26644.0,26644.0,25816.0,25816.0,6720,2018-01-29
118,25600.0,25924.0,25564.0,25924.0,6520,2018-01-30
119,25924.0,25924.0,25600.0,25600.0,11570,2018-01-31
120,25348.0,25600.0,25348.0,25420.0,11780,2018-02-01
121,25636.0,25636.0,25348.0,25420.0,15460,2018-02-02
122,25312.0,25708.0,25060.0,25060.0,23120,2018-02-05
123,24484.0,24484.0,23332.0,24412.0,73420,2018-02-06
124,25276.0,26104.0,25276.0,25924.0,12010,2018-02-07
125,25924.0,25924.0,25564.0,25924.0,8320,2018-02-08
126,25204.0,25852.0,24844.0,25564.0,3540,2018-02-09
127,25924.0,25924.0,24952.0,24952.0,600,2018-02-12
128,24628.0,25204.0,24628.0,25132.0,1570,2018-02-13
129,25672.0,25672.0,23980.0,25132.0,1400,2018-02-21
130,25132.0,25636.0,24844.0,25636.0,4080,2018-02-22
131,25204.0,26644.0,25204.0,26644.0,12910,2018-02-23
132,25636.0,26500.0,25204.0,25204.0,4490,2018-02-26
133,25132.0,26212.0,25132.0,26212.0,3360,2018-02-27
134,26212.0,26212.0,26212.0,26212.0,3000,2018-02-28
135,25852.0,25852.0,24916.0,25780.0,2130,2018-03-01
136,24484.0,25924.0,24484.0,25348.0,7710,2018-03-02
137,25924.0,26572.0,25564.0,26500.0,39550,2018-03-05
138,26356.0,26500.0,25600.0,26464.0,10330,2018-03-06
139,26428.0,26428.0,25780.0,26212.0,16120,2018-03-07
140,26248.0,26392.0,25744.0,25744.0,7460,2018-03-08
141,25924.0,26284.0,25636.0,26284.0,5460,2018-03-09
142,26140.0,26284.0,25996.0,26032.0,890,2018-03-12
143,26068.0,26212.0,25888.0,26068.0,1080,2018-03-13
144,25924.0,26284.0,25924.0,26140.0,2550,2018-03-14
145,26212.0,26284.0,25924.0,26140.0,1700,2018-03-15
146,25924.0,26572.0,25924.0,25924.0,10190,2018-03-16
147,26743.0,26743.0,26072.0,26743.0,4510,2018-03-19
148,26743.0,26743.0,25923.0,25923.0,5410,2018-03-20
149,26817.0,26817.0,25998.0,26668.0,1870,2018-03-21
150,25923.0,26668.0,25923.0,26296.0,2940,2018-03-22
151,26519.0,26594.0,25327.0,26072.0,15730,2018-03-23
152,26407.0,26407.0,26407.0,26407.0,10,2018-03-26
153,26407.0,26407.0,25327.0,26072.0,1630,2018-03-27
154,26668.0,26668.0,26407.0,26407.0,20,2018-03-28
155,26519.0,26519.0,25700.0,26519.0,4200,2018-03-29
156,25923.0,26519.0,25774.0,26519.0,7120,2018-03-30
157,26147.0,26407.0,25998.0,25998.0,2670,2018-04-02
158,26780.0,26780.0,25700.0,25998.0,2420,2018-04-03
159,25774.0,25998.0,25774.0,25998.0,5040,2018-04-04
160,26072.0,26072.0,25849.0,25998.0,17370,2018-04-05
161,25849.0,26370.0,25849.0,26370.0,11610,2018-04-06
162,26072.0,26370.0,25923.0,26370.0,8510,2018-04-09
163,25774.0,26072.0,25700.0,25774.0,15210,2018-04-10
164,25849.0,25923.0,25849.0,25849.0,7310,2018-04-11
165,25700.0,25849.0,25700.0,25849.0,2360,2018-04-12
166,26072.0,26072.0,25625.0,26072.0,17640,2018-04-13
167,26445.0,26445.0,26445.0,26445.0,10,2018-04-16
168,25551.0,25551.0,25476.0,25551.0,12600,2018-04-17
169,24955.0,25625.0,24955.0,25625.0,460,2018-04-18
170,25327.0,25551.0,24582.0,24657.0,7390,2018-04-19
171,24582.0,26221.0,24582.0,26035.0,7460,2018-04-20
172,26258.0,26258.0,24955.0,25551.0,5280,2018-04-23
173,24769.0,25476.0,24582.0,25476.0,16890,2018-04-24
174,26072.0,26072.0,23986.0,25476.0,26920,2018-04-26
175,25476.0,25476.0,25476.0,25476.0,0,2018-04-27
176,24582.0,25029.0,24508.0,25029.0,3610,2018-05-02
177,24061.0,26072.0,23837.0,26072.0,5790,2018-05-03
178,24582.0,24955.0,24508.0,24955.0,1510,2018-05-04
179,24955.0,24955.0,23837.0,24955.0,570,2018-05-07
180,24918.0,24955.0,24918.0,24955.0,150,2018-05-08
181,24210.0,24918.0,24210.0,24918.0,4440,2018-05-09
182,25029.0,25029.0,24284.0,24284.0,4260,2018-05-10
183,24582.0,25290.0,24582.0,25290.0,3240,2018-05-11
184,24582.0,24582.0,24582.0,24582.0,980,2018-05-14
185,24582.0,25253.0,24582.0,25253.0,8600,2018-05-15
186,24955.0,25141.0,24731.0,24731.0,11380,2018-05-16
187,24582.0,24806.0,24582.0,24806.0,1730,2018-05-17
188,24582.0,24582.0,24359.0,24508.0,9810,2018-05-18
189,24508.0,24582.0,24508.0,24508.0,6000,2018-05-21
190,24135.0,24508.0,23837.0,23912.0,15200,2018-05-22
191,25327.0,25327.0,24061.0,24061.0,2160,2018-05-23
192,24433.0,24433.0,24359.0,24359.0,11320,2018-05-24
193,24731.0,24731.0,24582.0,24582.0,2200,2018-05-25
194,24582.0,24582.0,23912.0,23912.0,18700,2018-05-28
195,24359.0,24731.0,24359.0,24731.0,6500,2018-05-29
196,24359.0,24359.0,24135.0,24359.0,14600,2018-05-30
197,24508.0,24508.0,24284.0,24284.0,3220,2018-05-31
198,24061.0,24284.0,23837.0,24284.0,10660,2018-06-01
199,24061.0,24359.0,24061.0,24359.0,4410,2018-06-04
200,24061.0,24284.0,24061.0,24284.0,3030,2018-06-05
201,24284.0,24284.0,24284.0,24284.0,0,2018-06-06
202,24284.0,25327.0,24284.0,25327.0,3020,2018-06-07
203,24284.0,25700.0,24210.0,25700.0,2010,2018-06-08
204,24880.0,24880.0,24880.0,24880.0,22680,2018-06-11
205,24582.0,24582.0,24582.0,24582.0,1000,2018-06-12
206,24582.0,24582.0,24582.0,24582.0,7470,2018-06-13
207,26072.0,26072.0,24433.0,24433.0,3580,2018-06-14
208,24582.0,24582.0,24582.0,24582.0,3000,2018-06-15
209,24210.0,24284.0,24210.0,24284.0,6510,2018-06-18
210,24284.0,24284.0,23688.0,23688.0,12860,2018-06-19
211,24508.0,24508.0,24508.0,24508.0,10,2018-06-20
212,23837.0,23875.0,23837.0,23837.0,4000,2018-06-21
213,23837.0,23837.0,23837.0,23837.0,1500,2018-06-22
214,23837.0,23837.0,23837.0,23837.0,4010,2018-06-25
215,23837.0,23837.0,23837.0,23837.0,3080,2018-06-26
216,23837.0,23837.0,23837.0,23837.0,38800,2018-06-27
217,23837.0,23837.0,23763.0,23763.0,5000,2018-06-28
218,23763.0,23763.0,23688.0,23763.0,6600,2018-06-29
219,23688.0,23688.0,23539.0,23539.0,11160,2018-07-02
220,24545.0,24545.0,23316.0,23316.0,7010,2018-07-03
221,23167.0,23167.0,23167.0,23167.0,1780,2018-07-04
222,23465.0,23465.0,23465.0,23465.0,9660,2018-07-05
223,23204.0,23465.0,23093.0,23093.0,7560,2018-07-06
224,23391.0,23391.0,23391.0,23391.0,1000,2018-07-09
225,23391.0,23465.0,23316.0,23316.0,10300,2018-07-10
226,23242.0,23242.0,23167.0,23167.0,2800,2018-07-11
227,23167.0,23167.0,23167.0,23167.0,3000,2018-07-12
228,23093.0,23093.0,22944.0,23093.0,6530,2018-07-13
229,23465.0,23465.0,22646.0,23465.0,6120,2018-07-16
230,23242.0,23465.0,23093.0,23093.0,440,2018-07-17
231,22646.0,23093.0,22646.0,23093.0,4340,2018-07-18
232,22646.0,22646.0,22646.0,22646.0,10,2018-07-19
233,22646.0,23539.0,22646.0,23539.0,1600,2018-07-20
234,23465.0,23465.0,23242.0,23242.0,3600,2018-07-23
235,22720.0,22720.0,22720.0,22720.0,2200,2018-07-24
236,23093.0,23093.0,23093.0,23093.0,750,2018-07-25
237,23093.0,23093.0,23093.0,23093.0,500,2018-07-26
238,23242.0,23242.0,23242.0,23242.0,200,2018-07-27
239,23093.0,23242.0,23093.0,23242.0,1690,2018-07-30
240,23093.0,24210.0,22981.0,24210.0,2130,2018-07-31
241,23837.0,23837.0,23167.0,23167.0,3010,2018-08-01
242,23167.0,23167.0,23167.0,23167.0,5000,2018-08-02
243,23093.0,23093.0,23093.0,23093.0,2220,2018-08-03
244,23093.0,23093.0,23093.0,23093.0,0,2018-08-06
245,23093.0,23391.0,23093.0,23391.0,2150,2018-08-07
246,23391.0,23465.0,23391.0,23465.0,13300,2018-08-08
247,23391.0,23391.0,23391.0,23391.0,500,2018-08-09
248,23688.0,24582.0,23614.0,24582.0,2100,2018-08-10
249,23837.0,23837.0,23614.0,23837.0,1120,2018-08-13
250,23688.0,24210.0,23688.0,23837.0,2080,2018-08-14
251,23837.0,23837.0,23837.0,23837.0,540,2018-08-15
252,23837.0,23837.0,23837.0,23837.0,3290,2018-08-16
253,23837.0,23837.0,23837.0,23837.0,0,2018-08-17
254,24210.0,24210.0,24210.0,24210.0,580,2018-08-20
255,24210.0,24210.0,24210.0,24210.0,1500,2018-08-21
256,24210.0,24210.0,24210.0,24210.0,1500,2018-08-22
257,24210.0,24210.0,24210.0,24210.0,0,2018-08-23
258,23986.0,24582.0,22720.0,24582.0,5050,2018-08-24
259,23539.0,23539.0,23539.0,23539.0,10,2018-08-27
260,23577.0,23577.0,23279.0,23279.0,1000,2018-08-28
261,23279.0,23279.0,23279.0,23279.0,0,2018-08-29
262,23204.0,23837.0,23167.0,23837.0,230,2018-08-30
263,23837.0,24135.0,23837.0,24135.0,2010,2018-08-31
264,24508.0,24508.0,24508.0,24508.0,10,2018-09-04
265,23837.0,23837.0,23837.0,23837.0,2000,2018-09-05
266,24210.0,24210.0,24210.0,24210.0,10,2018-09-06
267,23837.0,23837.0,23837.0,23837.0,2000,2018-09-07
268,23837.0,23837.0,23837.0,23837.0,2410,2018-09-10
269,23912.0,23912.0,23837.0,23837.0,5060,2018-09-11
270,23875.0,23875.0,23875.0,23875.0,4570,2018-09-12
271,23875.0,23875.0,23875.0,23875.0,900,2018-09-13
272,23875.0,24582.0,23875.0,24582.0,1610,2018-09-14
273,24508.0,24508.0,24135.0,24135.0,310,2018-09-17
274,23837.0,24210.0,23837.0,23837.0,3510,2018-09-18
275,24210.0,24210.0,23837.0,23837.0,110,2018-09-19
276,23502.0,23502.0,23502.0,23502.0,20,2018-09-20
277,24210.0,24210.0,23502.0,23502.0,4260,2018-09-21
278,23577.0,24210.0,23577.0,24210.0,230,2018-09-24
279,24210.0,25812.0,24210.0,25774.0,1240,2018-09-25
280,25998.0,25998.0,25998.0,25998.0,10,2018-09-26
281,26668.0,26668.0,24210.0,26072.0,2020,2018-09-27
282,26743.0,27562.0,24247.0,26445.0,2370,2018-09-28
283,26966.0,26966.0,24657.0,26072.0,160,2018-10-01
284,26072.0,26072.0,26072.0,26072.0,20,2018-10-02
285,26072.0,26072.0,26072.0,26072.0,0,2018-10-03
286,24359.0,25923.0,24247.0,25886.0,1700,2018-10-04
287,24098.0,25290.0,24098.0,25253.0,1360,2018-10-05
288,26743.0,26743.0,23577.0,24955.0,40,2018-10-08
289,23912.0,25253.0,23614.0,24582.0,6920,2018-10-09
290,24359.0,24545.0,24359.0,24545.0,490,2018-10-10
291,23167.0,24545.0,23055.0,24433.0,9480,2018-10-11
292,24508.0,24508.0,23093.0,24471.0,120,2018-10-12
293,26035.0,26035.0,24471.0,24582.0,2590,2018-10-15
294,24582.0,24582.0,24582.0,24582.0,10,2018-10-16
295,24582.0,24582.0,24582.0,24582.0,0,2018-10-17
296,25178.0,25178.0,25178.0,25178.0,10,2018-10-18
297,23837.0,24806.0,23837.0,24806.0,960,2018-10-19
298,23242.0,23986.0,23167.0,23837.0,10830,2018-10-22
299,23465.0,23837.0,23167.0,23837.0,10450,2018-10-23
300,24508.0,24508.0,22348.0,24433.0,650,2018-10-24
301,23130.0,24284.0,23093.0,24061.0,930,2018-10-25
302,24061.0,24061.0,24061.0,24061.0,0,2018-10-26
303,23093.0,23986.0,22422.0,23912.0,3050,2018-10-29
304,24433.0,24433.0,24433.0,24433.0,10,2018-10-30
305,24582.0,24582.0,24582.0,24582.0,10,2018-10-31
306,24582.0,25700.0,24582.0,25700.0,510,2018-11-01
307,24061.0,25253.0,24061.0,25253.0,130,2018-11-02
308,25998.0,25998.0,25998.0,25998.0,10,2018-11-05
309,24359.0,25812.0,24210.0,24731.0,2110,2018-11-06
310,24880.0,24880.0,23837.0,24731.0,630,2018-11-07
311,25551.0,25551.0,25551.0,25551.0,10,2018-11-08
312,25551.0,25551.0,25551.0,25551.0,0,2018-11-09
313,23763.0,25253.0,23763.0,25216.0,1020,2018-11-12
314,25700.0,25700.0,23539.0,23614.0,2560,2018-11-13
315,24806.0,24806.0,23167.0,24582.0,220,2018-11-14
316,23093.0,25029.0,23093.0,25029.0,1390,2018-11-15
317,25029.0,25029.0,25029.0,25029.0,0,2018-11-16
318,23465.0,24955.0,23465.0,24955.0,2010,2018-11-19
319,25029.0,25029.0,23465.0,23763.0,9540,2018-11-20
320,25104.0,25104.0,22348.0,22497.0,2500,2018-11-21
321,23986.0,23986.0,23986.0,23986.0,10,2018-11-22
322,23093.0,23986.0,23093.0,23986.0,350,2018-11-23
323,25104.0,25104.0,23837.0,24582.0,320,2018-11-26
324,24806.0,24806.0,23837.0,24433.0,140,2018-11-27
325,24433.0,25774.0,23837.0,23837.0,5030,2018-11-28
326,25253.0,25253.0,23837.0,23837.0,1870,2018-11-29
327,25476.0,25476.0,25476.0,25476.0,10,2018-11-30
328,23726.0,25327.0,23726.0,24061.0,2230,2018-12-03
329,24955.0,24955.0,23837.0,23837.0,2190,2018-12-04
330,25104.0,25104.0,23465.0,23837.0,4520,2018-12-05
331,24210.0,24210.0,24210.0,24210.0,10,2018-12-06
332,23465.0,24582.0,23465.0,23837.0,2020,2018-12-07
333,23465.0,23837.0,23465.0,23837.0,1790,2018-12-10
334,23465.0,23837.0,23242.0,23837.0,4000,2018-12-11
335,24508.0,24508.0,23465.0,24210.0,2320,2018-12-12
336,24210.0,24210.0,24210.0,24210.0,0,2018-12-13
337,23539.0,25253.0,23539.0,25253.0,1300,2018-12-14
338,25253.0,25253.0,25253.0,25253.0,0,2018-12-17
339,23614.0,24582.0,23614.0,24582.0,1060,2018-12-18
340,25700.0,25700.0,23502.0,25327.0,640,2018-12-19
341,25700.0,25700.0,23577.0,25327.0,2220,2018-12-20
342,25700.0,25700.0,25700.0,25700.0,10,2018-12-21
343,23912.0,25253.0,23912.0,24806.0,540,2018-12-24
344,24806.0,24806.0,24806.0,24806.0,0,2018-12-25
345,24806.0,24806.0,23167.0,23167.0,2640,2018-12-26
346,23465.0,24582.0,23167.0,24582.0,20250,2018-12-27
347,23391.0,24061.0,23316.0,24061.0,2050,2018-12-28
348,23465.0,24508.0,23465.0,24508.0,1420,2019-01-02
349,24582.0,25998.0,23316.0,24955.0,3080,2019-01-03
350,23539.0,25253.0,23316.0,24508.0,2350,2019-01-04
351,25029.0,25029.0,23316.0,24508.0,4320,2019-01-07
352,23167.0,24396.0,23093.0,24396.0,8090,2019-01-08
353,25998.0,25998.0,25700.0,25700.0,140,2019-01-09
354,24135.0,25476.0,23986.0,24880.0,350,2019-01-10
355,24880.0,24880.0,24880.0,24880.0,0,2019-01-11
356,25216.0,25216.0,25216.0,25216.0,10,2019-01-14
357,25216.0,25216.0,25216.0,25216.0,0,2019-01-15
358,25216.0,25216.0,25216.0,25216.0,0,2019-01-16
359,25327.0,25700.0,25327.0,25700.0,60,2019-01-17
360,24582.0,24955.0,23986.0,24582.0,290,2019-01-18
361,25178.0,25178.0,25178.0,25178.0,10,2019-01-21
362,25476.0,25476.0,23912.0,24582.0,70,2019-01-22
363,23130.0,25178.0,23093.0,25178.0,190,2019-01-23
364,24508.0,24508.0,23539.0,23539.0,1010,2019-01-24
365,25029.0,25029.0,22757.0,22757.0,130,2019-01-25
366,24284.0,24284.0,21975.0,22012.0,2380,2019-01-28
367,22199.0,23539.0,22199.0,22348.0,4310,2019-01-29
368,22348.0,23912.0,21305.0,21752.0,5840,2019-01-30
369,22348.0,22348.0,20448.0,20858.0,10360,2019-01-31
370,22310.0,22310.0,20932.0,21044.0,2490,2019-02-01
371,21975.0,22497.0,21230.0,21305.0,2650,2019-02-11
372,22683.0,22795.0,21156.0,21193.0,8120,2019-02-12
373,21454.0,22646.0,21119.0,21603.0,5460,2019-02-13
374,22348.0,23093.0,21901.0,23093.0,15840,2019-02-14
375,22348.0,23093.0,22348.0,22497.0,1030,2019-02-15
376,22497.0,24061.0,22497.0,23465.0,8340,2019-02-18
377,22385.0,23465.0,21863.0,21975.0,2790,2019-02-19
378,22348.0,23465.0,21975.0,22050.0,8700,2019-02-20
379,22348.0,22720.0,21975.0,22012.0,1380,2019-02-21
380,21677.0,23465.0,21267.0,21454.0,18650,2019-02-22
381,22310.0,22906.0,21454.0,21454.0,1330,2019-02-25
382,22869.0,22944.0,21603.0,22348.0,680,2019-02-26
383,22422.0,22832.0,22422.0,22832.0,310,2019-02-27
384,21677.0,22683.0,21603.0,22683.0,350,2019-02-28
385,22869.0,22869.0,21752.0,21752.0,3360,2019-03-01
386,23093.0,23242.0,22124.0,22497.0,6350,2019-03-04
387,22571.0,22571.0,21901.0,21901.0,2200,2019-03-05
388,22497.0,23428.0,22497.0,23428.0,2300,2019-03-06
389,23837.0,25029.0,23539.0,24843.0,7980,2019-03-07
390,24731.0,24880.0,24061.0,24806.0,5310,2019-03-08
391,24806.0,24806.0,24210.0,24806.0,570,2019-03-11
392,24582.0,24880.0,24582.0,24880.0,3970,2019-03-12
393,24880.0,26594.0,24731.0,24955.0,12940,2019-03-13
394,26072.0,26519.0,25998.0,26072.0,62050,2019-03-14
395,26072.0,26445.0,26072.0,26072.0,12950,2019-03-15
396,26445.0,26445.0,25737.0,25737.0,5460,2019-03-18
397,26072.0,26445.0,25737.0,26072.0,970,2019-03-19
398,26109.0,26147.0,24955.0,26072.0,4700,2019-03-20
399,27562.0,27562.0,25402.0,25402.0,1620,2019-03-21
400,26072.0,26370.0,23651.0,23651.0,6690,2019-03-22
401,25290.0,25290.0,22348.0,22348.0,7140,2019-03-25
402,23912.0,23912.0,22534.0,22534.0,7880,2019-03-26
403,23949.0,24098.0,23837.0,24098.0,2690,2019-03-27
404,25700.0,25774.0,24135.0,25700.0,24700,2019-03-28
405,25998.0,26072.0,25700.0,25700.0,24430,2019-03-29
406,25384.0,27401.0,25147.0,25147.0,1150,2019-04-01
407,24198.0,26096.0,24198.0,24514.0,3610,2019-04-02
408,24435.0,26135.0,24435.0,24831.0,3160,2019-04-03
409,26056.0,26056.0,24831.0,24831.0,50,2019-04-04
410,25780.0,25938.0,25780.0,25938.0,370,2019-04-05
411,26096.0,26887.0,25424.0,26491.0,4110,2019-04-08
412,26491.0,26491.0,25305.0,26096.0,2320,2019-04-09
413,26570.0,26887.0,24989.0,25068.0,19710,2019-04-10
414,26689.0,26689.0,24989.0,24989.0,2770,2019-04-11
415,26096.0,26096.0,25780.0,25780.0,220,2019-04-12
416,26887.0,27480.0,24989.0,27401.0,32850,2019-04-16
417,25819.0,27401.0,25621.0,25661.0,2430,2019-04-17
418,27164.0,27164.0,25068.0,25068.0,710,2019-04-18
419,26412.0,26412.0,25305.0,26412.0,130,2019-04-19
420,26333.0,26887.0,25226.0,25226.0,1320,2019-04-22
421,26096.0,26887.0,25226.0,26729.0,250,2019-04-23
422,26847.0,27164.0,25542.0,26729.0,25810,2019-04-24
423,25621.0,26096.0,25305.0,25384.0,2670,2019-04-25
424,26689.0,26689.0,24593.0,24593.0,3310,2019-04-26
425,26294.0,26294.0,26294.0,26294.0,500,2019-05-02
426,25305.0,26254.0,24949.0,24949.0,1130,2019-05-03
427,24989.0,26491.0,24989.0,26056.0,400,2019-05-06
428,26412.0,26412.0,25305.0,26056.0,160,2019-05-07
429,24910.0,26056.0,24514.0,25305.0,2810,2019-05-08
430,25819.0,25819.0,25819.0,25819.0,10,2019-05-09
431,25780.0,25780.0,25780.0,25780.0,70,2019-05-10
432,26096.0,26096.0,24514.0,25780.0,1030,2019-05-13
433,24435.0,25661.0,24356.0,24356.0,80,2019-05-14
434,25898.0,25898.0,24356.0,25740.0,70,2019-05-15
435,25147.0,25463.0,25147.0,25463.0,1030,2019-05-16
436,25463.0,26017.0,24356.0,25266.0,4160,2019-05-17
437,25621.0,25701.0,24910.0,25621.0,2630,2019-05-20
438,24910.0,25621.0,24910.0,25621.0,270,2019-05-21
