,Open,High,Low,Close,Volume,TradingDate
126,9960.0,9960.0,9561.0,9561.0,4200,2007-07-02
127,9163.0,9362.0,8964.0,9163.0,5300,2007-07-03
128,9561.0,10159.0,9561.0,10119.0,7300,2007-07-04
129,10557.0,10557.0,9760.0,9760.0,7400,2007-07-05
130,9760.0,10159.0,9760.0,10159.0,1400,2007-07-06
131,9960.0,10159.0,9960.0,10059.0,3800,2007-07-09
132,10358.0,10756.0,10358.0,10418.0,4600,2007-07-10
133,10756.0,10756.0,10557.0,10557.0,5200,2007-07-11
134,10557.0,10557.0,10159.0,10258.0,2900,2007-07-12
135,10358.0,10358.0,9960.0,10219.0,9900,2007-07-13
136,10159.0,10358.0,9960.0,9979.0,3900,2007-07-16
137,10159.0,10159.0,10159.0,10159.0,1500,2007-07-17
138,10119.0,10159.0,10159.0,10119.0,4500,2007-07-18
139,10358.0,10358.0,10159.0,10059.0,3300,2007-07-19
140,10159.0,10159.0,10159.0,10159.0,10400,2007-07-20
141,10159.0,10159.0,9960.0,10119.0,3000,2007-07-23
142,10159.0,10159.0,9960.0,10059.0,5400,2007-07-24
143,9960.0,9960.0,9960.0,10019.0,1400,2007-07-25
144,9960.0,9960.0,9760.0,10019.0,2600,2007-07-26
145,9561.0,9561.0,9561.0,9561.0,300,2007-07-27
146,9163.0,9163.0,9163.0,9163.0,2700,2007-07-30
147,8964.0,9163.0,8764.0,8984.0,6300,2007-07-31
148,9561.0,9760.0,9561.0,9661.0,1100,2007-08-01
149,10159.0,10358.0,9362.0,9561.0,3900,2007-08-02
150,9362.0,9561.0,9362.0,9462.0,1200,2007-08-03
151,9760.0,9760.0,9561.0,9462.0,700,2007-08-06
152,9362.0,9362.0,9163.0,9163.0,900,2007-08-07
153,9362.0,9561.0,9362.0,9561.0,2700,2007-08-08
154,9561.0,9561.0,9561.0,9561.0,1100,2007-08-09
155,9760.0,9760.0,9362.0,9362.0,3200,2007-08-10
156,9362.0,9561.0,9163.0,9163.0,3500,2007-08-13
157,9362.0,9362.0,9362.0,9362.0,800,2007-08-14
158,9362.0,9561.0,9362.0,9282.0,3700,2007-08-15
159,9362.0,9362.0,9362.0,9342.0,1700,2007-08-16
160,9362.0,9362.0,9163.0,9163.0,2500,2007-08-17
161,8964.0,9163.0,8964.0,9242.0,700,2007-08-20
162,8964.0,8964.0,8964.0,8964.0,2300,2007-08-21
163,8964.0,8964.0,8764.0,8924.0,4000,2007-08-22
164,8964.0,8964.0,8964.0,8904.0,0,2007-08-23
165,8764.0,8964.0,8764.0,8864.0,2100,2007-08-24
166,9163.0,9163.0,9163.0,9103.0,100,2007-08-27
167,8964.0,8964.0,8565.0,8964.0,2400,2007-08-28
168,8565.0,8764.0,8565.0,8764.0,700,2007-08-29
169,8764.0,8764.0,8764.0,8764.0,1100,2007-08-30
170,8964.0,8964.0,8764.0,8964.0,1500,2007-08-31
171,9362.0,9561.0,9163.0,9462.0,2200,2007-09-04
172,9561.0,10159.0,9561.0,10059.0,8200,2007-09-05
173,9760.0,9960.0,9760.0,9800.0,5000,2007-09-06
174,9960.0,10159.0,9960.0,9999.0,9600,2007-09-07
175,9960.0,10239.0,10038.0,10159.0,3400,2007-09-10
176,9960.0,10557.0,9960.0,10378.0,5800,2007-09-11
177,10358.0,11184.0,10671.0,10856.0,10200,2007-09-12
178,10956.0,11094.0,10577.0,10796.0,23700,2007-09-13
179,10756.0,11175.0,10776.0,11055.0,13300,2007-09-14
180,11155.0,12585.0,11469.0,12131.0,12500,2007-09-17
181,12350.0,13789.0,13148.0,12549.0,43300,2007-09-18
182,12748.0,12518.0,11166.0,11852.0,14200,2007-09-19
183,11354.0,11849.0,10882.0,11553.0,19500,2007-09-20
184,11752.0,12273.0,11770.0,11951.0,14000,2007-09-21
185,11951.0,12512.0,11988.0,12270.0,8200,2007-09-24
186,12748.0,12910.0,12367.0,12708.0,13700,2007-09-25
187,12947.0,13022.0,12134.0,12449.0,12000,2007-09-26
188,12549.0,12350.0,11841.0,12350.0,12500,2007-09-27
189,12151.0,13202.0,12377.0,12748.0,35800,2007-09-28
190,13505.0,13525.0,13147.0,13505.0,25600,2007-10-01
191,14840.0,14840.0,14840.0,14840.0,100000,2007-10-02
192,16314.0,16806.0,15596.0,16314.0,118900,2007-10-03
193,16991.0,17409.0,16135.0,16991.0,138800,2007-10-04
194,18624.0,18684.0,17927.0,18624.0,63700,2007-10-05
195,17987.0,20477.0,17330.0,17987.0,63600,2007-10-08
196,16533.0,17130.0,16194.0,16533.0,53700,2007-10-09
197,16931.0,18488.0,17256.0,17728.0,53300,2007-10-10
198,17927.0,18424.0,17192.0,17808.0,46400,2007-10-11
199,17628.0,18126.0,17130.0,17628.0,61000,2007-10-12
200,18326.0,19182.0,17429.0,18326.0,123200,2007-10-15
201,18664.0,20482.0,18721.0,20158.0,172500,2007-10-16
202,21114.0,19257.0,16356.0,18923.0,109800,2007-10-17
203,19302.0,19959.0,19302.0,19302.0,25600,2007-10-18
204,17728.0,22308.0,18538.0,21114.0,100300,2007-10-19
205,21313.0,21698.0,20291.0,21015.0,103000,2007-10-22
206,21313.0,21147.0,19763.0,20218.0,68300,2007-10-23
207,20517.0,21157.0,20452.0,20895.0,80300,2007-10-24
208,20915.0,22987.0,21550.0,22309.0,172900,2007-10-25
209,22907.0,23517.0,21647.0,22887.0,109200,2007-10-26
210,24102.0,24058.0,20877.0,21911.0,67600,2007-10-29
211,21911.0,21581.0,20541.0,20855.0,53100,2007-10-30
212,20716.0,23662.0,21760.0,22309.0,49500,2007-10-31
213,21214.0,23127.0,20970.0,22807.0,78500,2007-11-01
214,23305.0,23578.0,20631.0,21672.0,41800,2007-11-02
215,21712.0,21692.0,20896.0,21313.0,59500,2007-11-05
216,20915.0,22546.0,21522.0,21911.0,73200,2007-11-06
217,21911.0,22128.0,20781.0,21513.0,75500,2007-11-07
218,21911.0,21994.0,20994.0,21254.0,53100,2007-11-08
219,20417.0,20716.0,19919.0,20417.0,61800,2007-11-09
220,20915.0,20680.0,19509.0,19919.0,53400,2007-11-12
221,19521.0,19478.0,18266.0,18306.0,33000,2007-11-13
222,18425.0,20481.0,16761.0,20178.0,100900,2007-11-14
223,20915.0,20959.0,18563.0,19122.0,20600,2007-11-15
224,19083.0,19977.0,18338.0,19322.0,30000,2007-11-16
225,19122.0,19731.0,18531.0,19202.0,25900,2007-11-19
226,18624.0,19041.0,18347.0,18624.0,23500,2007-11-20
227,18704.0,18928.0,18243.0,18525.0,35000,2007-11-21
228,18704.0,18720.0,18129.0,18346.0,32100,2007-11-22
229,18724.0,18805.0,18405.0,18525.0,18800,2007-11-23
230,18724.0,18984.0,18564.0,18704.0,25300,2007-11-26
231,19043.0,19194.0,18332.0,18724.0,36300,2007-11-27
232,18923.0,19143.0,18724.0,18824.0,16600,2007-11-28
233,18824.0,19421.0,18824.0,19222.0,50400,2007-11-29
234,19222.0,19562.0,19301.0,19421.0,24200,2007-11-30
235,19521.0,20641.0,19832.0,20318.0,32000,2007-12-03
236,20517.0,20871.0,20083.0,20477.0,51100,2007-12-04
237,21114.0,21640.0,19803.0,20497.0,42400,2007-12-05
238,20298.0,20318.0,19999.0,20118.0,32600,2007-12-06
239,20118.0,20517.0,20019.0,20218.0,36600,2007-12-07
240,20318.0,20174.0,19383.0,19620.0,25700,2007-12-10
241,19620.0,19720.0,18903.0,19122.0,31900,2007-12-11
242,19122.0,20309.0,18768.0,19322.0,27600,2007-12-12
243,18943.0,19423.0,19022.0,19122.0,13000,2007-12-13
244,19322.0,19402.0,19042.0,19222.0,14300,2007-12-14
245,18923.0,18781.0,18188.0,18445.0,13000,2007-12-17
246,18326.0,19043.0,18364.0,18824.0,14100,2007-12-18
247,18923.0,19659.0,18865.0,19381.0,35000,2007-12-19
248,19222.0,19202.0,18704.0,18824.0,5000,2007-12-20
249,18824.0,19361.0,18625.0,18824.0,9800,2007-12-21
250,18724.0,18943.0,18744.0,18824.0,10100,2007-12-24
251,18724.0,19082.0,18406.0,18764.0,15400,2007-12-25
252,18923.0,19083.0,18783.0,18923.0,24300,2007-12-26
253,18724.0,18863.0,18664.0,18724.0,8500,2007-12-27
254,18744.0,18804.0,18584.0,18724.0,10500,2007-12-28
255,18724.0,18802.0,18386.0,18525.0,4800,2008-01-02
256,17927.0,18227.0,18026.0,18126.0,9300,2008-01-03
257,17927.0,18027.0,17728.0,17927.0,7900,2008-01-04
258,17330.0,17475.0,16531.0,16732.0,12700,2008-01-07
259,16931.0,16902.0,16125.0,16533.0,16300,2008-01-08
260,17031.0,16686.0,15808.0,16374.0,13900,2008-01-09
261,15736.0,15897.0,15294.0,15716.0,9200,2008-01-10
262,16334.0,16296.0,15132.0,15637.0,13500,2008-01-11
263,15756.0,15670.0,14382.0,14461.0,23300,2008-01-14
264,13246.0,14578.0,13781.0,13844.0,33000,2008-01-15
265,13147.0,14643.0,13312.0,14461.0,23300,2008-01-16
266,15696.0,15632.0,13589.0,14641.0,48800,2008-01-17
267,13943.0,15084.0,14154.0,14740.0,40700,2008-01-18
268,14441.0,14601.0,14361.0,14441.0,12700,2008-01-21
269,13943.0,14324.0,13719.0,14143.0,26600,2008-01-22
270,13943.0,14432.0,13298.0,13545.0,22800,2008-01-23
271,13147.0,13465.0,12445.0,12888.0,30800,2008-01-24
272,13147.0,13141.0,12561.0,12947.0,18000,2008-01-25
273,13147.0,13207.0,12907.0,12987.0,16000,2008-01-28
274,12888.0,14209.0,13133.0,13844.0,28500,2008-01-29
275,13943.0,14999.0,13999.0,14939.0,27400,2008-01-30
276,16174.0,16332.0,13388.0,15039.0,38900,2008-01-31
277,16334.0,16693.0,15267.0,16553.0,68300,2008-02-01
278,17031.0,17009.0,15141.0,16035.0,21500,2008-02-12
279,15537.0,15997.0,15257.0,15437.0,20100,2008-02-13
280,16115.0,16334.0,15437.0,15935.0,42500,2008-02-14
281,15935.0,16079.0,15476.0,15637.0,29700,2008-02-15
282,14680.0,15338.0,14342.0,14680.0,27300,2008-02-18
283,14342.0,14899.0,13905.0,14541.0,22000,2008-02-19
284,14342.0,13840.0,12702.0,13366.0,33200,2008-02-20
285,13346.0,13580.0,12589.0,12649.0,23300,2008-02-21
286,11852.0,14501.0,12262.0,12987.0,61200,2008-02-22
287,12947.0,13447.0,12924.0,13326.0,30000,2008-02-25
288,13943.0,13878.0,12119.0,12549.0,71400,2008-02-26
289,7768.0,7964.0,7242.0,7788.0,86900,2008-02-27
290,7948.0,7907.0,7610.0,7768.0,38300,2008-02-28
291,7669.0,7648.0,7350.0,7470.0,30600,2008-02-29
292,7569.0,7526.0,6734.0,6952.0,27100,2008-03-03
293,6573.0,6751.0,6275.0,6294.0,23600,2008-03-04
294,5697.0,6637.0,6007.0,6175.0,93200,2008-03-05
295,6434.0,6434.0,6434.0,6434.0,300,2008-03-06
296,7071.0,7071.0,7071.0,7071.0,8200,2008-03-07
297,7768.0,7647.0,6471.0,7549.0,119600,2008-03-10
298,7370.0,7164.0,6718.0,6912.0,70500,2008-03-11
299,7071.0,7789.0,6890.0,7470.0,35700,2008-03-12
300,7749.0,7748.0,7390.0,7569.0,25000,2008-03-13
301,7470.0,7710.0,7228.0,7549.0,18000,2008-03-14
302,7171.0,7129.0,6713.0,6792.0,42000,2008-03-17
303,6374.0,6354.0,6135.0,6155.0,64600,2008-03-18
304,6275.0,6686.0,5624.0,6175.0,26300,2008-03-19
305,6255.0,6394.0,6035.0,6255.0,27900,2008-03-20
306,6075.0,6055.0,5757.0,5856.0,32600,2008-03-21
307,5876.0,5854.0,5279.0,5298.0,40900,2008-03-24
308,4801.0,4880.0,4801.0,4801.0,39300,2008-03-25
309,4801.0,5319.0,4656.0,5279.0,63800,2008-03-26
310,5338.0,5338.0,5338.0,5338.0,1500,2008-03-27
311,5438.0,5438.0,5438.0,5438.0,1700,2008-03-28
312,5538.0,5538.0,5538.0,5538.0,1600,2008-03-31
313,5637.0,5637.0,5637.0,5637.0,1600,2008-04-01
314,5737.0,5737.0,5737.0,5737.0,1500,2008-04-02
315,5836.0,5836.0,5836.0,5836.0,600,2008-04-03
316,5936.0,5936.0,5936.0,5936.0,200,2008-04-04
317,6095.0,6095.0,6095.0,6095.0,100,2008-04-07
318,6275.0,6355.0,5992.0,6275.0,132800,2008-04-08
319,6374.0,6374.0,6075.0,6135.0,50700,2008-04-09
320,5976.0,5976.0,5956.0,5956.0,3300,2008-04-10
321,5796.0,6283.0,6014.0,6055.0,57600,2008-04-11
322,5856.0,5815.0,5637.0,5677.0,37800,2008-04-16
323,5557.0,6082.0,5752.0,5876.0,36600,2008-04-17
324,5836.0,5856.0,5696.0,5836.0,36400,2008-04-18
325,5737.0,5816.0,5737.0,5777.0,14900,2008-04-21
326,5757.0,5756.0,5597.0,5617.0,16800,2008-04-22
327,5478.0,5498.0,5478.0,5478.0,21500,2008-04-23
328,5318.0,5534.0,5221.0,5338.0,35300,2008-04-24
329,5279.0,5658.0,5336.0,5597.0,23500,2008-04-25
330,5378.0,5819.0,5494.0,5677.0,45200,2008-04-28
331,5677.0,5656.0,5439.0,5577.0,25500,2008-04-29
332,5577.0,5557.0,5458.0,5478.0,13200,2008-05-05
333,5338.0,5338.0,5338.0,5338.0,4500,2008-05-06
334,5179.0,5179.0,5179.0,5179.0,3000,2008-05-07
335,5040.0,5040.0,5040.0,5040.0,1900,2008-05-08
336,4900.0,4900.0,4900.0,4900.0,1800,2008-05-09
337,4761.0,4761.0,4761.0,4761.0,2300,2008-05-12
338,4621.0,4621.0,4621.0,4621.0,700,2008-05-13
339,4502.0,4502.0,4502.0,4502.0,600,2008-05-14
340,4382.0,4382.0,4382.0,4382.0,1200,2008-05-15
341,4263.0,4439.0,4204.0,4263.0,42900,2008-05-16
342,4203.0,4203.0,4203.0,4203.0,7100,2008-05-19
343,4083.0,4083.0,4083.0,4083.0,7600,2008-05-20
344,3964.0,3964.0,3964.0,3964.0,600,2008-05-21
345,3964.0,3964.0,3964.0,3964.0,0,2008-05-22
346,3864.0,3864.0,3864.0,3864.0,400,2008-05-23
347,3765.0,3765.0,3765.0,3765.0,400,2008-05-26
348,3665.0,3665.0,3665.0,3665.0,200,2008-05-27
349,3566.0,3566.0,3566.0,3566.0,5800,2008-05-28
350,3466.0,3545.0,3446.0,3466.0,31800,2008-05-29
351,3386.0,3386.0,3386.0,3386.0,4400,2008-05-30
352,3287.0,3287.0,3287.0,3287.0,2000,2008-06-02
353,3207.0,3207.0,3207.0,3207.0,100,2008-06-03
354,3127.0,3127.0,3127.0,3127.0,300,2008-06-04
355,3048.0,3048.0,3048.0,3048.0,100,2008-06-05
356,2968.0,2968.0,2968.0,2968.0,1100,2008-06-06
357,2888.0,2888.0,2888.0,2888.0,1400,2008-06-09
358,2809.0,2970.0,2888.0,2888.0,25400,2008-06-10
359,2729.0,2929.0,2767.0,2888.0,18800,2008-06-11
360,2928.0,2928.0,2928.0,2928.0,2800,2008-06-12
361,3008.0,3008.0,3008.0,3008.0,9200,2008-06-13
362,3087.0,3087.0,3087.0,3087.0,7700,2008-06-16
363,3167.0,3167.0,3167.0,3167.0,200,2008-06-17
364,3247.0,3107.0,2954.0,3087.0,37700,2008-06-18
365,3107.0,3107.0,3107.0,3107.0,5500,2008-06-19
366,2988.0,2988.0,2988.0,2988.0,6300,2008-06-20
367,2868.0,3046.0,2811.0,2948.0,22600,2008-06-23
368,3087.0,3147.0,3027.0,3127.0,28000,2008-06-24
369,3227.0,3227.0,3187.0,3227.0,13500,2008-06-25
370,3346.0,3326.0,3089.0,3267.0,39600,2008-06-26
371,3267.0,3447.0,3205.0,3366.0,26300,2008-06-27
372,3326.0,3486.0,3365.0,3446.0,32200,2008-06-30
373,3526.0,3526.0,3526.0,3526.0,6100,2008-07-01
374,3665.0,3685.0,3505.0,3665.0,44200,2008-07-02
375,3785.0,3785.0,3785.0,3785.0,11700,2008-07-03
376,3924.0,3924.0,3924.0,3924.0,13500,2008-07-04
377,4064.0,3982.0,3709.0,3884.0,104400,2008-07-07
378,3824.0,4145.0,3864.0,3924.0,56000,2008-07-08
379,3884.0,4024.0,3884.0,4024.0,27500,2008-07-09
380,4183.0,4183.0,4183.0,4183.0,7300,2008-07-10
381,4342.0,4342.0,4342.0,4342.0,11200,2008-07-11
382,4502.0,4502.0,4462.0,4502.0,22100,2008-07-14
383,4681.0,4681.0,4681.0,4681.0,2100,2008-07-15
384,4860.0,4941.0,4577.0,4860.0,91700,2008-07-16
385,4960.0,4960.0,4960.0,4960.0,11200,2008-07-17
386,5139.0,4953.0,4608.0,4781.0,64100,2008-07-18
387,4781.0,4781.0,4781.0,4781.0,1200,2008-07-21
388,4601.0,4601.0,4601.0,4601.0,400,2008-07-22
389,4422.0,4422.0,4422.0,4422.0,400,2008-07-23
390,4263.0,4263.0,4263.0,4263.0,17500,2008-07-24
391,4103.0,4103.0,4103.0,4103.0,1500,2008-07-25
392,3944.0,4104.0,3964.0,3984.0,79200,2008-07-28
393,3824.0,4043.0,3768.0,3984.0,67500,2008-07-29
394,3924.0,4120.0,3825.0,3884.0,6500,2008-07-30
395,3805.0,3805.0,3805.0,3805.0,200,2008-07-31
396,3665.0,3665.0,3665.0,3665.0,700,2008-08-01
397,3526.0,3526.0,3526.0,3526.0,500,2008-08-04
398,3526.0,3526.0,3526.0,3526.0,0,2008-08-05
399,3386.0,3386.0,3386.0,3386.0,13300,2008-08-06
400,3267.0,3465.0,3247.0,3267.0,113900,2008-08-07
401,3167.0,3389.0,3266.0,3287.0,80700,2008-08-08
402,3307.0,3307.0,3307.0,3307.0,17800,2008-08-11
403,3426.0,3446.0,3326.0,3426.0,90900,2008-08-12
404,3526.0,3607.0,3383.0,3526.0,128800,2008-08-13
405,3526.0,3566.0,3506.0,3566.0,50600,2008-08-14
406,3705.0,3705.0,3705.0,3705.0,8200,2008-08-15
407,3964.0,3964.0,3944.0,3964.0,77100,2008-08-18
408,4223.0,4326.0,3877.0,4183.0,261400,2008-08-19
409,3984.0,4038.0,3690.0,3844.0,111500,2008-08-20
410,3785.0,4367.0,3893.0,4223.0,71300,2008-08-21
411,4362.0,4382.0,4122.0,4362.0,124800,2008-08-22
412,4641.0,4641.0,4641.0,4641.0,14100,2008-08-25
413,4960.0,4960.0,4960.0,4960.0,4300,2008-08-26
414,5298.0,5298.0,5298.0,5298.0,13600,2008-08-27
415,5657.0,5677.0,5337.0,5657.0,545100,2008-08-28
416,6016.0,6016.0,5876.0,6016.0,149800,2008-08-29
417,6434.0,6434.0,6434.0,6434.0,2700,2008-09-03
418,6872.0,6892.0,6592.0,6872.0,199500,2008-09-04
419,7330.0,7431.0,6563.0,7330.0,417900,2008-09-05
420,7370.0,7370.0,6733.0,6733.0,31600,2008-09-08
421,6275.0,6649.0,6215.0,6275.0,163300,2008-09-09
422,5896.0,6133.0,5856.0,5896.0,80600,2008-09-10
423,5538.0,5538.0,5538.0,5538.0,6000,2008-09-11
424,5159.0,5159.0,5159.0,5159.0,1100,2008-09-12
425,4801.0,5334.0,4761.0,4801.0,347700,2008-09-15
426,4502.0,4502.0,4502.0,4502.0,32100,2008-09-16
427,4203.0,4203.0,4203.0,4203.0,6100,2008-09-17
428,3924.0,3924.0,3924.0,3924.0,17900,2008-09-18
429,3665.0,4392.0,3848.0,4183.0,115600,2008-09-19
430,4263.0,4263.0,4263.0,4263.0,5200,2008-09-22
431,4263.0,4434.0,3906.0,4024.0,163500,2008-09-23
432,4064.0,4042.0,3787.0,3924.0,91600,2008-09-24
433,3884.0,4365.0,3875.0,4263.0,98600,2008-09-25
434,4442.0,4462.0,4262.0,4442.0,133300,2008-09-26
435,4721.0,4782.0,4439.0,4681.0,103600,2008-09-29
436,4303.0,4303.0,4303.0,4303.0,400,2008-09-30
