,Open,High,Low,Close,Volume,TradingDate
40,3492.0,3492.0,3193.0,3193.0,9500,2009-07-30
41,3367.0,3367.0,3118.0,3118.0,7600,2009-07-31
42,3343.0,3343.0,3218.0,3243.0,8600,2009-08-03
43,3442.0,3442.0,3367.0,3367.0,1000,2009-08-04
44,3193.0,3218.0,3168.0,3218.0,32900,2009-08-05
45,2993.0,3243.0,2993.0,3193.0,4700,2009-08-06
46,2993.0,3392.0,2993.0,3193.0,8400,2009-08-07
47,2993.0,3343.0,2993.0,3343.0,3200,2009-08-10
48,3043.0,3243.0,3043.0,3168.0,2900,2009-08-11
49,3243.0,3293.0,3243.0,3293.0,6700,2009-08-12
50,3367.0,3367.0,3268.0,3293.0,4800,2009-08-13
51,3268.0,3268.0,3243.0,3243.0,2800,2009-08-14
52,3268.0,3268.0,3268.0,3268.0,1000,2009-08-17
53,3143.0,3143.0,3143.0,3143.0,200,2009-08-18
54,3243.0,3293.0,3243.0,3293.0,6900,2009-08-19
55,3392.0,3392.0,3118.0,3218.0,4300,2009-08-20
56,3243.0,3392.0,3218.0,3268.0,6900,2009-08-21
57,3243.0,3243.0,3243.0,3243.0,800,2009-08-24
58,3268.0,3268.0,3218.0,3243.0,17000,2009-08-25
59,3293.0,3293.0,3243.0,3243.0,0,2009-08-26
60,3243.0,3293.0,3243.0,3243.0,5600,2009-08-27
61,3268.0,3293.0,3218.0,3243.0,20000,2009-08-28
62,3268.0,3467.0,3243.0,3318.0,17600,2009-08-31
63,3367.0,3367.0,3318.0,3318.0,10900,2009-09-01
64,3392.0,3492.0,3367.0,3442.0,7300,2009-09-03
65,3492.0,3517.0,3392.0,3442.0,6900,2009-09-04
66,3343.0,3343.0,3293.0,3318.0,7500,2009-09-07
67,3442.0,3442.0,3367.0,3367.0,1900,2009-09-08
68,3392.0,3392.0,3367.0,3392.0,3400,2009-09-09
69,3343.0,3417.0,3318.0,3367.0,3600,2009-09-10
70,3567.0,3567.0,3417.0,3467.0,7200,2009-09-11
71,3517.0,3692.0,3442.0,3567.0,39400,2009-09-14
72,3742.0,3742.0,3542.0,3642.0,13500,2009-09-15
73,3717.0,3717.0,3642.0,3667.0,9700,2009-09-16
74,3667.0,3692.0,3667.0,3667.0,11200,2009-09-17
75,3617.0,3717.0,3617.0,3667.0,16900,2009-09-18
76,3742.0,3916.0,3742.0,3841.0,36800,2009-09-21
77,3841.0,4091.0,3841.0,4066.0,31600,2009-09-22
78,4240.0,4290.0,4166.0,4191.0,32400,2009-09-23
79,4191.0,4191.0,3941.0,4116.0,4400,2009-09-24
80,4116.0,4390.0,3966.0,4265.0,19600,2009-09-25
81,4365.0,4365.0,4016.0,4141.0,9500,2009-09-28
82,4066.0,4116.0,4066.0,4066.0,9800,2009-09-29
83,4116.0,4116.0,3991.0,4041.0,17700,2009-09-30
84,4041.0,4116.0,4041.0,4066.0,4300,2009-10-01
85,4091.0,4191.0,3916.0,4066.0,13600,2009-10-02
86,4091.0,4116.0,4066.0,4066.0,13200,2009-10-05
87,4016.0,4066.0,4016.0,4066.0,800,2009-10-06
88,4116.0,4191.0,4116.0,4166.0,9600,2009-10-07
89,4166.0,4240.0,4116.0,4191.0,5800,2009-10-08
90,4240.0,4465.0,4240.0,4390.0,54700,2009-10-09
91,4689.0,4689.0,4689.0,4689.0,4100,2009-10-12
92,5014.0,5014.0,4989.0,5014.0,64900,2009-10-13
93,5213.0,5363.0,4989.0,5263.0,44800,2009-10-14
94,5488.0,5563.0,5263.0,5463.0,55000,2009-10-15
95,5488.0,5488.0,5089.0,5163.0,19000,2009-10-16
96,5138.0,5238.0,4989.0,5114.0,27700,2009-10-19
97,5288.0,5463.0,5114.0,5388.0,85000,2009-10-20
98,5238.0,5388.0,5114.0,5213.0,59600,2009-10-21
99,5363.0,5563.0,5238.0,5463.0,87500,2009-10-22
100,5812.0,5812.0,5089.0,5438.0,67400,2009-10-23
101,5413.0,5413.0,5114.0,5263.0,34900,2009-10-26
102,5238.0,5238.0,4914.0,4989.0,35900,2009-10-27
103,5213.0,5238.0,4989.0,5114.0,36100,2009-10-28
104,4889.0,4889.0,4764.0,4789.0,17500,2009-10-29
105,5114.0,5114.0,5114.0,5114.0,27200,2009-10-30
106,4864.0,5114.0,4764.0,4789.0,26500,2009-11-02
107,4739.0,4739.0,4465.0,4515.0,26900,2009-11-03
108,4615.0,4640.0,4490.0,4590.0,4500,2009-11-04
109,4665.0,4889.0,4665.0,4814.0,12300,2009-11-05
110,5114.0,5138.0,4889.0,5014.0,21800,2009-11-06
111,4689.0,4689.0,4665.0,4689.0,1300,2009-11-09
112,4665.0,4739.0,4615.0,4665.0,3100,2009-11-10
113,4490.0,4739.0,4440.0,4490.0,2900,2009-11-11
114,4615.0,4615.0,4490.0,4540.0,1500,2009-11-12
115,4640.0,4689.0,4640.0,4689.0,8300,2009-11-13
116,4615.0,4764.0,4615.0,4739.0,9800,2009-11-16
117,4889.0,4889.0,4764.0,4814.0,4100,2009-11-17
118,4739.0,4739.0,4640.0,4689.0,3700,2009-11-18
119,4739.0,4739.0,4540.0,4714.0,8600,2009-11-19
120,4714.0,4714.0,4615.0,4689.0,7100,2009-11-20
121,4540.0,4540.0,4515.0,4515.0,1600,2009-11-23
122,4340.0,4340.0,4315.0,4340.0,4000,2009-11-24
123,4340.0,4340.0,4041.0,4091.0,3800,2009-11-25
124,3816.0,4315.0,3816.0,3816.0,5100,2009-11-26
125,3742.0,3991.0,3742.0,3816.0,6000,2009-11-27
126,3966.0,4066.0,3966.0,4016.0,2400,2009-11-30
127,4290.0,4290.0,4290.0,4290.0,1500,2009-12-01
128,4116.0,4116.0,3991.0,4041.0,1900,2009-12-02
129,4016.0,4016.0,4016.0,4016.0,200,2009-12-03
130,4091.0,4091.0,4091.0,4091.0,100,2009-12-04
131,3891.0,3891.0,3816.0,3866.0,11500,2009-12-07
132,3717.0,3717.0,3717.0,3717.0,300,2009-12-08
133,3467.0,3492.0,3467.0,3467.0,2700,2009-12-09
134,3318.0,3318.0,3243.0,3268.0,7200,2009-12-10
135,3218.0,3218.0,3043.0,3068.0,18200,2009-12-11
136,3243.0,3268.0,3193.0,3243.0,6500,2009-12-14
137,3268.0,3268.0,3218.0,3243.0,5600,2009-12-15
138,3143.0,3143.0,3043.0,3118.0,7000,2009-12-16
139,3118.0,3293.0,3118.0,3243.0,900,2009-12-17
140,3243.0,3343.0,3243.0,3293.0,11200,2009-12-18
141,3467.0,3517.0,3467.0,3492.0,4900,2009-12-21
142,3492.0,3617.0,3417.0,3492.0,12200,2009-12-22
143,3492.0,3492.0,3492.0,3492.0,4300,2009-12-23
144,3492.0,3542.0,3492.0,3517.0,2500,2009-12-24
145,3667.0,3742.0,3617.0,3692.0,15900,2009-12-25
146,3742.0,3742.0,3617.0,3667.0,4300,2009-12-28
147,3692.0,3692.0,3567.0,3592.0,4900,2009-12-29
148,3617.0,3642.0,3592.0,3617.0,5800,2009-12-30
149,3742.0,3742.0,3742.0,3742.0,10100,2009-12-31
150,3742.0,3991.0,3742.0,3966.0,10500,2010-01-04
151,4116.0,4240.0,4116.0,4166.0,11700,2010-01-05
152,4091.0,4091.0,3891.0,3991.0,10700,2010-01-06
153,4116.0,4116.0,3991.0,4016.0,13800,2010-01-07
154,4240.0,4290.0,4041.0,4191.0,23700,2010-01-08
155,3991.0,3991.0,3966.0,3991.0,4100,2010-01-11
156,4116.0,4116.0,3717.0,3767.0,10100,2010-01-12
157,3791.0,3791.0,3617.0,3717.0,11100,2010-01-13
158,3816.0,3816.0,3767.0,3816.0,3700,2010-01-14
159,3816.0,3816.0,3692.0,3692.0,1100,2010-01-15
160,3742.0,3742.0,3692.0,3742.0,2500,2010-01-18
161,3742.0,3866.0,3742.0,3791.0,6000,2010-01-19
162,3742.0,3742.0,3617.0,3692.0,12000,2010-01-20
163,3617.0,3617.0,3492.0,3542.0,30800,2010-01-21
164,3542.0,3542.0,3542.0,3542.0,1500,2010-01-22
165,3592.0,3742.0,3592.0,3717.0,1200,2010-01-25
166,3667.0,3667.0,3667.0,3667.0,2000,2010-01-26
167,3667.0,3667.0,3667.0,3667.0,3000,2010-01-27
168,3617.0,3667.0,3617.0,3617.0,1500,2010-01-28
169,3617.0,3617.0,3617.0,3617.0,2500,2010-01-29
170,3667.0,3667.0,3617.0,3642.0,800,2010-02-01
171,3791.0,3791.0,3692.0,3692.0,9600,2010-02-02
172,3742.0,3791.0,3742.0,3742.0,9000,2010-02-03
173,3841.0,3841.0,3841.0,3841.0,200,2010-02-04
174,3841.0,3891.0,3642.0,3816.0,5000,2010-02-05
175,3816.0,3816.0,3816.0,3816.0,0,2010-02-08
176,3567.0,3891.0,3567.0,3816.0,1300,2010-02-09
177,3816.0,3816.0,3816.0,3816.0,0,2010-02-10
178,3667.0,3816.0,3667.0,3742.0,400,2010-02-11
179,3891.0,3891.0,3767.0,3767.0,2100,2010-02-12
180,3866.0,3866.0,3767.0,3791.0,600,2010-02-22
181,3642.0,3791.0,3642.0,3692.0,300,2010-02-23
182,3692.0,3692.0,3692.0,3692.0,0,2010-02-24
183,3692.0,3692.0,3692.0,3692.0,700,2010-02-25
184,3692.0,3692.0,3692.0,3692.0,1100,2010-02-26
185,3742.0,3742.0,3742.0,3742.0,700,2010-03-01
186,3767.0,3767.0,3667.0,3717.0,4800,2010-03-02
187,3742.0,3791.0,3742.0,3767.0,2700,2010-03-03
188,3767.0,3816.0,3767.0,3791.0,5200,2010-03-04
189,3816.0,3916.0,3816.0,3866.0,12700,2010-03-05
190,3991.0,4041.0,3991.0,4016.0,3600,2010-03-08
191,4016.0,4166.0,3991.0,4016.0,7000,2010-03-09
192,4116.0,4116.0,4116.0,4116.0,3400,2010-03-10
193,4041.0,4041.0,4041.0,4041.0,2100,2010-03-11
194,3991.0,4066.0,3991.0,4041.0,3700,2010-03-12
195,3991.0,4066.0,3991.0,4041.0,7400,2010-03-15
196,4041.0,4116.0,4041.0,4066.0,14900,2010-03-16
197,4066.0,4066.0,3991.0,4016.0,2900,2010-03-17
198,4016.0,4116.0,4016.0,4091.0,2500,2010-03-18
199,4116.0,4116.0,4041.0,4066.0,12600,2010-03-19
200,4066.0,4116.0,4066.0,4091.0,8300,2010-03-22
201,4240.0,4365.0,4240.0,4340.0,5400,2010-03-23
202,4640.0,4640.0,4640.0,4640.0,8700,2010-03-24
203,4964.0,4964.0,4515.0,4665.0,82200,2010-03-25
204,4565.0,4615.0,4490.0,4540.0,33400,2010-03-26
205,4484.0,4484.0,4260.0,4400.0,4300,2010-03-29
206,4232.0,4260.0,4148.0,4176.0,8500,2010-03-30
207,4091.0,4091.0,3979.0,4035.0,11800,2010-03-31
208,4035.0,4148.0,4035.0,4063.0,3900,2010-04-01
209,4204.0,4204.0,4148.0,4176.0,3600,2010-04-02
210,4148.0,4204.0,4148.0,4176.0,5300,2010-04-05
211,4148.0,4148.0,4091.0,4120.0,5800,2010-04-06
212,4204.0,4232.0,4176.0,4204.0,1900,2010-04-07
213,4204.0,4204.0,4204.0,4204.0,11500,2010-04-08
214,4204.0,4260.0,4204.0,4232.0,19300,2010-04-09
215,4260.0,4316.0,4232.0,4288.0,10200,2010-04-12
216,4372.0,4372.0,4232.0,4288.0,5900,2010-04-13
217,4288.0,4344.0,4260.0,4288.0,6500,2010-04-14
218,4288.0,4316.0,4288.0,4288.0,6700,2010-04-15
219,4316.0,4372.0,4316.0,4316.0,5600,2010-04-16
220,4372.0,4372.0,4316.0,4344.0,7700,2010-04-19
221,4428.0,4456.0,4232.0,4372.0,11900,2010-04-20
222,4400.0,4652.0,4400.0,4512.0,19600,2010-04-21
223,4344.0,4456.0,4344.0,4400.0,2100,2010-04-22
224,4372.0,4456.0,4288.0,4344.0,2800,2010-04-26
225,4344.0,4400.0,4316.0,4344.0,12300,2010-04-27
226,4344.0,4428.0,4344.0,4372.0,10000,2010-04-28
227,4372.0,4484.0,4372.0,4428.0,10100,2010-04-29
228,4680.0,4736.0,4596.0,4708.0,28900,2010-05-04
229,4764.0,4764.0,4624.0,4708.0,13400,2010-05-05
230,4764.0,5016.0,4764.0,4960.0,60700,2010-05-06
231,5297.0,5297.0,4764.0,4988.0,33300,2010-05-07
232,5325.0,5325.0,4680.0,5072.0,19800,2010-05-10
233,5156.0,5184.0,4736.0,4960.0,5400,2010-05-11
234,4624.0,4624.0,4624.0,4624.0,16000,2010-05-12
235,4344.0,4400.0,4316.0,4344.0,13600,2010-05-13
236,4372.0,4540.0,4372.0,4400.0,4300,2010-05-14
237,4456.0,4484.0,4400.0,4428.0,22100,2010-05-17
238,4428.0,4484.0,4428.0,4484.0,17500,2010-05-18
239,4568.0,4568.0,4372.0,4456.0,30200,2010-05-19
240,4484.0,4484.0,4484.0,4484.0,5100,2010-05-20
241,4372.0,4484.0,4288.0,4428.0,57100,2010-05-21
242,4428.0,4428.0,4428.0,4428.0,7000,2010-05-24
243,4428.0,4484.0,4428.0,4456.0,14700,2010-05-25
244,4456.0,4540.0,4400.0,4484.0,11500,2010-05-26
245,4540.0,4540.0,4484.0,4484.0,1300,2010-05-27
246,4624.0,4736.0,4540.0,4652.0,15100,2010-05-28
247,4708.0,4764.0,4708.0,4736.0,1800,2010-05-31
248,4624.0,4764.0,4568.0,4596.0,3100,2010-06-01
249,4484.0,4848.0,4484.0,4540.0,800,2010-06-02
250,4540.0,4624.0,4540.0,4596.0,3600,2010-06-03
251,4624.0,4624.0,4596.0,4596.0,3900,2010-06-04
252,4568.0,4568.0,4484.0,4540.0,5800,2010-06-07
253,4540.0,4540.0,4512.0,4540.0,1600,2010-06-08
254,4736.0,4764.0,4736.0,4764.0,2000,2010-06-09
255,4512.0,4764.0,4512.0,4652.0,2000,2010-06-10
256,4624.0,4736.0,4624.0,4624.0,2200,2010-06-11
257,4736.0,4736.0,4708.0,4736.0,200,2010-06-14
258,4512.0,4624.0,4512.0,4596.0,14200,2010-06-15
259,4736.0,4736.0,4624.0,4624.0,2100,2010-06-16
260,4624.0,4624.0,4624.0,4624.0,2100,2010-06-17
261,4652.0,4652.0,4624.0,4652.0,1700,2010-06-18
262,4708.0,4708.0,4708.0,4708.0,200,2010-06-21
263,4624.0,4652.0,4624.0,4624.0,9800,2010-06-22
264,4652.0,4680.0,4652.0,4652.0,2100,2010-06-23
265,4736.0,4764.0,4652.0,4680.0,2800,2010-06-24
266,4624.0,4624.0,4624.0,4624.0,4100,2010-06-25
267,4568.0,4568.0,4568.0,4568.0,1000,2010-06-28
268,4568.0,4624.0,4568.0,4624.0,1900,2010-06-29
269,4568.0,4736.0,4568.0,4652.0,5400,2010-06-30
270,4652.0,4652.0,4652.0,4652.0,0,2010-07-01
271,4736.0,4736.0,4736.0,4736.0,500,2010-07-02
272,4736.0,4736.0,4736.0,4736.0,0,2010-07-05
273,4540.0,4596.0,4540.0,4568.0,1100,2010-07-06
274,4624.0,4624.0,4540.0,4568.0,1500,2010-07-07
275,4624.0,4624.0,4540.0,4596.0,2800,2010-07-08
276,4624.0,4624.0,4596.0,4596.0,700,2010-07-09
277,4680.0,4708.0,4680.0,4708.0,200,2010-07-12
278,4736.0,4736.0,4596.0,4652.0,7200,2010-07-13
279,4568.0,4596.0,4568.0,4596.0,4700,2010-07-14
280,4568.0,4568.0,4568.0,4568.0,600,2010-07-15
281,4596.0,4736.0,4568.0,4624.0,5000,2010-07-16
282,4736.0,4932.0,4736.0,4876.0,32900,2010-07-19
283,5044.0,5212.0,5044.0,5212.0,74500,2010-07-20
284,5465.0,5577.0,5184.0,5465.0,26800,2010-07-21
285,5325.0,5325.0,5100.0,5156.0,8600,2010-07-22
286,5240.0,5240.0,5156.0,5184.0,1200,2010-07-23
287,5184.0,5184.0,4848.0,4876.0,10600,2010-07-26
288,4624.0,4624.0,4596.0,4624.0,5500,2010-07-27
289,4652.0,4652.0,4624.0,4624.0,4100,2010-07-28
290,4652.0,4652.0,4624.0,4624.0,8400,2010-07-29
291,4764.0,4764.0,4764.0,4764.0,4000,2010-07-30
292,4736.0,4764.0,4736.0,4736.0,3000,2010-08-02
293,4652.0,4736.0,4652.0,4680.0,3100,2010-08-03
294,4764.0,4764.0,4680.0,4708.0,8500,2010-08-04
295,4764.0,4764.0,4764.0,4764.0,1400,2010-08-05
296,4764.0,4764.0,4764.0,4764.0,1000,2010-08-06
297,4624.0,4624.0,4624.0,4624.0,1200,2010-08-09
298,4624.0,4624.0,4624.0,4624.0,0,2010-08-10
299,4708.0,4764.0,4652.0,4708.0,700,2010-08-11
300,4680.0,4680.0,4624.0,4624.0,4100,2010-08-12
301,4624.0,4624.0,4624.0,4624.0,0,2010-08-13
302,4624.0,4764.0,4624.0,4764.0,1600,2010-08-16
303,4764.0,4764.0,4764.0,4764.0,100,2010-08-17
304,4652.0,4652.0,4652.0,4652.0,1500,2010-08-18
305,4652.0,4652.0,4624.0,4652.0,10500,2010-08-19
306,4624.0,4652.0,4624.0,4652.0,14100,2010-08-20
307,4540.0,4652.0,4540.0,4652.0,8400,2010-08-23
308,4652.0,4652.0,4624.0,4624.0,8900,2010-08-24
309,4540.0,4540.0,4344.0,4400.0,10000,2010-08-25
310,4400.0,4484.0,4400.0,4428.0,5900,2010-08-26
311,4400.0,4484.0,4344.0,4428.0,28200,2010-08-27
312,4484.0,4540.0,4484.0,4484.0,1200,2010-08-30
313,4680.0,4680.0,4680.0,4680.0,100,2010-08-31
314,4680.0,4680.0,4652.0,4652.0,6900,2010-09-01
315,4764.0,4764.0,4764.0,4764.0,600,2010-09-06
316,4708.0,4820.0,4708.0,4792.0,1500,2010-09-07
317,4792.0,4792.0,4792.0,4792.0,0,2010-09-08
318,4792.0,4820.0,4792.0,4792.0,5200,2010-09-09
319,4764.0,4764.0,4624.0,4652.0,11300,2010-09-10
320,4652.0,4652.0,4624.0,4652.0,7000,2010-09-13
321,4652.0,4680.0,4624.0,4652.0,13200,2010-09-14
322,4568.0,4624.0,4568.0,4624.0,9900,2010-09-15
323,4624.0,4624.0,4624.0,4624.0,1500,2010-09-16
324,4680.0,4680.0,4680.0,4680.0,200,2010-09-17
325,4680.0,4680.0,4680.0,4680.0,0,2010-09-20
326,4652.0,4652.0,4624.0,4624.0,2500,2010-09-21
327,4652.0,4708.0,4652.0,4680.0,2300,2010-09-22
328,4680.0,4680.0,4680.0,4680.0,0,2010-09-23
329,4680.0,4680.0,4680.0,4680.0,0,2010-09-24
330,4680.0,4680.0,4624.0,4624.0,1100,2010-09-27
331,4624.0,4624.0,4624.0,4624.0,0,2010-09-28
332,4624.0,4624.0,4624.0,4624.0,15100,2010-09-29
333,4484.0,4484.0,4484.0,4484.0,1000,2010-09-30
334,4484.0,4484.0,4484.0,4484.0,0,2010-10-01
335,4540.0,4540.0,4540.0,4540.0,1500,2010-10-04
336,4568.0,4708.0,4568.0,4652.0,3600,2010-10-05
337,4652.0,4652.0,4652.0,4652.0,100,2010-10-06
338,4624.0,4624.0,4624.0,4624.0,1000,2010-10-07
339,4624.0,4652.0,4624.0,4624.0,2600,2010-10-08
340,4624.0,4624.0,4624.0,4624.0,0,2010-10-11
341,4624.0,4624.0,4624.0,4624.0,500,2010-10-12
342,4624.0,4624.0,4624.0,4624.0,500,2010-10-13
343,4624.0,4624.0,4624.0,4624.0,0,2010-10-14
344,4624.0,4624.0,4624.0,4624.0,0,2010-10-15
345,4624.0,4624.0,4624.0,4624.0,0,2010-10-18
346,4652.0,4764.0,4652.0,4736.0,7500,2010-10-19
347,4680.0,4764.0,4680.0,4708.0,400,2010-10-20
348,4708.0,4708.0,4708.0,4708.0,0,2010-10-21
349,4708.0,4708.0,4708.0,4708.0,0,2010-10-22
350,4708.0,4708.0,4708.0,4708.0,0,2010-10-25
351,4708.0,4708.0,4708.0,4708.0,0,2010-10-26
352,4708.0,4708.0,4708.0,4708.0,0,2010-10-27
353,4708.0,4708.0,4708.0,4708.0,0,2010-10-28
354,4736.0,4764.0,4736.0,4736.0,300,2010-10-29
355,4764.0,4792.0,4428.0,4708.0,3200,2010-11-01
356,4400.0,4400.0,4400.0,4400.0,500,2010-11-02
357,4400.0,4400.0,4400.0,4400.0,0,2010-11-03
358,4400.0,4400.0,4400.0,4400.0,0,2010-11-04
359,4400.0,4540.0,4400.0,4428.0,2500,2010-11-05
360,4428.0,4428.0,4428.0,4428.0,0,2010-11-08
361,4428.0,4428.0,4428.0,4428.0,0,2010-11-09
362,4428.0,4428.0,4428.0,4428.0,0,2010-11-10
363,4148.0,4148.0,4148.0,4148.0,400,2010-11-11
364,4148.0,4148.0,4148.0,4148.0,700,2010-11-12
365,4148.0,4148.0,4148.0,4148.0,0,2010-11-15
366,4148.0,4148.0,4148.0,4148.0,0,2010-11-16
367,4148.0,4148.0,4148.0,4148.0,0,2010-11-17
368,4148.0,4148.0,4148.0,4148.0,0,2010-11-18
369,4204.0,4204.0,4204.0,4204.0,100,2010-11-19
370,4204.0,4204.0,4204.0,4204.0,3000,2010-11-22
371,4260.0,4260.0,4260.0,4260.0,200,2010-11-23
372,4260.0,4260.0,4260.0,4260.0,800,2010-11-24
373,4260.0,4260.0,4260.0,4260.0,600,2010-11-25
374,4260.0,4260.0,4260.0,4260.0,0,2010-11-26
375,4260.0,4260.0,4260.0,4260.0,0,2010-11-29
376,4344.0,4540.0,4344.0,4428.0,5200,2010-11-30
377,4428.0,4428.0,4428.0,4428.0,0,2010-12-01
378,4120.0,4120.0,4120.0,4120.0,100,2010-12-02
379,4400.0,4400.0,3839.0,3867.0,76600,2010-12-03
380,4120.0,4120.0,4120.0,4120.0,400,2010-12-06
381,4344.0,4400.0,4344.0,4400.0,1700,2010-12-07
382,4624.0,4680.0,4344.0,4484.0,1700,2010-12-08
383,4344.0,4344.0,4288.0,4288.0,20100,2010-12-09
384,4288.0,4288.0,4063.0,4232.0,3000,2010-12-10
385,4232.0,4316.0,4232.0,4288.0,4000,2010-12-13
386,4260.0,4260.0,4204.0,4260.0,3400,2010-12-14
387,4260.0,4260.0,4204.0,4204.0,600,2010-12-15
388,4204.0,4204.0,4204.0,4204.0,0,2010-12-16
389,4148.0,4148.0,4148.0,4148.0,100,2010-12-17
390,4148.0,4148.0,4148.0,4148.0,0,2010-12-20
391,3895.0,3895.0,3895.0,3895.0,100,2010-12-21
392,3895.0,3895.0,3755.0,3867.0,4400,2010-12-22
393,4063.0,4063.0,3895.0,3923.0,900,2010-12-23
394,4007.0,4063.0,4007.0,4007.0,1100,2010-12-24
395,4148.0,4148.0,4148.0,4148.0,1000,2010-12-27
396,4176.0,4260.0,4176.0,4204.0,2700,2010-12-28
397,4232.0,4232.0,4232.0,4232.0,100,2010-12-29
398,4232.0,4232.0,4232.0,4232.0,600,2010-12-30
399,4344.0,4372.0,4344.0,4372.0,500,2010-12-31
400,4372.0,4372.0,4372.0,4372.0,0,2011-01-04
401,4288.0,4288.0,4260.0,4288.0,2400,2011-01-05
402,4288.0,4288.0,4288.0,4288.0,0,2011-01-06
403,4288.0,4288.0,4288.0,4288.0,0,2011-01-07
404,4260.0,4260.0,4260.0,4260.0,400,2011-01-10
405,4260.0,4260.0,4260.0,4260.0,0,2011-01-11
406,4260.0,4260.0,4260.0,4260.0,500,2011-01-12
407,4512.0,4512.0,4372.0,4512.0,1100,2011-01-13
408,4512.0,4512.0,4512.0,4512.0,0,2011-01-14
409,4512.0,4512.0,4512.0,4512.0,0,2011-01-17
410,4512.0,4512.0,4512.0,4512.0,0,2011-01-18
411,4512.0,4512.0,4512.0,4512.0,0,2011-01-19
412,4820.0,4820.0,4764.0,4764.0,1800,2011-01-20
413,4764.0,4764.0,4764.0,4764.0,0,2011-01-21
414,4764.0,4764.0,4764.0,4764.0,0,2011-01-24
415,4764.0,4764.0,4764.0,4764.0,0,2011-01-25
416,4764.0,4764.0,4764.0,4764.0,0,2011-01-26
417,4764.0,4764.0,4764.0,4764.0,0,2011-01-27
418,4764.0,4764.0,4764.0,4764.0,0,2011-01-28
419,4764.0,4764.0,4764.0,4764.0,0,2011-02-08
420,4764.0,4764.0,4764.0,4764.0,0,2011-02-09
421,4764.0,4764.0,4764.0,4764.0,0,2011-02-10
422,4764.0,4764.0,4764.0,4764.0,0,2011-02-11
423,4456.0,4456.0,4456.0,4456.0,500,2011-02-14
424,4456.0,4456.0,4456.0,4456.0,100,2011-02-15
425,4456.0,4456.0,4456.0,4456.0,200,2011-02-16
426,4344.0,4344.0,4344.0,4344.0,200,2011-02-17
427,4344.0,4344.0,4063.0,4091.0,2800,2011-02-18
428,4091.0,4091.0,4091.0,4091.0,0,2011-02-21
429,4091.0,4091.0,4091.0,4091.0,0,2011-02-22
430,4091.0,4091.0,4091.0,4091.0,0,2011-02-23
431,4091.0,4091.0,4091.0,4091.0,0,2011-02-24
432,4091.0,4091.0,4091.0,4091.0,0,2011-02-25
433,4091.0,4091.0,4091.0,4091.0,0,2011-02-28
434,3811.0,3811.0,3811.0,3811.0,1000,2011-03-01
435,3811.0,3811.0,3783.0,3783.0,400,2011-03-02
436,3783.0,3783.0,3783.0,3783.0,0,2011-03-03
437,3811.0,3811.0,3811.0,3811.0,100,2011-03-04
438,3811.0,3811.0,3811.0,3811.0,0,2011-03-07
439,3811.0,3811.0,3811.0,3811.0,0,2011-03-08
