,Open,High,Low,Close,Volume,TradingDate
67,9713.0,9645.0,9273.0,9382.0,7100,2007-04-03
68,10155.0,10155.0,9272.0,9934.0,6000,2007-04-04
69,9713.0,9624.0,9187.0,9559.0,8100,2007-04-05
70,9272.0,9565.0,8960.0,9161.0,14800,2007-04-06
71,9272.0,9449.0,9338.0,9382.0,3100,2007-04-09
72,9493.0,9315.0,9120.0,9272.0,2500,2007-04-10
73,9493.0,9314.0,8985.0,9051.0,1200,2007-04-11
74,9051.0,8683.0,7884.0,8389.0,10400,2007-04-12
75,8610.0,8790.0,8339.0,8610.0,7100,2007-04-13
76,8610.0,8488.0,7574.0,7682.0,5100,2007-04-16
77,7285.0,7490.0,7218.0,7263.0,21600,2007-04-17
78,6623.0,8214.0,6721.0,7771.0,15000,2007-04-18
79,8168.0,8080.0,8080.0,8080.0,9800,2007-04-19
80,8830.0,8476.0,7523.0,7925.0,12100,2007-04-20
81,7727.0,7856.0,7374.0,7506.0,10400,2007-04-23
82,7506.0,7704.0,7374.0,7506.0,4600,2007-04-24
83,7947.0,8014.0,7638.0,7837.0,3300,2007-04-25
84,7815.0,7859.0,7859.0,7837.0,0,2007-05-02
85,7506.0,7506.0,7175.0,7285.0,5200,2007-05-03
86,7285.0,7240.0,7020.0,7064.0,3300,2007-05-04
87,7285.0,7927.0,7322.0,7815.0,5800,2007-05-07
88,7947.0,7859.0,7750.0,7837.0,6200,2007-05-08
89,7506.0,7705.0,7370.0,7616.0,4900,2007-05-09
90,7506.0,7506.0,7064.0,7197.0,4500,2007-05-10
91,7506.0,7704.0,7374.0,7506.0,4900,2007-05-11
92,7506.0,7661.0,7106.0,7506.0,5700,2007-05-14
93,7285.0,7237.0,6913.0,7064.0,5300,2007-05-15
94,7285.0,7219.0,7086.0,7130.0,4100,2007-05-16
95,7086.0,7108.0,7086.0,7086.0,8900,2007-05-17
96,7285.0,7307.0,7086.0,7175.0,5800,2007-05-18
97,7285.0,7197.0,6643.0,7064.0,2500,2007-05-21
98,7064.0,7219.0,7041.0,7175.0,16400,2007-05-22
99,7947.0,7765.0,7065.0,7130.0,8600,2007-05-23
100,7285.0,7285.0,7064.0,7153.0,6300,2007-05-24
101,6402.0,6730.0,6238.0,6623.0,5400,2007-05-25
102,7064.0,6928.0,6495.0,6733.0,9900,2007-05-28
103,7064.0,6974.0,6756.0,6843.0,8700,2007-05-29
104,6777.0,6799.0,6733.0,6777.0,900,2007-05-30
105,6843.0,6954.0,6733.0,6843.0,5200,2007-05-31
106,7064.0,6930.0,6497.0,6843.0,1600,2007-06-01
107,6623.0,6711.0,6579.0,6667.0,8300,2007-06-04
108,6181.0,6623.0,6181.0,6623.0,4500,2007-06-05
109,6623.0,6600.0,6424.0,6512.0,5700,2007-06-06
110,6623.0,6690.0,6511.0,6601.0,5700,2007-06-07
111,6402.0,6578.0,6359.0,6534.0,3400,2007-06-08
112,6623.0,6510.0,6293.0,6402.0,2900,2007-06-11
113,6402.0,6291.0,6160.0,6225.0,1100,2007-06-12
114,6181.0,6357.0,6137.0,6181.0,4400,2007-06-13
115,6181.0,6133.0,5810.0,5960.0,3500,2007-06-14
116,5960.0,6159.0,5939.0,6049.0,2900,2007-06-15
117,6181.0,6202.0,5938.0,5960.0,12500,2007-06-18
118,6181.0,6272.0,6026.0,6071.0,4400,2007-06-19
119,5960.0,6294.0,6069.0,6181.0,5300,2007-06-20
120,6402.0,6359.0,6093.0,6115.0,2700,2007-06-21
121,6181.0,6181.0,6093.0,6137.0,4200,2007-06-22
122,6181.0,6226.0,6181.0,6181.0,2300,2007-06-25
123,6181.0,6115.0,6027.0,6071.0,5100,2007-06-26
124,6181.0,6181.0,5960.0,5960.0,3300,2007-06-27
125,5960.0,5658.0,5389.0,5762.0,5100,2007-06-28
126,5740.0,5740.0,5740.0,5740.0,3900,2007-06-29
127,5740.0,5740.0,5519.0,5519.0,2200,2007-07-02
128,5298.0,5298.0,5298.0,5298.0,2600,2007-07-03
129,5740.0,5740.0,5519.0,5519.0,6200,2007-07-04
130,5740.0,5740.0,5519.0,5519.0,1800,2007-07-05
131,5519.0,5519.0,5298.0,5342.0,3100,2007-07-06
132,5298.0,5519.0,5298.0,5409.0,500,2007-07-09
133,5519.0,5519.0,5519.0,5409.0,4300,2007-07-10
134,5541.0,5519.0,5519.0,5541.0,1900,2007-07-11
135,5519.0,5519.0,5298.0,5342.0,600,2007-07-12
136,5740.0,5740.0,5298.0,5342.0,3700,2007-07-13
137,5740.0,5740.0,5740.0,5651.0,0,2007-07-16
138,5519.0,5519.0,5519.0,5409.0,1500,2007-07-17
139,5298.0,5519.0,5298.0,5431.0,3300,2007-07-18
140,4857.0,5298.0,4857.0,5298.0,200,2007-07-19
141,5077.0,5298.0,5077.0,5254.0,1300,2007-07-20
142,4857.0,5077.0,4857.0,5166.0,2400,2007-07-23
143,4857.0,4857.0,4857.0,4857.0,3800,2007-07-24
144,4857.0,4857.0,4857.0,4857.0,2000,2007-07-25
145,4857.0,4857.0,4636.0,4857.0,1200,2007-07-26
146,4857.0,4857.0,4857.0,4857.0,1000,2007-07-27
147,4857.0,4857.0,4857.0,4857.0,6500,2007-07-30
148,4857.0,4857.0,4857.0,4813.0,0,2007-07-31
149,5298.0,5298.0,4857.0,5276.0,7600,2007-08-01
150,4857.0,5077.0,4857.0,5077.0,1800,2007-08-02
151,5077.0,5077.0,4857.0,4857.0,4800,2007-08-03
152,4857.0,4857.0,4857.0,4857.0,2000,2007-08-06
153,4857.0,4857.0,4857.0,4857.0,2400,2007-08-07
154,4857.0,4857.0,4857.0,4813.0,1900,2007-08-08
155,4857.0,5077.0,4857.0,4967.0,4800,2007-08-09
156,4857.0,4857.0,4857.0,4923.0,0,2007-08-10
157,4857.0,4857.0,4857.0,4746.0,4600,2007-08-13
158,4857.0,4857.0,4857.0,4813.0,1700,2007-08-14
159,4857.0,4857.0,4857.0,4813.0,3700,2007-08-15
160,4857.0,4857.0,4857.0,4835.0,1900,2007-08-16
161,4857.0,4857.0,4857.0,4813.0,1100,2007-08-17
162,4636.0,4857.0,4636.0,4746.0,1000,2007-08-20
163,4636.0,4857.0,4636.0,4746.0,1400,2007-08-21
164,4857.0,4857.0,4857.0,4857.0,2800,2007-08-22
165,4857.0,4857.0,4857.0,4746.0,2300,2007-08-23
166,4857.0,4857.0,4857.0,4813.0,500,2007-08-24
167,4857.0,4857.0,4857.0,4746.0,1200,2007-08-27
168,4857.0,4857.0,4857.0,4768.0,1300,2007-08-28
169,4857.0,4857.0,4636.0,4702.0,700,2007-08-29
170,4636.0,4857.0,4636.0,4746.0,1600,2007-08-30
171,4636.0,4857.0,4636.0,4636.0,2200,2007-08-31
172,4636.0,4857.0,4636.0,4835.0,700,2007-09-04
173,4857.0,4857.0,4857.0,4857.0,3100,2007-09-05
174,4857.0,5077.0,4857.0,4857.0,1700,2007-09-06
175,5077.0,5298.0,5077.0,5364.0,14100,2007-09-07
176,5740.0,5558.0,5216.0,5409.0,18100,2007-09-10
177,5077.0,5298.0,5077.0,5298.0,6600,2007-09-11
178,5298.0,5188.0,5122.0,5166.0,6700,2007-09-12
179,5298.0,5365.0,5253.0,5298.0,6400,2007-09-13
180,5298.0,5364.0,5320.0,5342.0,2600,2007-09-14
181,5298.0,5320.0,5210.0,5276.0,4500,2007-09-17
182,5298.0,5209.0,5057.0,5166.0,1800,2007-09-18
183,5298.0,5231.0,5122.0,5188.0,2000,2007-09-19
184,5298.0,5276.0,5210.0,5232.0,5200,2007-09-20
185,5298.0,5231.0,5122.0,5188.0,1100,2007-09-21
186,5298.0,5232.0,5166.0,5210.0,3400,2007-09-24
187,5519.0,5542.0,5342.0,5409.0,7100,2007-09-25
188,5519.0,5518.0,5409.0,5475.0,3500,2007-09-26
189,5298.0,4981.0,4857.0,5188.0,1800,2007-09-27
190,5298.0,5609.0,5384.0,5519.0,17700,2007-09-28
191,5872.0,5960.0,5409.0,5872.0,20800,2007-10-01
192,6446.0,6446.0,6402.0,6446.0,23100,2007-10-02
193,7086.0,7086.0,7042.0,7086.0,66300,2007-10-03
194,7727.0,7793.0,7572.0,7727.0,68300,2007-10-04
195,7969.0,8389.0,7682.0,7969.0,29200,2007-10-05
196,7351.0,7727.0,7175.0,7351.0,12900,2007-10-08
197,6777.0,6843.0,6623.0,6777.0,9500,2007-10-09
198,6843.0,7339.0,6881.0,7064.0,10400,2007-10-10
199,7064.0,7306.0,6932.0,7064.0,23300,2007-10-11
200,7241.0,7351.0,7130.0,7241.0,11700,2007-10-12
201,7219.0,7395.0,6954.0,7219.0,24900,2007-10-15
202,7484.0,7906.0,7349.0,7616.0,60000,2007-10-16
203,8058.0,7841.0,7111.0,7528.0,24200,2007-10-17
204,7506.0,8168.0,7175.0,7506.0,12200,2007-10-18
205,6954.0,7730.0,6946.0,7506.0,16800,2007-10-19
206,7395.0,7260.0,6935.0,7108.0,13100,2007-10-22
207,7285.0,7240.0,7021.0,7108.0,7300,2007-10-23
208,7153.0,7152.0,7042.0,7086.0,17600,2007-10-24
209,7285.0,7308.0,6887.0,7108.0,29800,2007-10-25
210,7086.0,7634.0,6920.0,7417.0,70600,2007-10-26
211,7704.0,7591.0,7221.0,7395.0,16800,2007-10-29
212,7285.0,7285.0,6998.0,7064.0,12600,2007-10-30
213,7064.0,7107.0,6888.0,6954.0,8900,2007-10-31
214,6976.0,7516.0,6741.0,6976.0,82000,2007-11-01
215,7042.0,7241.0,7019.0,7175.0,31000,2007-11-02
216,7704.0,7611.0,7022.0,7197.0,28900,2007-11-05
217,7175.0,7171.0,6802.0,6954.0,7300,2007-11-06
218,6843.0,6952.0,6626.0,6843.0,22700,2007-11-07
219,7064.0,6971.0,6404.0,6579.0,26500,2007-11-08
220,6402.0,6623.0,6292.0,6402.0,13800,2007-11-09
221,6623.0,6484.0,6052.0,6181.0,20800,2007-11-12
222,5850.0,5869.0,5609.0,5696.0,12600,2007-11-13
223,5298.0,6910.0,5662.0,6358.0,7800,2007-11-14
224,6181.0,6515.0,6066.0,6358.0,12400,2007-11-15
225,6336.0,6313.0,6137.0,6181.0,5900,2007-11-16
226,6181.0,6443.0,6116.0,6181.0,8300,2007-11-19
227,6247.0,6179.0,5854.0,6049.0,9400,2007-11-20
228,6181.0,6181.0,5960.0,6005.0,4800,2007-11-21
229,6159.0,6181.0,5960.0,6071.0,3400,2007-11-22
230,5960.0,6027.0,5916.0,5960.0,7600,2007-11-23
231,5960.0,6138.0,5982.0,6071.0,7000,2007-11-26
232,6181.0,6514.0,6177.0,6402.0,26000,2007-11-27
233,6402.0,6487.0,6183.0,6292.0,18300,2007-11-28
234,6402.0,6380.0,6314.0,6336.0,10700,2007-11-29
235,6402.0,6665.0,6358.0,6402.0,14100,2007-11-30
236,6623.0,6600.0,6402.0,6446.0,1100,2007-12-03
237,6468.0,6557.0,6490.0,6534.0,10400,2007-12-04
238,6601.0,6623.0,6313.0,6402.0,5100,2007-12-05
239,6402.0,6357.0,6248.0,6292.0,1500,2007-12-06
240,6181.0,6516.0,6335.0,6358.0,2300,2007-12-07
241,6402.0,6357.0,6226.0,6270.0,5000,2007-12-10
242,6314.0,6292.0,6270.0,6292.0,300,2007-12-11
243,6292.0,6336.0,6203.0,6270.0,9300,2007-12-12
244,6181.0,6203.0,6093.0,6181.0,3600,2007-12-13
245,6181.0,6181.0,6181.0,6181.0,200,2007-12-14
246,5960.0,6026.0,5938.0,5960.0,1500,2007-12-17
247,5740.0,5717.0,5497.0,5629.0,4200,2007-12-18
248,5806.0,6249.0,5870.0,6071.0,7900,2007-12-19
249,6049.0,6071.0,5982.0,6049.0,4600,2007-12-20
250,5740.0,5982.0,5761.0,6049.0,2600,2007-12-21
251,5740.0,5805.0,5674.0,5740.0,4700,2007-12-24
252,5960.0,5916.0,5697.0,5850.0,7500,2007-12-25
253,5850.0,6184.0,5981.0,6049.0,700,2007-12-26
254,6071.0,6004.0,5895.0,5960.0,2400,2007-12-27
255,5916.0,6115.0,5960.0,6071.0,2500,2007-12-28
256,6027.0,5761.0,5486.0,5740.0,1100,2008-01-02
257,5938.0,5780.0,5479.0,5629.0,200,2008-01-03
258,5740.0,5740.0,5740.0,5740.0,6500,2008-01-04
259,5519.0,5497.0,5387.0,5409.0,4900,2008-01-07
260,5453.0,5609.0,5384.0,5519.0,4400,2008-01-08
261,5519.0,5496.0,5342.0,5364.0,3100,2008-01-09
262,5298.0,5208.0,4991.0,5099.0,8100,2008-01-10
263,5276.0,5431.0,5342.0,5364.0,10300,2008-01-11
264,5298.0,5298.0,5077.0,5188.0,1800,2008-01-14
265,5188.0,5164.0,4659.0,4835.0,11100,2008-01-15
266,5122.0,5432.0,5163.0,5342.0,8800,2008-01-16
267,5629.0,5510.0,5086.0,5298.0,8800,2008-01-17
268,5519.0,5497.0,5453.0,5497.0,2900,2008-01-18
269,5188.0,5188.0,5188.0,5188.0,200,2008-01-21
270,5210.0,5121.0,4991.0,5077.0,2600,2008-01-22
271,4967.0,4901.0,4792.0,4901.0,4800,2008-01-23
272,5077.0,5055.0,4967.0,5011.0,3800,2008-01-24
273,5298.0,5294.0,4891.0,5188.0,19100,2008-01-25
274,5740.0,5831.0,5517.0,5651.0,6200,2008-01-28
275,5629.0,5873.0,5651.0,5762.0,13700,2008-01-29
276,6181.0,6449.0,6088.0,6314.0,12700,2008-01-30
277,5740.0,6271.0,5711.0,6137.0,5100,2008-01-31
278,6292.0,6469.0,6357.0,6402.0,9500,2008-02-01
279,6512.0,6535.0,6203.0,6402.0,10700,2008-02-12
280,6402.0,6355.0,5807.0,5916.0,13900,2008-02-13
281,5960.0,6138.0,6026.0,6071.0,5500,2008-02-14
282,6181.0,6181.0,5740.0,5850.0,2600,2008-02-15
283,5453.0,5740.0,5364.0,5453.0,5900,2008-02-18
284,5519.0,5629.0,5077.0,5475.0,4400,2008-02-19
285,5519.0,5316.0,4998.0,5210.0,8800,2008-02-20
286,5298.0,5206.0,4815.0,4967.0,30200,2008-02-21
287,4746.0,5509.0,4958.0,5077.0,18500,2008-02-22
288,4967.0,5166.0,4988.0,5144.0,4500,2008-02-25
289,5519.0,5652.0,4987.0,5386.0,12300,2008-02-26
290,5077.0,5451.0,5015.0,5298.0,6000,2008-02-27
291,5629.0,5629.0,4901.0,5122.0,4500,2008-02-28
292,5188.0,4906.0,4363.0,4614.0,13400,2008-02-29
293,5188.0,5038.0,4429.0,4702.0,6300,2008-03-03
294,4746.0,4746.0,4459.0,4526.0,13800,2008-03-04
295,4106.0,4648.0,4322.0,4415.0,32900,2008-03-05
296,4371.0,4371.0,4371.0,4371.0,16100,2008-03-06
297,4790.0,4790.0,4790.0,4790.0,6000,2008-03-07
298,5254.0,5077.0,4907.0,5077.0,25600,2008-03-10
299,5077.0,5206.0,4703.0,4746.0,10600,2008-03-11
300,4415.0,4925.0,4477.0,4790.0,15700,2008-03-12
301,4813.0,4906.0,4411.0,4636.0,13200,2008-03-13
302,4548.0,4570.0,4437.0,4503.0,3600,2008-03-14
303,4415.0,4461.0,4126.0,4305.0,25100,2008-03-17
304,3952.0,4061.0,3819.0,3841.0,43900,2008-03-18
305,3974.0,3996.0,3885.0,3974.0,2000,2008-03-19
306,3974.0,3974.0,3974.0,3974.0,6000,2008-03-20
307,3974.0,3974.0,3863.0,3929.0,7400,2008-03-21
308,3642.0,3925.0,3533.0,3576.0,11700,2008-03-24
309,3356.0,3333.0,3224.0,3267.0,20900,2008-03-25
310,3642.0,3687.0,3464.0,3642.0,29700,2008-03-26
311,3665.0,3665.0,3665.0,3665.0,500,2008-03-27
312,3731.0,3731.0,3731.0,3731.0,100,2008-03-28
313,3797.0,3797.0,3797.0,3797.0,7000,2008-03-31
314,3863.0,3863.0,3863.0,3863.0,4400,2008-04-01
315,3929.0,3929.0,3929.0,3929.0,500,2008-04-02
316,3996.0,3996.0,3996.0,3996.0,500,2008-04-03
317,4062.0,4062.0,4062.0,4062.0,100,2008-04-04
318,4172.0,4172.0,4172.0,4172.0,100,2008-04-07
319,4283.0,4283.0,4062.0,4150.0,34200,2008-04-08
320,4150.0,4128.0,4018.0,4040.0,5600,2008-04-09
321,3952.0,3952.0,3952.0,3952.0,11400,2008-04-10
322,3841.0,3841.0,3841.0,3841.0,1500,2008-04-11
323,3731.0,3753.0,3731.0,3731.0,14000,2008-04-16
324,3620.0,3864.0,3641.0,3819.0,11200,2008-04-17
325,3907.0,3797.0,3690.0,3797.0,12700,2008-04-18
326,3929.0,3929.0,3797.0,3797.0,8200,2008-04-21
327,3709.0,3709.0,3687.0,3687.0,5800,2008-04-22
328,3576.0,3576.0,3576.0,3576.0,6700,2008-04-23
329,3488.0,3666.0,3553.0,3598.0,2500,2008-04-24
330,3620.0,3620.0,3620.0,3620.0,2800,2008-04-25
331,3709.0,3709.0,3665.0,3709.0,5200,2008-04-28
332,3753.0,3708.0,3577.0,3620.0,1600,2008-04-29
333,3753.0,3753.0,3753.0,3753.0,200,2008-05-05
334,3642.0,3642.0,3642.0,3642.0,100,2008-05-06
335,3554.0,3554.0,3554.0,3554.0,4600,2008-05-07
336,3466.0,3466.0,3466.0,3466.0,1600,2008-05-08
337,3378.0,3378.0,3378.0,3378.0,3000,2008-05-09
338,3289.0,3289.0,3289.0,3289.0,4600,2008-05-12
339,3201.0,3201.0,3201.0,3201.0,200,2008-05-13
340,3113.0,3113.0,3113.0,3113.0,300,2008-05-14
341,3024.0,3091.0,3024.0,3024.0,12700,2008-05-15
342,2936.0,3113.0,2936.0,3002.0,10500,2008-05-16
343,2958.0,2980.0,2936.0,2958.0,4300,2008-05-19
344,3024.0,2957.0,2849.0,2914.0,1000,2008-05-20
345,2892.0,2892.0,2892.0,2892.0,3800,2008-05-21
346,2826.0,2826.0,2826.0,2826.0,10100,2008-05-22
347,2759.0,2759.0,2759.0,2759.0,5800,2008-05-23
348,2693.0,2693.0,2693.0,2693.0,6300,2008-05-26
349,2627.0,2627.0,2627.0,2627.0,5700,2008-05-27
350,2561.0,2808.0,2670.0,2693.0,24500,2008-05-28
351,2649.0,2649.0,2649.0,2649.0,16800,2008-05-29
352,2715.0,2738.0,2693.0,2715.0,12500,2008-05-30
353,2715.0,2759.0,2715.0,2715.0,19200,2008-06-02
354,2715.0,2671.0,2628.0,2671.0,2100,2008-06-03
355,2649.0,2649.0,2649.0,2649.0,3300,2008-06-04
356,2583.0,2583.0,2583.0,2583.0,7900,2008-06-05
357,2517.0,2718.0,2582.0,2627.0,5600,2008-06-06
358,2495.0,2718.0,2581.0,2627.0,11900,2008-06-09
359,2605.0,2605.0,2605.0,2605.0,1400,2008-06-10
360,2671.0,2671.0,2671.0,2671.0,4600,2008-06-11
361,2737.0,2737.0,2737.0,2737.0,10500,2008-06-12
362,2804.0,2804.0,2804.0,2804.0,8500,2008-06-13
363,2870.0,2870.0,2870.0,2870.0,5200,2008-06-16
364,2936.0,2936.0,2936.0,2936.0,1600,2008-06-17
365,3002.0,2891.0,2764.0,2870.0,16000,2008-06-18
366,2870.0,2870.0,2870.0,2870.0,2900,2008-06-19
367,2759.0,2759.0,2759.0,2759.0,1300,2008-06-20
368,2649.0,2917.0,2714.0,2782.0,14100,2008-06-23
369,2782.0,2804.0,2759.0,2804.0,14300,2008-06-24
370,2870.0,2959.0,2847.0,2914.0,17100,2008-06-25
371,2914.0,2892.0,2826.0,2848.0,1100,2008-06-26
372,2759.0,2759.0,2759.0,2759.0,7600,2008-06-27
373,2715.0,2961.0,2802.0,2870.0,9200,2008-06-30
374,2826.0,2914.0,2847.0,2892.0,29300,2008-07-01
375,2980.0,2980.0,2782.0,2936.0,12900,2008-07-02
376,2958.0,3069.0,2980.0,3046.0,26800,2008-07-03
377,3135.0,3157.0,3090.0,3135.0,19900,2008-07-04
378,3223.0,3087.0,2875.0,3002.0,19600,2008-07-07
379,3024.0,3046.0,3024.0,3024.0,11000,2008-07-08
380,3024.0,3069.0,2914.0,2958.0,17200,2008-07-09
381,2958.0,3003.0,2891.0,2936.0,22800,2008-07-10
382,2892.0,3025.0,2913.0,3002.0,40600,2008-07-11
383,3091.0,3113.0,3002.0,3091.0,19700,2008-07-14
384,3179.0,3179.0,3179.0,3179.0,19200,2008-07-15
385,3289.0,3244.0,3026.0,3157.0,20600,2008-07-16
386,3201.0,3334.0,3156.0,3311.0,60600,2008-07-17
387,3201.0,3201.0,3179.0,3179.0,14900,2008-07-18
388,3069.0,3069.0,3069.0,3069.0,200,2008-07-21
389,2958.0,2958.0,2958.0,2958.0,100,2008-07-22
390,2958.0,2958.0,2958.0,2958.0,0,2008-07-23
391,2848.0,2848.0,2848.0,2848.0,2000,2008-07-24
392,2737.0,2737.0,2737.0,2737.0,7500,2008-07-25
393,2649.0,2780.0,2627.0,2649.0,36700,2008-07-28
394,2715.0,2715.0,2628.0,2693.0,20800,2008-07-29
395,2737.0,2737.0,2649.0,2649.0,8400,2008-07-30
396,2561.0,2561.0,2561.0,2561.0,6700,2008-07-31
397,2472.0,2607.0,2539.0,2539.0,27700,2008-08-01
398,2384.0,2473.0,2428.0,2428.0,8100,2008-08-04
399,2318.0,2517.0,2360.0,2472.0,4400,2008-08-05
400,2472.0,2517.0,2472.0,2517.0,6400,2008-08-06
401,2605.0,2650.0,2470.0,2605.0,4800,2008-08-07
402,2539.0,2605.0,2517.0,2561.0,1100,2008-08-08
403,2671.0,2671.0,2671.0,2671.0,2600,2008-08-11
404,2759.0,2804.0,2715.0,2759.0,7300,2008-08-12
405,2649.0,2737.0,2627.0,2649.0,6500,2008-08-13
406,2627.0,2760.0,2648.0,2737.0,15400,2008-08-14
407,2804.0,2804.0,2804.0,2804.0,11500,2008-08-15
408,2980.0,2980.0,2693.0,2870.0,20400,2008-08-18
409,2914.0,3124.0,2800.0,2870.0,18000,2008-08-19
410,2561.0,2605.0,2561.0,2561.0,13700,2008-08-20
411,2428.0,2760.0,2449.0,2649.0,10400,2008-08-21
412,2671.0,2759.0,2583.0,2649.0,8500,2008-08-22
413,2517.0,2848.0,2536.0,2826.0,20300,2008-08-25
414,2980.0,2980.0,2936.0,2980.0,20600,2008-08-26
415,3157.0,3179.0,3002.0,3157.0,39000,2008-08-27
416,3201.0,3201.0,2936.0,2936.0,2800,2008-08-28
417,2737.0,2889.0,2694.0,2737.0,9200,2008-08-29
418,2958.0,2958.0,2958.0,2958.0,15900,2008-09-03
419,3157.0,3202.0,3000.0,3157.0,50300,2008-09-04
420,3091.0,3334.0,3111.0,3311.0,64500,2008-09-05
421,3510.0,3510.0,3510.0,3510.0,34000,2008-09-08
422,3753.0,3753.0,3753.0,3753.0,12200,2008-09-09
423,3996.0,3996.0,3996.0,3996.0,83100,2008-09-10
424,4261.0,3790.0,3318.0,3731.0,95000,2008-09-11
425,3907.0,3907.0,3907.0,3907.0,500,2008-09-12
426,3642.0,3642.0,3642.0,3642.0,5200,2008-09-15
427,3400.0,3400.0,3400.0,3400.0,6800,2008-09-16
428,3179.0,3179.0,3179.0,3179.0,1100,2008-09-17
429,2958.0,2958.0,2958.0,2958.0,2600,2008-09-18
430,2759.0,3248.0,2839.0,3157.0,60800,2008-09-19
431,3267.0,3267.0,3267.0,3267.0,7300,2008-09-22
432,3046.0,3267.0,3046.0,3046.0,73400,2008-09-23
433,2892.0,3182.0,2954.0,3091.0,2600,2008-09-24
434,2826.0,3209.0,2932.0,3024.0,3300,2008-09-25
435,3091.0,3113.0,2935.0,3046.0,2700,2008-09-26
436,3091.0,3067.0,2848.0,2870.0,15700,2008-09-29
