,Open,High,Low,Close,Volume,TradingDate
94,14573.0,23439.0,21308.0,22857.0,3000,2007-05-21
95,15922.0,25255.0,22974.0,24504.0,11800,2007-05-22
96,18081.0,24615.0,21592.0,22938.0,3900,2007-05-23
97,15382.0,22129.0,21940.0,22021.0,1300,2007-05-24
98,13763.0,20024.0,19889.0,19970.0,2200,2007-05-25
99,14843.0,21752.0,20393.0,21589.0,2400,2007-05-28
100,15652.0,22911.0,22372.0,22669.0,3400,2007-05-29
101,15652.0,22696.0,22425.0,22642.0,3200,2007-05-30
102,15652.0,22399.0,22129.0,22372.0,2300,2007-05-31
103,15112.0,23654.0,22528.0,22669.0,800,2007-06-01
104,15112.0,21940.0,21669.0,21859.0,600,2007-06-04
105,15112.0,21714.0,20106.0,20240.0,3300,2007-06-05
106,14843.0,21193.0,19869.0,20240.0,1500,2007-06-06
107,14573.0,21049.0,21022.0,21049.0,2700,2007-06-07
108,14573.0,21986.0,20109.0,20780.0,2300,2007-06-08
109,14573.0,20780.0,20780.0,20780.0,0,2007-06-11
110,14573.0,21049.0,21022.0,21049.0,1300,2007-06-12
111,14573.0,21100.0,20565.0,20753.0,2500,2007-06-13
112,14573.0,20590.0,20322.0,20510.0,1300,2007-06-14
113,14303.0,20510.0,20510.0,20510.0,1400,2007-06-15
114,14303.0,20402.0,20241.0,20375.0,4200,2007-06-18
115,14303.0,20455.0,20186.0,20294.0,1200,2007-06-19
116,14033.0,20294.0,20294.0,20294.0,0,2007-06-20
117,14033.0,20375.0,20375.0,20375.0,300,2007-06-21
118,14303.0,20429.0,20321.0,20375.0,1400,2007-06-22
119,14033.0,20184.0,18866.0,19700.0,1900,2007-06-25
120,13223.0,19375.0,18568.0,19052.0,1900,2007-06-26
121,12953.0,13223.0,12953.0,18890.0,2200,2007-06-27
122,12684.0,17047.0,17047.0,18351.0,1900,2007-06-28
123,12684.0,12684.0,12684.0,18135.0,600,2007-06-29
124,12684.0,12684.0,12684.0,18081.0,0,2007-07-02
125,13223.0,13223.0,13223.0,18863.0,100,2007-07-03
126,12684.0,13223.0,12684.0,18890.0,2100,2007-07-04
127,13223.0,13223.0,13223.0,18890.0,100,2007-07-05
128,11874.0,11874.0,11874.0,17271.0,200,2007-07-06
129,11874.0,11874.0,11874.0,17271.0,0,2007-07-09
130,12144.0,12414.0,12144.0,17541.0,900,2007-07-10
131,12684.0,12684.0,12684.0,18081.0,400,2007-07-11
132,12684.0,12684.0,11334.0,16732.0,1700,2007-07-12
133,11604.0,11604.0,11334.0,16839.0,800,2007-07-13
134,11604.0,11604.0,11064.0,16597.0,1700,2007-07-16
135,11064.0,11064.0,11064.0,15922.0,1600,2007-07-17
136,11064.0,11064.0,10795.0,16057.0,2500,2007-07-18
137,11064.0,11064.0,11064.0,15895.0,0,2007-07-19
138,10525.0,10795.0,10525.0,15652.0,5200,2007-07-20
139,10525.0,11334.0,10525.0,15463.0,2300,2007-07-23
140,11064.0,11064.0,11064.0,15949.0,400,2007-07-24
141,11334.0,11334.0,11334.0,16192.0,800,2007-07-25
142,11334.0,11604.0,11064.0,16705.0,2600,2007-07-26
143,11334.0,11334.0,10795.0,16327.0,3300,2007-07-27
144,11334.0,11334.0,11064.0,16057.0,2100,2007-07-30
145,11064.0,11334.0,11064.0,16192.0,1400,2007-07-31
146,11334.0,11334.0,11334.0,16408.0,1100,2007-08-01
147,11604.0,11604.0,11334.0,16543.0,1700,2007-08-02
148,11604.0,11604.0,11334.0,16192.0,3900,2007-08-03
149,10795.0,10795.0,10795.0,15652.0,1200,2007-08-06
150,10795.0,10795.0,10795.0,15436.0,3100,2007-08-07
151,11064.0,11064.0,11064.0,15949.0,300,2007-08-08
152,11064.0,11334.0,11064.0,15976.0,1200,2007-08-09
153,11064.0,11064.0,11064.0,16003.0,1200,2007-08-10
154,11064.0,11064.0,11064.0,15922.0,600,2007-08-13
155,11334.0,11604.0,11334.0,16732.0,3100,2007-08-14
156,11334.0,11334.0,11334.0,16192.0,600,2007-08-15
157,11064.0,11604.0,11064.0,16462.0,700,2007-08-16
158,11334.0,11334.0,11334.0,16219.0,0,2007-08-17
159,10795.0,10795.0,10795.0,15652.0,1400,2007-08-20
160,10795.0,10795.0,10795.0,15409.0,1900,2007-08-21
161,11064.0,11064.0,10795.0,15382.0,1900,2007-08-22
162,10795.0,10795.0,10525.0,15139.0,3600,2007-08-23
163,11064.0,11064.0,10795.0,15409.0,500,2007-08-24
164,10795.0,11064.0,10795.0,15652.0,4700,2007-08-27
165,11064.0,11064.0,11064.0,15922.0,400,2007-08-28
166,10795.0,11064.0,10795.0,15922.0,2500,2007-08-29
167,11064.0,11334.0,11064.0,11199.0,700,2007-08-30
168,11334.0,11334.0,11334.0,11334.0,400,2007-08-31
169,11334.0,11334.0,11334.0,11361.0,0,2007-09-04
170,11874.0,11874.0,11874.0,11739.0,700,2007-09-05
171,12144.0,12953.0,12144.0,12441.0,3200,2007-09-06
172,12953.0,13763.0,12684.0,13655.0,5300,2007-09-07
173,14843.0,14924.0,14842.0,14896.0,14400,2007-09-10
174,16192.0,16462.0,15922.0,16354.0,24400,2007-09-11
175,17811.0,18001.0,17429.0,17838.0,19500,2007-09-12
176,19160.0,19125.0,17399.0,18621.0,28200,2007-09-13
177,18351.0,17985.0,16689.0,17271.0,4400,2007-09-14
178,17541.0,17625.0,15998.0,17001.0,6200,2007-09-17
179,16192.0,15884.0,15624.0,16327.0,4400,2007-09-18
180,15652.0,16300.0,15678.0,16192.0,7400,2007-09-19
181,16192.0,16946.0,16139.0,16462.0,5000,2007-09-20
182,16462.0,16732.0,16462.0,16597.0,6900,2007-09-21
183,17271.0,17189.0,16652.0,17001.0,2100,2007-09-24
184,17541.0,17732.0,17350.0,17541.0,12700,2007-09-25
185,17271.0,17839.0,17190.0,17406.0,3600,2007-09-26
186,17541.0,18059.0,17705.0,17541.0,13100,2007-09-27
187,17811.0,18843.0,18156.0,18486.0,9900,2007-09-28
188,19565.0,19943.0,18890.0,19565.0,10000,2007-10-01
189,21508.0,21089.0,19316.0,20375.0,14200,2007-10-02
190,21589.0,22306.0,20782.0,21724.0,11000,2007-10-03
191,22426.0,23208.0,21643.0,22426.0,22000,2007-10-04
192,24234.0,24666.0,22669.0,24234.0,21800,2007-10-05
193,24639.0,25907.0,22399.0,24639.0,12300,2007-10-08
194,23316.0,25340.0,22426.0,23316.0,7100,2007-10-09
195,22669.0,24557.0,22297.0,23748.0,14800,2007-10-10
196,24018.0,24342.0,23801.0,24018.0,12900,2007-10-11
197,24490.0,24962.0,24018.0,24490.0,18100,2007-10-12
198,26285.0,26959.0,24558.0,26285.0,19100,2007-10-15
199,28687.0,29011.0,27656.0,28902.0,29800,2007-10-16
200,31655.0,29796.0,27434.0,29415.0,37900,2007-10-17
201,29469.0,34273.0,28147.0,29469.0,26500,2007-10-18
202,30009.0,33269.0,30195.0,32411.0,16800,2007-10-19
203,34543.0,34921.0,31475.0,34731.0,29400,2007-10-22
204,37781.0,38381.0,36800.0,37781.0,31600,2007-10-23
205,40992.0,41154.0,40506.0,41127.0,37400,2007-10-24
206,45202.0,45202.0,45202.0,45202.0,7800,2007-10-25
207,49709.0,49904.0,45786.0,48306.0,32800,2007-10-26
208,48036.0,51412.0,47663.0,48306.0,34800,2007-10-29
209,49115.0,48606.0,43372.0,43826.0,15800,2007-10-30
210,39859.0,39859.0,39859.0,39859.0,11000,2007-10-31
211,35892.0,47291.0,38730.0,43826.0,46300,2007-11-01
212,44528.0,44251.0,41569.0,43178.0,31000,2007-11-02
213,39130.0,45932.0,40860.0,43988.0,12800,2007-11-05
214,41559.0,44101.0,40218.0,42908.0,6100,2007-11-06
215,42638.0,43271.0,41348.0,41829.0,21200,2007-11-07
216,41559.0,42042.0,41344.0,41559.0,9100,2007-11-08
217,38024.0,38591.0,37646.0,38024.0,20900,2007-11-09
218,36432.0,36317.0,34138.0,34246.0,6600,2007-11-12
219,30926.0,31604.0,31222.0,31304.0,20900,2007-11-13
220,34084.0,34111.0,34030.0,34084.0,1400,2007-11-14
221,37376.0,37231.0,33878.0,35622.0,7200,2007-11-15
222,35082.0,35164.0,34082.0,34947.0,3900,2007-11-16
223,33733.0,35872.0,34229.0,35352.0,4700,2007-11-19
224,34543.0,35462.0,33623.0,34543.0,1400,2007-11-20
225,32384.0,34011.0,31638.0,33193.0,4900,2007-11-21
226,34003.0,35688.0,33557.0,34543.0,4800,2007-11-22
227,35082.0,35379.0,34839.0,35082.0,5600,2007-11-23
228,35892.0,37872.0,36500.0,37241.0,8600,2007-11-26
229,37241.0,36986.0,35665.0,36432.0,10300,2007-11-27
230,37241.0,37825.0,35907.0,36701.0,2700,2007-11-28
231,37781.0,38593.0,37506.0,38186.0,5800,2007-11-29
232,39130.0,39130.0,37781.0,38591.0,10400,2007-11-30
233,38725.0,40059.0,39235.0,39400.0,4100,2007-12-03
234,40480.0,40883.0,40345.0,40480.0,8900,2007-12-04
235,39130.0,39130.0,39130.0,39130.0,200,2007-12-05
236,37241.0,38622.0,37613.0,38186.0,4100,2007-12-06
237,38321.0,38293.0,37484.0,37808.0,2500,2007-12-07
238,37781.0,38120.0,35805.0,36432.0,7000,2007-12-10
239,36108.0,38041.0,36883.0,37241.0,2400,2007-12-11
240,36432.0,37314.0,35982.0,36701.0,4200,2007-12-12
241,36432.0,36432.0,36432.0,36432.0,900,2007-12-13
242,36459.0,36513.0,36215.0,36432.0,1500,2007-12-14
243,36189.0,35999.0,35731.0,35919.0,1100,2007-12-17
244,35352.0,36406.0,35591.0,36162.0,1900,2007-12-18
245,37781.0,38661.0,37328.0,37781.0,3000,2007-12-19
246,37781.0,37781.0,37781.0,37781.0,0,2007-12-20
247,37241.0,34981.0,33714.0,37781.0,1100,2007-12-21
248,33193.0,36489.0,33246.0,34138.0,1600,2007-12-24
249,34624.0,34759.0,34623.0,34677.0,1000,2007-12-25
250,34758.0,35589.0,33955.0,35352.0,1800,2007-12-26
251,34273.0,35245.0,33890.0,34974.0,2800,2007-12-27
252,36971.0,35681.0,33858.0,35082.0,1500,2007-12-28
253,36351.0,36378.0,36351.0,36351.0,5100,2008-01-02
254,36432.0,37063.0,35169.0,36432.0,700,2008-01-03
255,35082.0,35082.0,35082.0,35082.0,200,2008-01-04
256,34543.0,34106.0,33307.0,33733.0,1200,2008-01-07
257,33733.0,33733.0,33733.0,33733.0,0,2008-01-08
258,32384.0,32384.0,32384.0,32384.0,400,2008-01-09
259,29685.0,29875.0,29332.0,29685.0,300,2008-01-10
260,31007.0,30972.0,28629.0,30009.0,1200,2008-01-11
261,28336.0,28280.0,27824.0,28012.0,4900,2008-01-14
262,25637.0,25556.0,25313.0,25394.0,6700,2008-01-15
263,27931.0,28093.0,27877.0,28012.0,2100,2008-01-16
264,30710.0,30001.0,27945.0,29685.0,4900,2008-01-17
265,29415.0,33010.0,29984.0,31304.0,5200,2008-01-18
266,31034.0,31007.0,30738.0,30899.0,900,2008-01-21
267,28336.0,31036.0,28361.0,29685.0,1800,2008-01-22
268,27796.0,28015.0,27199.0,27661.0,4300,2008-01-23
269,29145.0,28125.0,26563.0,27526.0,3100,2008-01-24
270,27796.0,27850.0,27796.0,27796.0,3500,2008-01-25
271,25097.0,29400.0,26040.0,28336.0,1500,2008-01-28
272,27985.0,30481.0,28400.0,29550.0,5600,2008-01-29
273,31844.0,32033.0,31601.0,32006.0,8300,2008-01-30
274,34812.0,34656.0,31724.0,32923.0,3900,2008-01-31
275,33463.0,34496.0,33811.0,34003.0,3800,2008-02-01
276,33463.0,33463.0,33463.0,33463.0,100,2008-02-12
277,32384.0,32123.0,29849.0,30117.0,2800,2008-02-13
278,29685.0,30530.0,28937.0,29415.0,1400,2008-02-14
279,29685.0,29976.0,27251.0,27796.0,3300,2008-02-15
280,26204.0,27310.0,24827.0,26204.0,4500,2008-02-18
281,27256.0,26876.0,26344.0,26717.0,1500,2008-02-19
282,26609.0,26174.0,23997.0,24396.0,1100,2008-02-20
283,22615.0,22828.0,22237.0,22345.0,7800,2008-02-21
284,20510.0,25554.0,22548.0,22938.0,5700,2008-02-22
285,22453.0,22669.0,22425.0,22642.0,2900,2008-02-25
286,23748.0,23412.0,21310.0,22561.0,7200,2008-02-26
287,22884.0,22662.0,21596.0,22129.0,3000,2008-02-27
288,22399.0,22207.0,21726.0,21913.0,1100,2008-02-28
289,21319.0,21319.0,21319.0,21319.0,1600,2008-02-29
290,19700.0,19645.0,19133.0,19187.0,2300,2008-03-03
291,17406.0,17379.0,17298.0,17325.0,400,2008-03-04
292,15625.0,15679.0,15652.0,15652.0,7000,2008-03-05
293,17163.0,17163.0,17163.0,17163.0,800,2008-03-06
294,18863.0,18863.0,18863.0,18863.0,100,2008-03-07
295,20726.0,17928.0,15173.0,17811.0,13000,2008-03-10
296,18890.0,18809.0,18540.0,18621.0,7700,2008-03-11
297,17001.0,18408.0,17181.0,18081.0,5300,2008-03-12
298,19430.0,19680.0,18450.0,19160.0,4200,2008-03-13
299,18917.0,18917.0,18890.0,18890.0,1400,2008-03-14
300,17001.0,17001.0,17001.0,17001.0,2000,2008-03-17
301,15382.0,15328.0,15247.0,15301.0,12900,2008-03-18
302,14303.0,16206.0,14197.0,14438.0,6700,2008-03-19
303,13493.0,14142.0,13546.0,13817.0,11800,2008-03-20
304,12819.0,12817.0,12550.0,12684.0,12100,2008-03-21
305,11604.0,11604.0,11550.0,11550.0,3100,2008-03-24
306,10417.0,10444.0,10417.0,10417.0,2400,2008-03-25
307,9472.0,12238.0,10044.0,10795.0,7400,2008-03-26
308,10282.0,10282.0,10282.0,10282.0,100,2008-03-27
309,10471.0,10471.0,10471.0,10471.0,100,2008-03-28
310,10660.0,10660.0,10660.0,10660.0,100,2008-03-31
311,10849.0,10849.0,10849.0,10849.0,100,2008-04-01
312,11064.0,11064.0,11064.0,11064.0,200,2008-04-02
313,11280.0,11280.0,11280.0,11280.0,100,2008-04-03
314,11496.0,11496.0,11496.0,11496.0,100,2008-04-04
315,11820.0,11820.0,11820.0,11820.0,100,2008-04-07
316,12171.0,12281.0,11627.0,12036.0,10000,2008-04-08
317,11874.0,12059.0,11606.0,11739.0,5200,2008-04-09
318,11739.0,11739.0,11523.0,11523.0,8800,2008-04-10
319,11199.0,11415.0,11199.0,11199.0,3400,2008-04-11
320,10876.0,10876.0,10876.0,10876.0,2800,2008-04-16
321,10552.0,11533.0,10866.0,11199.0,3900,2008-04-17
322,11199.0,11118.0,10850.0,11064.0,4500,2008-04-18
323,10929.0,10929.0,10929.0,10929.0,300,2008-04-21
324,10768.0,10768.0,10768.0,10768.0,100,2008-04-22
325,10471.0,10471.0,10471.0,10471.0,5600,2008-04-23
326,10174.0,10797.0,10227.0,10417.0,2100,2008-04-24
327,10390.0,10852.0,10577.0,10660.0,2200,2008-04-25
328,10552.0,10942.0,10523.0,10579.0,8600,2008-04-28
329,9985.0,10634.0,10088.0,10525.0,1800,2008-04-29
330,10120.0,10120.0,10120.0,10120.0,300,2008-05-05
331,9823.0,10066.0,9876.0,9985.0,6200,2008-05-06
332,9634.0,9634.0,9634.0,9634.0,2100,2008-05-07
333,9364.0,9391.0,9364.0,9364.0,5800,2008-05-08
334,9094.0,9094.0,9094.0,9094.0,8700,2008-05-09
335,8825.0,8825.0,8825.0,8825.0,4500,2008-05-12
336,8582.0,8582.0,8582.0,8582.0,2900,2008-05-13
337,8339.0,8582.0,8339.0,8339.0,4400,2008-05-14
338,8096.0,8123.0,8096.0,8123.0,900,2008-05-15
339,8366.0,8366.0,8366.0,8366.0,4000,2008-05-16
340,8123.0,8612.0,8229.0,8366.0,1500,2008-05-19
341,8015.0,8754.0,8307.0,8447.0,1700,2008-05-20
342,7907.0,7934.0,7907.0,7907.0,1700,2008-05-21
343,7691.0,7691.0,7691.0,7691.0,1900,2008-05-22
344,7475.0,7991.0,7633.0,7826.0,200,2008-05-23
345,7448.0,7448.0,7448.0,7448.0,4300,2008-05-26
346,7232.0,7232.0,7232.0,7232.0,600,2008-05-27
347,7016.0,7016.0,7016.0,7016.0,700,2008-05-28
348,7016.0,7232.0,7043.0,7205.0,1200,2008-05-29
349,7205.0,7150.0,6936.0,6989.0,2100,2008-05-30
350,6882.0,7043.0,6855.0,6855.0,4600,2008-06-02
351,6693.0,6693.0,6693.0,6693.0,1600,2008-06-03
352,6504.0,6504.0,6504.0,6504.0,1900,2008-06-04
353,6315.0,6315.0,6315.0,6315.0,1500,2008-06-05
354,6126.0,6126.0,6126.0,6126.0,1000,2008-06-06
355,5964.0,5964.0,5964.0,5964.0,1000,2008-06-09
356,6126.0,6126.0,6126.0,6126.0,100,2008-06-10
357,6288.0,6288.0,6288.0,6288.0,100,2008-06-11
358,6450.0,6450.0,6450.0,6450.0,500,2008-06-12
359,6639.0,6639.0,6639.0,6639.0,100,2008-06-13
360,6828.0,6828.0,6828.0,6828.0,100,2008-06-16
361,7016.0,7016.0,7016.0,7016.0,100,2008-06-17
362,7205.0,7205.0,7205.0,7205.0,1600,2008-06-18
363,6935.0,6935.0,6935.0,6935.0,2100,2008-06-19
364,6666.0,6666.0,6666.0,6666.0,100,2008-06-20
365,6423.0,7338.0,6823.0,6909.0,900,2008-06-23
366,6504.0,7057.0,6549.0,6747.0,3500,2008-06-24
367,6693.0,6693.0,6693.0,6693.0,800,2008-06-25
368,6935.0,6935.0,6935.0,6935.0,6200,2008-06-26
369,7016.0,7016.0,7016.0,7016.0,400,2008-06-27
370,7151.0,7341.0,7178.0,7286.0,1200,2008-06-30
371,7502.0,7502.0,7502.0,7502.0,1300,2008-07-01
372,7799.0,7799.0,7799.0,7799.0,300,2008-07-02
373,8096.0,8096.0,8096.0,8096.0,200,2008-07-03
374,8420.0,8420.0,8420.0,8420.0,400,2008-07-04
375,8744.0,8744.0,8744.0,8744.0,6900,2008-07-07
376,8501.0,9317.0,8679.0,9067.0,2700,2008-07-08
377,9175.0,9175.0,9175.0,9175.0,1200,2008-07-09
378,9526.0,9526.0,9526.0,9526.0,100,2008-07-10
379,9904.0,9904.0,9904.0,9904.0,400,2008-07-11
380,10282.0,10282.0,10282.0,10282.0,100,2008-07-14
381,10687.0,10687.0,10687.0,10687.0,100,2008-07-15
382,11091.0,11146.0,10332.0,11091.0,6600,2008-07-16
383,11469.0,11469.0,11469.0,11469.0,200,2008-07-17
384,11928.0,11344.0,10471.0,11010.0,4700,2008-07-18
385,11577.0,11577.0,11577.0,11577.0,0,2008-07-21
386,11577.0,11577.0,11577.0,11577.0,0,2008-07-22
387,11577.0,11577.0,11577.0,11577.0,0,2008-07-23
388,11118.0,11145.0,11118.0,11118.0,4700,2008-07-24
389,11118.0,11118.0,11118.0,11118.0,0,2008-07-25
390,10687.0,10687.0,10687.0,10687.0,1100,2008-07-28
391,10282.0,11120.0,10309.0,10417.0,8500,2008-07-29
392,10795.0,10708.0,9905.0,9985.0,4600,2008-07-30
393,9688.0,9688.0,9688.0,9688.0,1700,2008-07-31
394,9688.0,9688.0,9688.0,9688.0,0,2008-08-01
395,9310.0,9310.0,9310.0,9310.0,1000,2008-08-04
396,8959.0,8959.0,8959.0,8959.0,200,2008-08-05
397,8636.0,9504.0,8787.0,9283.0,1000,2008-08-06
398,9094.0,8906.0,8721.0,8906.0,3100,2008-08-07
399,9094.0,9094.0,9094.0,9094.0,0,2008-08-08
400,9094.0,9445.0,9094.0,9445.0,5200,2008-08-11
401,9823.0,9850.0,9742.0,9823.0,1400,2008-08-12
402,9418.0,9445.0,9418.0,9418.0,1100,2008-08-13
403,9580.0,9769.0,9580.0,9769.0,17000,2008-08-14
404,10147.0,10147.0,10147.0,10147.0,5000,2008-08-15
405,10768.0,10876.0,10794.0,10849.0,4300,2008-08-18
406,10795.0,10795.0,10795.0,10795.0,500,2008-08-19
407,10039.0,10120.0,10012.0,10039.0,3900,2008-08-20
408,10741.0,10768.0,10011.0,10525.0,12100,2008-08-21
409,10255.0,10245.0,9613.0,9850.0,5100,2008-08-22
410,10795.0,10795.0,10660.0,10795.0,28700,2008-08-25
411,11550.0,11550.0,11550.0,11550.0,2200,2008-08-26
412,12252.0,12333.0,11604.0,12252.0,16100,2008-08-27
413,11415.0,11522.0,11282.0,11415.0,6900,2008-08-28
414,10768.0,11925.0,11275.0,11388.0,8400,2008-08-29
415,11604.0,11631.0,11604.0,11631.0,6900,2008-09-03
416,12441.0,12524.0,11410.0,12144.0,6700,2008-09-04
417,12279.0,12769.0,11682.0,12144.0,7600,2008-09-05
418,11226.0,11226.0,11226.0,11226.0,6000,2008-09-08
419,10795.0,10739.0,10471.0,10525.0,1900,2008-09-09
420,9850.0,9850.0,9850.0,9850.0,6100,2008-09-10
421,9445.0,9445.0,9175.0,9175.0,13000,2008-09-11
422,8582.0,8609.0,8582.0,8582.0,11600,2008-09-12
423,9148.0,8845.0,8271.0,8663.0,6600,2008-09-15
424,9580.0,8932.0,7875.0,8555.0,13200,2008-09-16
425,8636.0,8636.0,8555.0,8555.0,4200,2008-09-17
426,7961.0,7961.0,7961.0,7961.0,800,2008-09-18
427,7421.0,8555.0,7469.0,8501.0,3300,2008-09-19
428,9013.0,9013.0,9013.0,9013.0,100,2008-09-22
429,9391.0,9305.0,8829.0,9040.0,3500,2008-09-23
430,8906.0,8850.0,8555.0,8636.0,2600,2008-09-24
431,8150.0,9957.0,8734.0,9229.0,8600,2008-09-25
432,9148.0,8871.0,8348.0,8636.0,1400,2008-09-26
433,8636.0,9155.0,8878.0,8906.0,900,2008-09-29
434,8069.0,8069.0,8069.0,8069.0,5000,2008-09-30
435,8366.0,8585.0,7817.0,8366.0,2400,2008-10-01
436,8366.0,8852.0,8417.0,8798.0,3300,2008-10-02
437,8150.0,8825.0,8200.0,8771.0,6000,2008-10-03
438,8123.0,8123.0,8123.0,8123.0,3800,2008-10-06
439,7583.0,7583.0,7556.0,7556.0,2900,2008-10-07
