,Open,High,Low,Close,Volume,TradingDate
62,3340.0,3340.0,3340.0,3300.0,2000,2010-04-29
63,3425.0,3425.0,3425.0,3400.0,1302,2010-05-04
64,3614.0,3632.0,3614.0,3600.0,2000,2010-05-05
65,3648.0,3734.0,3647.0,3700.0,8160,2010-05-06
66,3597.0,3597.0,3597.0,3600.0,1632,2010-05-07
67,3957.0,3957.0,3957.0,4000.0,10,2010-05-10
68,3563.0,3597.0,3563.0,3600.0,5000,2010-05-11
69,3220.0,3220.0,3220.0,3200.0,500,2010-05-12
70,3528.0,3528.0,3528.0,3500.0,12,2010-05-13
71,3528.0,3528.0,3528.0,3500.0,0,2010-05-14
72,3528.0,3528.0,3528.0,3500.0,0,2010-05-17
73,3528.0,3528.0,3528.0,3500.0,0,2010-05-18
74,3528.0,3528.0,3528.0,3500.0,0,2010-05-19
75,3528.0,3528.0,3528.0,3500.0,0,2010-05-20
76,3528.0,3528.0,3528.0,3500.0,0,2010-05-21
77,3528.0,3528.0,3528.0,3500.0,0,2010-05-25
78,3528.0,3528.0,3528.0,3500.0,0,2010-05-26
79,3528.0,3528.0,3528.0,3500.0,0,2010-05-27
80,3528.0,3528.0,3528.0,3500.0,0,2010-05-28
81,3528.0,3528.0,3528.0,3500.0,0,2010-05-31
82,3528.0,3528.0,3528.0,3500.0,0,2010-06-01
83,3169.0,3169.0,3169.0,3200.0,200,2010-06-02
84,3169.0,3169.0,3169.0,3200.0,0,2010-06-03
85,3169.0,3169.0,3169.0,3200.0,0,2010-06-07
86,3169.0,3169.0,3169.0,3200.0,0,2010-06-08
87,3477.0,3477.0,3477.0,3500.0,0,2010-06-10
88,3083.0,3083.0,3083.0,3100.0,0,2010-06-14
89,3083.0,3083.0,3083.0,3100.0,10,2010-06-15
90,3083.0,3083.0,3083.0,3100.0,0,2010-06-16
91,3083.0,3083.0,3083.0,3100.0,3000,2010-06-17
92,3083.0,3083.0,3083.0,3100.0,0,2010-06-18
93,3083.0,3083.0,3049.0,3100.0,2500,2010-06-21
94,3083.0,3083.0,3083.0,3100.0,1000,2010-06-22
95,3049.0,3049.0,3049.0,3000.0,400,2010-06-24
96,3049.0,3049.0,3049.0,3000.0,0,2010-06-25
97,3323.0,3323.0,3323.0,3300.0,10,2010-06-28
98,3323.0,3323.0,3323.0,3300.0,0,2010-06-29
99,3580.0,3580.0,3580.0,3600.0,12,2010-06-30
100,3547.0,4298.0,3547.0,3900.0,20,2010-07-01
101,3748.0,3992.0,3486.0,3900.0,66752,2010-07-02
102,3940.0,4231.0,3939.0,4200.0,9940,2010-07-05
103,4624.0,4625.0,4352.0,4600.0,27750,2010-07-06
104,4623.0,4623.0,4405.0,4500.0,10649,2010-07-07
105,4162.0,4162.0,4162.0,4200.0,4000,2010-07-08
106,4060.0,4716.0,4060.0,4600.0,6980,2010-07-09
107,4953.0,4953.0,4198.0,4800.0,7862,2010-07-12
108,5214.0,5688.0,4740.0,5100.0,10378,2010-07-13
109,4368.0,4368.0,4368.0,4400.0,2000,2010-07-14
110,4316.0,4402.0,4316.0,4400.0,2000,2010-07-15
111,4127.0,4402.0,4127.0,4400.0,11100,2010-07-19
112,4248.0,4247.0,4112.0,4200.0,15300,2010-07-20
113,4231.0,4231.0,4231.0,4200.0,0,2010-07-21
114,4265.0,4265.0,4265.0,4300.0,7700,2010-07-22
115,4248.0,4248.0,4248.0,4200.0,5000,2010-07-23
116,4111.0,4111.0,4111.0,4100.0,900,2010-07-26
117,4384.0,4539.0,4384.0,4500.0,9100,2010-07-27
118,4522.0,4522.0,4522.0,4500.0,0,2010-07-28
119,4522.0,4522.0,4522.0,4500.0,0,2010-07-29
120,4257.0,4060.0,4060.0,4100.0,0,2010-07-30
121,4257.0,4257.0,3603.0,4100.0,7100,2010-08-02
122,4128.0,4128.0,4128.0,4100.0,0,2010-08-04
123,4505.0,4916.0,4916.0,4500.0,11850,2010-08-05
124,4505.0,4505.0,4505.0,4500.0,0,2010-08-06
125,4505.0,4505.0,4505.0,4500.0,0,2010-08-09
126,4505.0,4505.0,4505.0,4500.0,0,2010-08-10
127,4505.0,4505.0,4505.0,4500.0,17862,2010-08-11
128,4505.0,4505.0,4505.0,4500.0,0,2010-08-12
129,4505.0,4505.0,4505.0,4500.0,0,2010-08-13
130,4060.0,4060.0,4060.0,4100.0,1100,2010-08-16
131,3666.0,3666.0,3666.0,3700.0,300,2010-08-17
132,4026.0,4026.0,4026.0,4000.0,100,2010-08-18
133,4419.0,4419.0,4419.0,4400.0,100,2010-08-19
134,4419.0,4419.0,4419.0,4400.0,0,2010-08-20
135,3991.0,3991.0,3991.0,4000.0,3300,2010-08-23
136,3357.0,3357.0,3357.0,3400.0,2000,2010-08-25
137,3032.0,3032.0,3032.0,3000.0,5500,2010-08-26
138,3793.0,3793.0,3194.0,3300.0,2200,2010-08-27
139,3066.0,3066.0,3066.0,3100.0,200,2010-08-30
140,2894.0,2929.0,2894.0,2900.0,1000,2010-08-31
141,2741.0,3169.0,2741.0,2800.0,4400,2010-09-01
142,2790.0,2964.0,2702.0,2900.0,12500,2010-09-06
143,2912.0,2912.0,2912.0,2900.0,0,2010-09-07
144,2997.0,2997.0,2997.0,3000.0,100,2010-09-08
145,3066.0,3066.0,3066.0,3100.0,100,2010-09-09
146,3066.0,3066.0,3066.0,3100.0,1900,2010-09-10
147,3066.0,3066.0,3066.0,3100.0,200,2010-09-13
148,3066.0,3066.0,3066.0,3100.0,500,2010-09-14
149,3066.0,3066.0,3066.0,3100.0,2500,2010-09-15
150,3066.0,3103.0,3066.0,3100.0,3200,2010-09-16
151,3066.0,3066.0,3066.0,3100.0,200,2010-09-17
152,3066.0,3066.0,3066.0,3100.0,0,2010-09-20
153,2912.0,2912.0,2878.0,2900.0,1400,2010-09-21
154,3083.0,3083.0,3083.0,3100.0,100,2010-09-22
155,2878.0,2878.0,2878.0,2900.0,600,2010-09-23
156,2878.0,2878.0,2878.0,2900.0,0,2010-09-24
157,2878.0,2878.0,2878.0,2900.0,0,2010-09-27
158,3083.0,3083.0,2877.0,3000.0,200,2010-09-28
159,2912.0,2912.0,2826.0,2900.0,2700,2010-09-29
160,2860.0,2860.0,2826.0,2800.0,4200,2010-09-30
161,2826.0,2826.0,2826.0,2800.0,1000,2010-10-01
162,3101.0,3101.0,3101.0,3100.0,100,2010-10-04
163,3101.0,3101.0,3101.0,3100.0,0,2010-10-05
164,2826.0,2826.0,2792.0,2800.0,3000,2010-10-06
165,2792.0,2792.0,2792.0,2800.0,0,2010-10-07
166,2741.0,2741.0,2741.0,2700.0,1000,2010-10-08
167,2912.0,2912.0,2912.0,2900.0,200,2010-10-11
168,2912.0,2912.0,2912.0,2900.0,0,2010-10-12
169,2826.0,2843.0,2826.0,2800.0,1100,2010-10-13
170,2826.0,2826.0,2826.0,2800.0,500,2010-10-14
171,2826.0,2826.0,2826.0,2800.0,1500,2010-10-15
172,2826.0,2826.0,2826.0,2800.0,0,2010-10-18
173,2569.0,2569.0,2569.0,2600.0,1000,2010-10-19
174,2655.0,2740.0,2655.0,2700.0,1600,2010-10-20
175,2912.0,2912.0,2912.0,2900.0,300,2010-10-21
176,2706.0,2706.0,2621.0,2600.0,1100,2010-10-22
177,2569.0,2569.0,2569.0,2600.0,100,2010-10-25
178,2655.0,2655.0,2655.0,2700.0,100,2010-10-26
179,2655.0,2655.0,2655.0,2700.0,700,2010-10-27
180,2655.0,2655.0,2655.0,2700.0,1100,2010-10-28
181,2655.0,2655.0,2655.0,2700.0,2000,2010-10-29
182,2655.0,2655.0,2655.0,2700.0,3000,2010-11-01
183,2655.0,2655.0,2655.0,2700.0,0,2010-11-02
184,2655.0,2655.0,2655.0,2700.0,0,2010-11-03
185,2655.0,2655.0,2655.0,2700.0,0,2010-11-04
186,2655.0,2655.0,2655.0,2700.0,1000,2010-11-05
187,2655.0,2655.0,2655.0,2700.0,0,2010-11-08
188,2655.0,2655.0,2655.0,2700.0,0,2010-11-09
189,2655.0,2655.0,2655.0,2700.0,0,2010-11-10
190,2655.0,2655.0,2655.0,2700.0,2100,2010-11-11
191,2655.0,2655.0,2655.0,2700.0,2000,2010-11-12
192,2655.0,2655.0,2655.0,2700.0,2400,2010-11-15
193,2655.0,2655.0,2655.0,2700.0,0,2010-11-16
194,2655.0,2655.0,2655.0,2700.0,0,2010-11-17
195,2655.0,2655.0,2655.0,2700.0,0,2010-11-18
196,2655.0,2655.0,2655.0,2700.0,0,2010-11-19
197,2655.0,2655.0,2655.0,2700.0,0,2010-11-22
198,2655.0,2655.0,2655.0,2700.0,0,2010-11-23
199,2655.0,2655.0,2655.0,2700.0,600,2010-11-24
200,2655.0,2655.0,2655.0,2700.0,0,2010-11-25
201,2655.0,2655.0,2655.0,2700.0,1000,2010-11-26
202,2398.0,2398.0,2398.0,2700.0,9000,2010-11-29
203,2638.0,2638.0,2638.0,2600.0,1000,2010-11-30
204,2638.0,2638.0,2638.0,2600.0,0,2010-12-01
205,2638.0,2638.0,2638.0,2600.0,0,2010-12-02
206,2569.0,2655.0,2569.0,2600.0,1500,2010-12-03
207,2604.0,2604.0,2604.0,2600.0,0,2010-12-06
208,2569.0,2569.0,2569.0,2600.0,1000,2010-12-07
209,2569.0,2569.0,2569.0,2600.0,0,2010-12-08
210,2569.0,2569.0,2569.0,2600.0,0,2010-12-09
211,2569.0,2569.0,2569.0,2600.0,0,2010-12-10
212,2569.0,2569.0,2569.0,2600.0,0,2010-12-13
213,2826.0,2826.0,2826.0,2800.0,100,2010-12-14
214,3101.0,3101.0,3101.0,3100.0,100,2010-12-15
215,3101.0,3101.0,3101.0,3100.0,0,2010-12-16
216,3101.0,3101.0,3101.0,3100.0,0,2010-12-17
217,3101.0,3101.0,3101.0,3100.0,0,2010-12-20
218,3101.0,3101.0,3101.0,3100.0,0,2010-12-21
219,2792.0,2792.0,2792.0,2800.0,1900,2010-12-22
220,2792.0,2792.0,2792.0,2800.0,0,2010-12-23
221,2792.0,2792.0,2792.0,2800.0,0,2010-12-24
222,2792.0,2792.0,2792.0,2800.0,0,2010-12-27
223,2792.0,2792.0,2792.0,2800.0,0,2010-12-28
224,2792.0,2792.0,2792.0,2800.0,0,2010-12-29
225,2792.0,2792.0,2792.0,2800.0,0,2010-12-30
226,2912.0,2912.0,2912.0,2900.0,2000,2010-12-31
227,2912.0,2912.0,2912.0,2900.0,0,2011-01-04
228,2912.0,2912.0,2912.0,2900.0,0,2011-01-05
229,3186.0,3186.0,3186.0,3200.0,100,2011-01-06
230,3186.0,3186.0,3186.0,3200.0,0,2011-01-07
231,3186.0,3186.0,3186.0,3200.0,0,2011-01-10
232,3186.0,3186.0,3186.0,3200.0,0,2011-01-11
233,3186.0,3186.0,3186.0,3200.0,0,2011-01-12
234,3186.0,3186.0,3186.0,3200.0,0,2011-01-13
235,3186.0,3186.0,3186.0,3200.0,0,2011-01-14
236,2878.0,3169.0,2878.0,3000.0,200,2011-01-17
237,3032.0,3032.0,3032.0,3000.0,0,2011-01-18
238,3032.0,3032.0,3032.0,3000.0,0,2011-01-19
239,3032.0,3032.0,3032.0,3000.0,0,2011-01-20
240,2775.0,3117.0,2775.0,2900.0,200,2011-01-21
241,3152.0,3152.0,3152.0,3200.0,100,2011-01-24
242,2912.0,2963.0,2912.0,3000.0,600,2011-01-25
243,2963.0,2963.0,2963.0,3000.0,0,2011-01-26
244,2672.0,2672.0,2672.0,2700.0,1000,2011-01-27
245,2672.0,2672.0,2672.0,2700.0,2000,2011-01-28
246,2672.0,2672.0,2672.0,2700.0,400,2011-02-08
247,2672.0,2672.0,2672.0,2700.0,1700,2011-02-09
248,2672.0,2672.0,2672.0,2700.0,0,2011-02-10
249,2672.0,2672.0,2672.0,2700.0,0,2011-02-11
250,2672.0,2672.0,2672.0,2700.0,0,2011-02-14
251,2672.0,2672.0,2672.0,2700.0,0,2011-02-15
252,2672.0,2672.0,2672.0,2700.0,0,2011-02-16
253,2450.0,2450.0,2450.0,2400.0,100,2011-02-17
254,2261.0,2689.0,2261.0,2600.0,300,2011-02-18
255,2552.0,2552.0,2552.0,2600.0,0,2011-02-21
256,2552.0,2552.0,2552.0,2600.0,0,2011-02-22
257,2329.0,2329.0,2329.0,2300.0,100,2011-02-23
258,2329.0,2329.0,2329.0,2300.0,0,2011-02-24
259,2329.0,2329.0,2329.0,2300.0,0,2011-02-25
260,2329.0,2329.0,2329.0,2300.0,0,2011-02-28
261,2552.0,2552.0,2552.0,2600.0,2800,2011-03-01
262,2552.0,2552.0,2552.0,2600.0,0,2011-03-02
263,2552.0,2552.0,2552.0,2600.0,0,2011-03-03
264,2741.0,2741.0,2741.0,2700.0,600,2011-03-04
265,2741.0,2741.0,2741.0,2700.0,0,2011-03-07
266,2741.0,2741.0,2741.0,2700.0,0,2011-03-08
267,2741.0,2741.0,2741.0,2700.0,0,2011-03-09
268,2467.0,2467.0,2467.0,2500.0,100,2011-03-10
269,2329.0,2329.0,2329.0,2300.0,100,2011-03-11
270,2329.0,2329.0,2329.0,2300.0,0,2011-03-14
271,2329.0,2329.0,2329.0,2300.0,0,2011-03-15
272,2329.0,2329.0,2329.0,2300.0,0,2011-03-16
273,2552.0,2552.0,2552.0,2600.0,100,2011-03-17
274,2552.0,2552.0,2552.0,2600.0,0,2011-03-18
275,2552.0,2552.0,2552.0,2600.0,0,2011-03-21
276,2758.0,2792.0,2758.0,2800.0,300,2011-03-22
277,2775.0,2775.0,2775.0,2800.0,0,2011-03-23
278,2501.0,2501.0,2501.0,2500.0,3500,2011-03-24
279,2278.0,2278.0,2278.0,2300.0,100,2011-03-25
280,2501.0,2501.0,2398.0,2500.0,1900,2011-03-28
281,2484.0,2484.0,2484.0,2500.0,200,2011-03-29
282,2484.0,2484.0,2484.0,2500.0,0,2011-03-30
283,2244.0,2244.0,2244.0,2200.0,100,2011-03-31
284,2467.0,2467.0,2467.0,2500.0,3800,2011-04-01
285,2706.0,2706.0,2706.0,2700.0,100,2011-04-04
286,2706.0,2706.0,2706.0,2700.0,0,2011-04-05
287,2706.0,2706.0,2706.0,2700.0,0,2011-04-06
288,2912.0,2912.0,2912.0,2900.0,100,2011-04-07
289,3186.0,3186.0,3186.0,3200.0,100,2011-04-08
290,3066.0,3066.0,3066.0,3100.0,100,2011-04-13
291,3066.0,3066.0,3066.0,3100.0,0,2011-04-14
292,3066.0,3066.0,3066.0,3100.0,0,2011-04-15
293,3066.0,3066.0,3066.0,3100.0,0,2011-04-18
294,3066.0,3066.0,3066.0,3100.0,0,2011-04-19
295,3066.0,3066.0,3066.0,3100.0,0,2011-04-20
296,3066.0,3066.0,3066.0,3100.0,0,2011-04-21
297,3066.0,3066.0,3066.0,3100.0,0,2011-04-22
298,3066.0,3066.0,3066.0,3100.0,0,2011-04-25
299,3066.0,3066.0,3066.0,3100.0,0,2011-04-26
300,3066.0,3066.0,3066.0,3100.0,0,2011-04-27
301,3066.0,3066.0,3066.0,3100.0,0,2011-04-28
302,3066.0,3066.0,3066.0,3100.0,0,2011-04-29
303,3066.0,3066.0,3066.0,3100.0,0,2011-05-04
304,3066.0,3066.0,3066.0,3100.0,0,2011-05-05
305,3066.0,3066.0,3066.0,3100.0,0,2011-05-06
306,3066.0,3066.0,3066.0,3100.0,0,2011-05-09
307,3066.0,3066.0,3066.0,3100.0,0,2011-05-10
308,3066.0,3066.0,3066.0,3100.0,0,2011-05-11
309,3066.0,3066.0,3066.0,3100.0,0,2011-05-12
310,3066.0,3066.0,3066.0,3100.0,0,2011-05-13
311,3066.0,3066.0,3066.0,3100.0,0,2011-05-16
312,2775.0,2775.0,2775.0,2800.0,500,2011-05-17
313,2775.0,2775.0,2775.0,2800.0,0,2011-05-18
314,2775.0,2775.0,2775.0,2800.0,0,2011-05-19
315,2775.0,2775.0,2775.0,2800.0,0,2011-05-20
316,2775.0,2775.0,2775.0,2800.0,0,2011-05-23
317,2775.0,2775.0,2775.0,2800.0,0,2011-05-24
318,2501.0,2501.0,2501.0,2500.0,300,2011-05-25
319,2261.0,2261.0,2261.0,2300.0,600,2011-05-26
320,2261.0,2261.0,2261.0,2300.0,0,2011-05-27
321,2038.0,2038.0,2038.0,2000.0,4900,2011-05-30
322,1901.0,1901.0,1850.0,1900.0,10700,2011-05-31
323,1867.0,1884.0,1867.0,1900.0,20000,2011-06-01
324,1970.0,1970.0,1970.0,2000.0,3700,2011-06-02
325,2158.0,2158.0,2158.0,2200.0,100,2011-06-03
326,2158.0,2158.0,2158.0,2200.0,0,2011-06-06
327,2107.0,2107.0,2107.0,2100.0,100,2011-06-07
328,2072.0,2073.0,1970.0,2000.0,9700,2011-06-08
329,2055.0,2072.0,2055.0,2100.0,2100,2011-06-09
330,2278.0,2278.0,2090.0,2200.0,400,2011-06-10
331,1953.0,2055.0,1952.0,2000.0,800,2011-06-13
332,1867.0,1867.0,1867.0,1900.0,900,2011-06-14
333,1867.0,1867.0,1867.0,1900.0,0,2011-06-15
334,2021.0,2038.0,2021.0,2000.0,5200,2011-06-16
335,2021.0,2021.0,2021.0,2000.0,0,2011-06-17
336,2107.0,2107.0,2107.0,2100.0,400,2011-06-20
337,2107.0,2107.0,2107.0,2100.0,0,2011-06-21
338,2107.0,2107.0,2107.0,2100.0,0,2011-06-22
339,2107.0,2107.0,2107.0,2100.0,0,2011-06-23
340,2107.0,2107.0,2107.0,2100.0,0,2011-06-24
341,1901.0,1901.0,1901.0,1900.0,100,2011-06-27
342,1713.0,1713.0,1713.0,1700.0,100,2011-06-28
343,1713.0,1713.0,1713.0,1700.0,0,2011-06-29
344,1884.0,1884.0,1884.0,1900.0,500,2011-06-30
345,2072.0,2072.0,2072.0,2100.0,100,2011-07-01
346,2072.0,2072.0,2072.0,2100.0,0,2011-07-04
347,2072.0,2072.0,2072.0,2100.0,0,2011-07-05
348,1867.0,1867.0,1867.0,1900.0,5000,2011-07-06
349,1970.0,2038.0,1970.0,2000.0,1000,2011-07-07
350,2141.0,2141.0,2141.0,2100.0,200,2011-07-08
351,2055.0,2175.0,2055.0,2100.0,800,2011-07-11
352,2107.0,2107.0,2107.0,2100.0,0,2011-07-12
353,2107.0,2107.0,2107.0,2100.0,0,2011-07-13
354,2107.0,2107.0,2107.0,2100.0,0,2011-07-14
355,2107.0,2107.0,2107.0,2100.0,0,2011-07-15
356,2107.0,2107.0,2107.0,2100.0,0,2011-07-18
357,2107.0,2107.0,2107.0,2100.0,0,2011-07-19
358,2141.0,2141.0,2141.0,2100.0,100,2011-07-20
359,2141.0,2141.0,2141.0,2100.0,0,2011-07-21
360,2141.0,2141.0,2141.0,2100.0,0,2011-07-22
361,2141.0,2141.0,2141.0,2100.0,0,2011-07-25
362,1970.0,1970.0,1970.0,2000.0,2100,2011-07-26
363,1970.0,1970.0,1970.0,2000.0,0,2011-07-27
364,1970.0,1970.0,1970.0,2000.0,0,2011-07-28
365,1884.0,2158.0,1884.0,2100.0,300,2011-07-29
366,2072.0,2072.0,2072.0,2100.0,0,2011-08-01
367,2072.0,2072.0,2072.0,2100.0,0,2011-08-02
368,1884.0,2072.0,1884.0,2000.0,300,2011-08-03
369,2072.0,2072.0,2072.0,2100.0,100,2011-08-04
370,2072.0,2072.0,2072.0,2100.0,0,2011-08-05
371,2072.0,2072.0,2072.0,2100.0,0,2011-08-08
372,2072.0,2072.0,2072.0,2100.0,0,2011-08-09
373,2072.0,2072.0,2072.0,2100.0,0,2011-08-10
374,2072.0,2072.0,2072.0,2100.0,0,2011-08-11
375,1970.0,1970.0,1970.0,2000.0,2000,2011-08-12
376,1970.0,1970.0,1970.0,2000.0,0,2011-08-15
377,1970.0,1970.0,1970.0,2000.0,0,2011-08-16
378,1970.0,1970.0,1970.0,2000.0,0,2011-08-17
379,1970.0,1970.0,1970.0,2000.0,0,2011-08-18
380,1970.0,1970.0,1970.0,2000.0,0,2011-08-19
381,2072.0,2158.0,2072.0,2100.0,600,2011-08-22
382,2089.0,2089.0,2089.0,2100.0,0,2011-08-23
383,2089.0,2089.0,2089.0,2100.0,0,2011-08-24
384,2089.0,2089.0,2089.0,2100.0,0,2011-08-25
385,2089.0,2089.0,2089.0,2100.0,0,2011-08-26
386,2089.0,2089.0,2089.0,2100.0,0,2011-08-29
387,2210.0,2210.0,2210.0,2200.0,100,2011-08-30
388,2210.0,2210.0,2210.0,2200.0,0,2011-08-31
389,2398.0,2398.0,2398.0,2400.0,100,2011-09-01
390,2398.0,2398.0,2398.0,2400.0,0,2011-09-05
391,2398.0,2398.0,2398.0,2400.0,0,2011-09-06
392,2398.0,2398.0,2398.0,2400.0,0,2011-09-07
393,2398.0,2398.0,2398.0,2400.0,0,2011-09-08
394,2158.0,2227.0,2158.0,2200.0,2200,2011-09-09
395,2192.0,2192.0,2192.0,2200.0,2000,2011-09-12
396,2192.0,2192.0,2192.0,2200.0,0,2011-09-13
397,2398.0,2398.0,2055.0,2100.0,1600,2011-09-14
398,2124.0,2124.0,2124.0,2100.0,0,2011-09-15
399,2124.0,2124.0,2124.0,2100.0,0,2011-09-16
400,2124.0,2124.0,2124.0,2100.0,0,2011-09-19
401,2124.0,2124.0,2124.0,2100.0,0,2011-09-20
402,2329.0,2329.0,2141.0,2200.0,2200,2011-09-21
403,2158.0,2158.0,2158.0,2200.0,0,2011-09-22
404,2158.0,2158.0,2158.0,2200.0,0,2011-09-23
405,2158.0,2158.0,2158.0,2200.0,0,2011-09-26
406,2158.0,2158.0,2158.0,2200.0,0,2011-09-27
407,2158.0,2158.0,2158.0,2200.0,0,2011-09-28
408,2158.0,2158.0,2158.0,2200.0,0,2011-09-29
409,2158.0,2158.0,2158.0,2200.0,0,2011-09-30
410,2055.0,2055.0,2055.0,2100.0,1600,2011-10-03
411,2055.0,2055.0,2055.0,2100.0,0,2011-10-04
412,2055.0,2055.0,2055.0,2100.0,0,2011-10-05
413,1850.0,2124.0,1850.0,2100.0,700,2011-10-06
414,2055.0,2055.0,2055.0,2100.0,1000,2011-10-07
415,2055.0,2055.0,2055.0,2100.0,0,2011-10-10
416,1970.0,2141.0,1970.0,2100.0,800,2011-10-11
417,2072.0,2072.0,2072.0,2100.0,0,2011-10-12
418,2055.0,2055.0,2055.0,2100.0,700,2011-10-13
419,2004.0,2089.0,2004.0,2000.0,2200,2011-10-14
420,2038.0,2038.0,2038.0,2000.0,0,2011-10-17
421,2038.0,2038.0,2038.0,2000.0,0,2011-10-18
422,2072.0,2072.0,2004.0,2000.0,500,2011-10-19
423,2038.0,2038.0,2038.0,2000.0,0,2011-10-20
424,2038.0,2038.0,2038.0,2000.0,0,2011-10-21
425,2038.0,2038.0,2038.0,2000.0,0,2011-10-24
426,2038.0,2038.0,2038.0,2000.0,0,2011-10-25
427,2038.0,2038.0,2038.0,2000.0,0,2011-10-26
428,2038.0,2038.0,2038.0,2000.0,0,2011-10-27
429,2055.0,2055.0,2055.0,2100.0,400,2011-10-28
430,2021.0,2021.0,2021.0,2000.0,1700,2011-10-31
431,2038.0,2209.0,2038.0,2100.0,6200,2011-11-01
432,2055.0,2055.0,2055.0,2100.0,2900,2011-11-02
433,1850.0,2106.0,1850.0,2100.0,1100,2011-11-03
434,2055.0,2107.0,2055.0,2100.0,1100,2011-11-04
435,2107.0,2107.0,2107.0,2100.0,0,2011-11-07
436,2261.0,2261.0,2261.0,2300.0,200,2011-11-08
437,2261.0,2261.0,2261.0,2300.0,0,2011-11-09
438,2261.0,2261.0,2261.0,2300.0,0,2011-11-10
439,2261.0,2261.0,2261.0,2300.0,0,2011-11-11
440,2261.0,2261.0,2261.0,2300.0,0,2011-11-14
441,2261.0,2261.0,2261.0,2300.0,0,2011-11-15
442,2261.0,2261.0,2261.0,2300.0,0,2011-11-16
443,2261.0,2261.0,2261.0,2300.0,0,2011-11-17
444,2261.0,2261.0,2261.0,2300.0,0,2011-11-18
445,2261.0,2261.0,2261.0,2300.0,0,2011-11-21
