,Open,High,Low,Close,Volume,TradingDate
63,21056.0,21618.0,19652.0,21100.0,14800,2015-07-20
64,22390.0,22390.0,19793.0,22000.0,6800,2015-07-21
65,20565.0,20565.0,20354.0,20500.0,21400,2015-07-22
66,20495.0,20495.0,17547.0,20100.0,19200,2015-07-23
67,21056.0,21056.0,18599.0,21000.0,20300,2015-07-24
68,20635.0,20635.0,20144.0,20500.0,30300,2015-07-27
69,19652.0,20284.0,19652.0,20100.0,67000,2015-07-28
70,20003.0,20214.0,20003.0,20100.0,64600,2015-07-29
71,22319.0,22319.0,21056.0,22300.0,21800,2015-07-30
72,20354.0,21618.0,20354.0,21000.0,500,2015-07-31
73,19301.0,20845.0,19301.0,19600.0,600,2015-08-03
74,19652.0,20354.0,19652.0,19800.0,1800,2015-08-04
75,18459.0,20144.0,18389.0,18900.0,400,2015-08-05
76,19301.0,19722.0,19301.0,19400.0,1500,2015-08-06
77,19652.0,19652.0,19652.0,19700.0,10600,2015-08-07
78,19652.0,19652.0,19652.0,19700.0,10000,2015-08-10
79,20003.0,20635.0,19652.0,20000.0,29300,2015-08-11
80,18670.0,20635.0,18670.0,18800.0,24000,2015-08-12
81,19652.0,20284.0,19652.0,19800.0,18600,2015-08-13
82,19372.0,19793.0,19372.0,19500.0,28300,2015-08-14
83,18599.0,19652.0,18599.0,18700.0,22500,2015-08-17
84,18810.0,19652.0,18810.0,18900.0,21000,2015-08-18
85,19021.0,20003.0,19021.0,19400.0,38000,2015-08-19
86,20284.0,20284.0,19652.0,19700.0,4000,2015-08-20
87,19301.0,19933.0,19301.0,19300.0,4900,2015-08-21
88,19442.0,19582.0,19442.0,19500.0,7800,2015-08-24
89,19372.0,19372.0,19372.0,19400.0,13200,2015-08-25
90,20354.0,20354.0,20354.0,20400.0,100,2015-08-26
91,20284.0,20284.0,19652.0,19700.0,1100,2015-08-27
92,19372.0,20284.0,18950.0,19200.0,8600,2015-08-28
93,19652.0,21056.0,19652.0,19900.0,1400,2015-08-31
94,20144.0,20144.0,20144.0,20100.0,100,2015-09-01
95,20144.0,20144.0,20144.0,20100.0,0,2015-09-03
96,19021.0,20354.0,19021.0,19900.0,300,2015-09-04
97,20354.0,20354.0,20354.0,20400.0,0,2015-09-07
98,20354.0,20354.0,20354.0,20400.0,0,2015-09-08
99,19652.0,19933.0,19652.0,19700.0,15300,2015-09-09
100,19652.0,20354.0,19301.0,19800.0,14900,2015-09-10
101,19582.0,20916.0,19582.0,19600.0,10100,2015-09-11
102,19722.0,20635.0,19722.0,19900.0,14800,2015-09-14
103,19652.0,20495.0,19652.0,19700.0,10100,2015-09-15
104,19652.0,19793.0,19652.0,19700.0,13800,2015-09-16
105,19652.0,19652.0,19652.0,19700.0,10000,2015-09-17
106,19652.0,20354.0,19652.0,19800.0,14600,2015-09-18
107,19722.0,20354.0,19722.0,19800.0,12000,2015-09-21
108,20073.0,20354.0,20073.0,20100.0,10300,2015-09-22
109,20354.0,21056.0,20073.0,20200.0,12600,2015-09-23
110,20354.0,20916.0,20214.0,20300.0,13700,2015-09-24
111,20284.0,20354.0,20284.0,20300.0,10300,2015-09-25
112,20354.0,20845.0,20354.0,20600.0,2600,2015-09-28
113,20354.0,20354.0,20003.0,20200.0,600,2015-09-29
114,20775.0,20775.0,20775.0,20800.0,100,2015-09-30
115,20705.0,20775.0,20705.0,20700.0,14500,2015-10-01
116,20705.0,20705.0,20003.0,20600.0,11600,2015-10-02
117,20635.0,20635.0,20354.0,20500.0,28500,2015-10-05
118,20495.0,20495.0,20354.0,20500.0,11700,2015-10-06
119,20495.0,20495.0,20354.0,20500.0,11000,2015-10-07
120,22390.0,22390.0,20354.0,21600.0,15800,2015-10-08
121,21407.0,21547.0,20354.0,21500.0,12400,2015-10-09
122,20705.0,20916.0,20354.0,20900.0,12700,2015-10-12
123,20845.0,20845.0,20354.0,20600.0,26500,2015-10-13
124,20635.0,20705.0,20424.0,20600.0,16900,2015-10-14
125,20986.0,23162.0,20705.0,21700.0,38900,2015-10-15
126,20705.0,20986.0,20565.0,20900.0,16000,2015-10-16
127,21337.0,21758.0,21056.0,21400.0,41800,2015-10-19
128,22039.0,24636.0,22039.0,23700.0,91100,2015-10-20
129,25899.0,27232.0,25899.0,26700.0,62000,2015-10-21
130,26320.0,26601.0,23863.0,25600.0,15700,2015-10-22
131,25899.0,25899.0,24214.0,25300.0,21700,2015-10-23
132,25618.0,26601.0,25267.0,26100.0,61800,2015-10-26
133,26250.0,26250.0,25688.0,26100.0,42400,2015-10-27
134,25267.0,25899.0,24214.0,25600.0,23500,2015-10-28
135,25829.0,25829.0,24846.0,25400.0,60100,2015-10-29
136,25899.0,25969.0,25267.0,25600.0,33400,2015-10-30
137,25829.0,25829.0,25267.0,25600.0,35100,2015-11-02
138,25688.0,25688.0,24916.0,25500.0,27100,2015-11-03
139,24706.0,25478.0,24565.0,25000.0,42200,2015-11-04
140,25127.0,25127.0,23863.0,24700.0,40600,2015-11-05
141,24706.0,24706.0,23513.0,24400.0,30700,2015-11-06
142,23162.0,24425.0,23162.0,24100.0,38400,2015-11-09
143,23863.0,24214.0,23863.0,24100.0,36900,2015-11-10
144,24565.0,24916.0,24565.0,24600.0,81150,2015-11-11
145,24565.0,24916.0,23793.0,24200.0,63100,2015-11-12
146,24916.0,24916.0,23793.0,24400.0,35900,2015-11-13
147,24776.0,24776.0,23513.0,24700.0,19500,2015-11-16
148,24495.0,24495.0,22460.0,24300.0,24300,2015-11-17
149,24074.0,24074.0,22881.0,23700.0,30500,2015-11-18
150,23583.0,23583.0,22460.0,23200.0,34000,2015-11-19
151,23021.0,23021.0,21758.0,22600.0,37900,2015-11-20
152,23021.0,23091.0,22951.0,23000.0,20500,2015-11-23
153,23372.0,23372.0,21758.0,22700.0,41000,2015-11-24
154,22319.0,22319.0,21056.0,22100.0,36500,2015-11-25
155,22109.0,22179.0,21828.0,22000.0,9500,2015-11-26
156,22179.0,22390.0,22179.0,22200.0,4600,2015-11-27
157,22249.0,22249.0,22249.0,22200.0,0,2015-11-30
158,22670.0,22670.0,22530.0,22700.0,40000,2015-12-01
159,23162.0,23162.0,22670.0,23100.0,21000,2015-12-02
160,22881.0,22881.0,22811.0,22800.0,10000,2015-12-03
161,22670.0,22670.0,22670.0,22700.0,100,2015-12-04
162,22670.0,22670.0,22670.0,22700.0,0,2015-12-07
163,22670.0,22811.0,22460.0,22700.0,24400,2015-12-08
164,22670.0,22670.0,22460.0,22700.0,19400,2015-12-09
165,23162.0,23162.0,22460.0,23100.0,30500,2015-12-10
166,23021.0,23021.0,23021.0,23000.0,20000,2015-12-11
167,22881.0,22881.0,21056.0,22900.0,21000,2015-12-14
168,21056.0,22951.0,21056.0,22900.0,20200,2015-12-15
169,22951.0,22951.0,22881.0,22900.0,23000,2015-12-16
170,23021.0,23021.0,23021.0,23000.0,20700,2015-12-17
171,22811.0,22881.0,22460.0,22800.0,38800,2015-12-18
172,23021.0,23021.0,22811.0,23000.0,19700,2015-12-21
173,22811.0,22811.0,21056.0,22700.0,22200,2015-12-22
174,22390.0,22390.0,21407.0,22300.0,20000,2015-12-23
175,22179.0,22179.0,21196.0,22100.0,22700,2015-12-24
176,22740.0,22740.0,22740.0,22700.0,20000,2015-12-25
177,22951.0,22951.0,22951.0,23000.0,21000,2015-12-28
178,22951.0,22951.0,22951.0,23000.0,0,2015-12-29
179,21407.0,21758.0,21407.0,21600.0,4300,2015-12-30
180,21758.0,21758.0,21407.0,21600.0,3400,2015-12-31
181,23021.0,23021.0,22390.0,23000.0,20600,2016-01-04
182,22811.0,22811.0,21337.0,22600.0,24000,2016-01-05
183,22390.0,22390.0,21618.0,22300.0,23600,2016-01-06
184,21758.0,21758.0,21407.0,21700.0,20700,2016-01-07
185,21407.0,21407.0,21407.0,21400.0,1700,2016-01-08
186,21196.0,21477.0,20775.0,21000.0,8000,2016-01-11
187,21407.0,21407.0,20986.0,21100.0,3200,2016-01-12
188,21758.0,21758.0,20354.0,20700.0,1200,2016-01-13
189,21056.0,21056.0,20775.0,20800.0,2400,2016-01-14
190,21056.0,21056.0,21056.0,21100.0,2200,2016-01-15
191,20354.0,20354.0,20354.0,20400.0,1100,2016-01-18
192,20354.0,20354.0,20354.0,20400.0,200,2016-01-19
193,20354.0,20354.0,20354.0,20400.0,200,2016-01-20
194,20354.0,20354.0,20354.0,20400.0,7700,2016-01-21
195,20003.0,20144.0,20003.0,20000.0,1200,2016-01-22
196,20003.0,20144.0,20003.0,20000.0,7800,2016-01-25
197,20003.0,21267.0,19652.0,20000.0,1600,2016-01-26
198,20073.0,20354.0,20003.0,20200.0,6300,2016-01-27
199,20354.0,20354.0,20284.0,20300.0,200,2016-01-28
200,19652.0,20635.0,19652.0,20000.0,300,2016-01-29
201,21267.0,21267.0,21267.0,21300.0,20000,2016-02-01
202,19863.0,20495.0,19863.0,20500.0,10100,2016-02-02
203,21126.0,21126.0,20003.0,21100.0,16300,2016-02-03
204,21056.0,22039.0,20073.0,21800.0,11300,2016-02-04
205,20354.0,20354.0,20354.0,20400.0,600,2016-02-05
206,20354.0,20354.0,20354.0,20400.0,0,2016-02-15
207,20986.0,20986.0,20003.0,20900.0,11700,2016-02-16
208,20424.0,20565.0,19863.0,20400.0,4300,2016-02-17
209,21056.0,21688.0,20354.0,21500.0,12100,2016-02-18
210,20003.0,20424.0,19652.0,20400.0,13300,2016-02-19
211,20986.0,20986.0,20354.0,20900.0,16900,2016-02-22
212,20845.0,20845.0,19793.0,20800.0,12600,2016-02-23
213,20354.0,20635.0,20354.0,20600.0,8700,2016-02-24
214,20354.0,20354.0,20354.0,20400.0,200,2016-02-25
215,20354.0,20354.0,20354.0,20400.0,3000,2016-02-26
216,20354.0,20495.0,20354.0,20400.0,5000,2016-02-29
217,20986.0,20986.0,20144.0,20800.0,21200,2016-03-01
218,20705.0,20705.0,20354.0,20500.0,23000,2016-03-02
219,20354.0,20354.0,18038.0,20300.0,14900,2016-03-03
220,20284.0,20284.0,19652.0,20200.0,25200,2016-03-04
221,20495.0,20916.0,20144.0,20800.0,12500,2016-03-07
222,20354.0,20354.0,20354.0,20400.0,11100,2016-03-08
223,20354.0,20354.0,20354.0,20400.0,1000,2016-03-09
224,20495.0,20495.0,20073.0,20500.0,3300,2016-03-10
225,20775.0,20775.0,20354.0,20700.0,5600,2016-03-11
226,20073.0,20214.0,20073.0,20200.0,6800,2016-03-14
227,20284.0,20284.0,19793.0,20300.0,5400,2016-03-15
228,20073.0,20073.0,19863.0,20000.0,1830,2016-03-16
229,20073.0,20354.0,20073.0,20200.0,1500,2016-03-17
230,20354.0,20424.0,20073.0,20300.0,4200,2016-03-18
231,19793.0,20144.0,18950.0,20100.0,10800,2016-03-21
232,20003.0,20003.0,20003.0,20000.0,630,2016-03-22
233,19301.0,20003.0,18950.0,19400.0,19200,2016-03-23
234,19231.0,22319.0,19231.0,21800.0,60200,2016-03-24
235,22460.0,24916.0,22460.0,24300.0,41200,2016-03-25
236,25267.0,25267.0,22600.0,23300.0,4500,2016-03-28
237,20705.0,21758.0,20354.0,20900.0,10400,2016-03-29
238,20916.0,21758.0,18249.0,20000.0,18800,2016-03-30
239,20565.0,21758.0,16985.0,18900.0,48100,2016-03-31
240,21056.0,21407.0,20003.0,20400.0,6600,2016-04-01
241,20705.0,20845.0,19722.0,20200.0,5800,2016-04-04
242,19863.0,19863.0,19301.0,19600.0,5500,2016-04-05
243,19652.0,19863.0,19512.0,19700.0,6600,2016-04-06
244,19722.0,19793.0,19722.0,19700.0,6100,2016-04-07
245,19652.0,19652.0,19652.0,19700.0,2000,2016-04-08
246,19863.0,19863.0,19652.0,19700.0,2300,2016-04-11
247,19652.0,20354.0,19652.0,20100.0,5200,2016-04-12
248,19793.0,19863.0,19652.0,19700.0,6100,2016-04-13
249,19652.0,20003.0,19652.0,19700.0,4700,2016-04-14
250,19652.0,19652.0,19512.0,19500.0,6000,2016-04-15
251,19021.0,19863.0,19021.0,19100.0,2000,2016-04-19
252,19091.0,19091.0,18599.0,18900.0,11300,2016-04-20
253,19863.0,19863.0,19652.0,19700.0,1800,2016-04-21
254,19582.0,19582.0,19091.0,19300.0,200,2016-04-22
255,19301.0,19301.0,18249.0,18700.0,5900,2016-04-25
256,18599.0,19582.0,18599.0,19100.0,5000,2016-04-26
257,19021.0,19091.0,18950.0,19100.0,14800,2016-04-27
258,19161.0,19442.0,19161.0,19200.0,1800,2016-04-28
259,19301.0,20003.0,19301.0,19600.0,3000,2016-04-29
260,19652.0,19652.0,18950.0,19300.0,15800,2016-05-04
261,19231.0,19231.0,18950.0,19000.0,5500,2016-05-05
262,18670.0,18950.0,18670.0,18900.0,4000,2016-05-06
263,19301.0,19793.0,19161.0,19400.0,10800,2016-05-09
264,18950.0,19372.0,18950.0,19200.0,4500,2016-05-10
265,19442.0,19442.0,18950.0,19200.0,6800,2016-05-11
266,18950.0,19231.0,18599.0,18900.0,3200,2016-05-12
267,18670.0,19442.0,18670.0,19100.0,3800,2016-05-13
268,19301.0,19301.0,18950.0,19000.0,17400,2016-05-16
269,19021.0,19021.0,18599.0,18700.0,7600,2016-05-17
270,19091.0,19091.0,18249.0,18300.0,12800,2016-05-18
271,18810.0,18880.0,18810.0,18800.0,700,2016-05-19
272,18389.0,18810.0,18319.0,18500.0,1500,2016-05-20
273,18740.0,18950.0,18319.0,18600.0,6400,2016-05-23
274,18599.0,18599.0,18599.0,18600.0,3200,2016-05-24
275,18599.0,18599.0,18249.0,18400.0,3800,2016-05-25
276,18529.0,18740.0,18389.0,18500.0,2200,2016-05-26
277,18249.0,18249.0,18249.0,18200.0,2600,2016-05-27
278,18389.0,18389.0,18249.0,18300.0,1500,2016-05-30
279,18319.0,18599.0,18249.0,18300.0,5100,2016-05-31
280,20003.0,21056.0,18599.0,18800.0,5600,2016-06-01
281,18740.0,18740.0,18740.0,18700.0,1700,2016-06-02
282,18740.0,18740.0,18249.0,18300.0,6400,2016-06-03
283,18249.0,18529.0,17968.0,18200.0,2900,2016-06-06
284,18249.0,18810.0,18249.0,18500.0,1600,2016-06-07
285,19091.0,19091.0,18880.0,18900.0,58000,2016-06-08
286,18950.0,18950.0,18670.0,18900.0,1700,2016-06-09
287,19091.0,19091.0,18880.0,19000.0,7500,2016-06-10
288,18950.0,18950.0,18670.0,18900.0,11700,2016-06-13
289,18950.0,18950.0,18950.0,19000.0,2800,2016-06-14
290,18950.0,19091.0,18810.0,18900.0,5100,2016-06-15
291,18670.0,19021.0,18670.0,18900.0,1300,2016-06-16
292,18880.0,18880.0,18670.0,18800.0,2300,2016-06-17
293,18950.0,18950.0,18950.0,19000.0,1000,2016-06-20
294,18810.0,18950.0,18599.0,18700.0,1600,2016-06-21
295,18599.0,18670.0,18249.0,18500.0,3000,2016-06-22
296,18950.0,18950.0,18529.0,18600.0,1400,2016-06-23
297,18389.0,18389.0,17898.0,18200.0,5300,2016-06-24
298,18599.0,18599.0,17898.0,17900.0,4100,2016-06-27
299,18599.0,18599.0,18599.0,18600.0,100,2016-06-28
300,18599.0,18810.0,18249.0,18500.0,2300,2016-06-29
301,18950.0,18950.0,18950.0,19000.0,100,2016-06-30
302,18389.0,18670.0,18249.0,18400.0,3100,2016-07-01
303,18950.0,18950.0,18599.0,18800.0,300,2016-07-04
304,18880.0,18880.0,18178.0,18300.0,1100,2016-07-05
305,18599.0,18599.0,17898.0,18000.0,2100,2016-07-06
306,18249.0,18249.0,17617.0,18000.0,2000,2016-07-07
307,18108.0,18108.0,17968.0,18000.0,4200,2016-07-08
308,17968.0,18038.0,17968.0,18000.0,300,2016-07-11
309,18249.0,18249.0,17968.0,18200.0,4900,2016-07-12
310,18599.0,18599.0,18178.0,18400.0,200,2016-07-13
311,18810.0,18810.0,18319.0,18600.0,200,2016-07-14
312,18810.0,18810.0,18249.0,18500.0,200,2016-07-15
313,17827.0,18670.0,17827.0,18200.0,400,2016-07-18
314,18648.0,18648.0,17804.0,18200.0,400,2016-07-19
315,18648.0,18648.0,18648.0,18600.0,100,2016-07-20
316,18578.0,18578.0,18578.0,18600.0,100,2016-07-21
317,18648.0,18648.0,17170.0,17400.0,2600,2016-07-22
318,17592.0,18296.0,17592.0,17900.0,1300,2016-07-25
319,17944.0,17944.0,16959.0,17500.0,2400,2016-07-26
320,17592.0,17592.0,17592.0,17600.0,1000,2016-07-27
321,17522.0,17522.0,17452.0,17500.0,1100,2016-07-28
322,15481.0,18226.0,15481.0,17900.0,6300,2016-07-29
323,18296.0,18296.0,18296.0,18300.0,100,2016-08-01
324,18366.0,18507.0,18296.0,18300.0,6400,2016-08-02
325,18296.0,18648.0,18296.0,18500.0,700,2016-08-03
326,18296.0,18366.0,17592.0,18200.0,7100,2016-08-04
327,18226.0,18226.0,18226.0,18200.0,1200,2016-08-05
328,18155.0,18226.0,17663.0,18100.0,2600,2016-08-08
329,18226.0,18296.0,18155.0,18200.0,12400,2016-08-09
330,18296.0,18296.0,18226.0,18300.0,5320,2016-08-10
331,18226.0,18366.0,18226.0,18300.0,14600,2016-08-11
332,18296.0,18296.0,18155.0,18300.0,2800,2016-08-12
333,18226.0,18226.0,18155.0,18200.0,520,2016-08-15
334,19000.0,19000.0,18155.0,18400.0,7300,2016-08-16
335,18155.0,18296.0,18155.0,18300.0,700,2016-08-17
336,18718.0,18718.0,18718.0,18700.0,100,2016-08-18
337,18155.0,18155.0,18015.0,18100.0,13700,2016-08-19
338,18155.0,18226.0,18085.0,18200.0,9200,2016-08-22
339,18085.0,18085.0,18085.0,18100.0,2300,2016-08-23
340,18085.0,18085.0,18085.0,18100.0,0,2016-08-24
341,18226.0,18226.0,18085.0,18100.0,1100,2016-08-25
342,18085.0,18085.0,17944.0,18000.0,3700,2016-08-26
343,18015.0,18085.0,17944.0,18000.0,5100,2016-08-29
344,18015.0,18015.0,17592.0,17900.0,7600,2016-08-30
345,17918.0,17918.0,17918.0,17900.0,0,2016-08-31
346,17663.0,17663.0,17592.0,17600.0,500,2016-09-01
347,17311.0,17311.0,17241.0,17300.0,2400,2016-09-05
348,16748.0,18789.0,16748.0,17600.0,3600,2016-09-06
349,17241.0,17874.0,17241.0,17700.0,300,2016-09-07
350,17311.0,17381.0,17241.0,17300.0,5100,2016-09-08
351,17241.0,17241.0,17241.0,17200.0,2510,2016-09-09
352,16396.0,16607.0,16396.0,16500.0,4300,2016-09-12
353,17874.0,17874.0,16185.0,17000.0,200,2016-09-13
354,16396.0,16537.0,16396.0,16500.0,660,2016-09-14
355,16396.0,16396.0,16185.0,16200.0,1444,2016-09-15
356,14848.0,16185.0,14848.0,15300.0,1100,2016-09-16
357,16818.0,16818.0,14285.0,15400.0,400,2016-09-19
358,15833.0,17381.0,15411.0,16000.0,16800,2016-09-20
359,15833.0,16185.0,15692.0,15900.0,6500,2016-09-21
360,15200.0,15341.0,15200.0,15300.0,1300,2016-09-22
361,15270.0,15270.0,15270.0,15300.0,0,2016-09-23
362,15481.0,15481.0,15481.0,15500.0,500,2016-09-26
363,14989.0,15411.0,14144.0,14500.0,12400,2016-09-27
364,15411.0,15904.0,14496.0,15200.0,15400,2016-09-28
365,14778.0,15200.0,14426.0,15000.0,15900,2016-09-29
366,15481.0,15481.0,15481.0,15500.0,100,2016-09-30
367,14918.0,15270.0,14918.0,15200.0,2400,2016-10-03
368,15217.0,15217.0,15217.0,15200.0,0,2016-10-04
369,14496.0,15341.0,14496.0,15300.0,8800,2016-10-05
370,14848.0,14848.0,14778.0,14800.0,3606,2016-10-06
371,14074.0,14567.0,14004.0,14100.0,10400,2016-10-07
372,14074.0,14074.0,13581.0,13700.0,190100,2016-10-10
373,15411.0,15692.0,13370.0,13500.0,55600,2016-10-11
374,14707.0,14707.0,13792.0,14300.0,4500,2016-10-12
375,14567.0,16044.0,14215.0,14400.0,6100,2016-10-13
376,14074.0,14778.0,14074.0,14400.0,14500,2016-10-14
377,14707.0,14778.0,14215.0,14600.0,2900,2016-10-17
378,14637.0,14637.0,13933.0,14500.0,2100,2016-10-18
379,14496.0,14707.0,14496.0,14500.0,29800,2016-10-19
380,15833.0,16185.0,14707.0,15000.0,18400,2016-10-20
381,16185.0,16185.0,15833.0,16100.0,7600,2016-10-21
382,16889.0,16889.0,15692.0,15900.0,1200,2016-10-24
383,15974.0,16537.0,15974.0,16100.0,5700,2016-10-25
384,16748.0,18155.0,16537.0,16900.0,13700,2016-10-26
385,17944.0,18296.0,17452.0,17600.0,8700,2016-10-27
386,18296.0,18296.0,17874.0,18100.0,500,2016-10-28
387,17452.0,18296.0,16537.0,16800.0,6500,2016-10-31
388,17241.0,18296.0,17241.0,17700.0,900,2016-11-01
389,17592.0,18296.0,16537.0,17600.0,11790,2016-11-02
390,17874.0,17944.0,17311.0,17600.0,4200,2016-11-03
391,17733.0,18085.0,17241.0,17600.0,33100,2016-11-04
392,17944.0,19141.0,17944.0,18700.0,69110,2016-11-07
393,19281.0,21392.0,18648.0,20500.0,91500,2016-11-08
394,21041.0,21111.0,19000.0,20000.0,50900,2016-11-09
395,20407.0,20407.0,19774.0,20000.0,45400,2016-11-10
396,20407.0,22941.0,20407.0,21700.0,191220,2016-11-11
397,21885.0,22800.0,21111.0,22000.0,91800,2016-11-14
398,21815.0,22096.0,21463.0,21800.0,33800,2016-11-15
399,21111.0,22166.0,20478.0,21400.0,63050,2016-11-16
400,21603.0,22518.0,21463.0,22200.0,65010,2016-11-17
401,23152.0,24629.0,22870.0,24000.0,216530,2016-11-18
402,25685.0,27092.0,24629.0,26200.0,229100,2016-11-21
403,25192.0,25192.0,22518.0,23200.0,85200,2016-11-22
404,21815.0,21815.0,19774.0,20600.0,119210,2016-11-23
405,19070.0,19422.0,17944.0,18500.0,94800,2016-11-24
406,18296.0,19704.0,18296.0,19400.0,28400,2016-11-25
407,20407.0,20407.0,19422.0,20200.0,24500,2016-11-28
408,20055.0,20055.0,18507.0,18900.0,58400,2016-11-29
409,18648.0,19141.0,18296.0,18600.0,16600,2016-11-30
410,18366.0,19000.0,18296.0,18500.0,27710,2016-12-01
411,18296.0,19704.0,18226.0,18900.0,82100,2016-12-02
412,19281.0,19633.0,18929.0,19400.0,45415,2016-12-05
413,19633.0,19915.0,19141.0,19300.0,47855,2016-12-06
414,19141.0,19141.0,18296.0,18600.0,24500,2016-12-07
415,18507.0,18507.0,18296.0,18400.0,22995,2016-12-08
416,18507.0,19000.0,18437.0,18600.0,14605,2016-12-09
417,18578.0,18578.0,18015.0,18200.0,19605,2016-12-12
418,18015.0,18296.0,17663.0,17900.0,22702,2016-12-13
419,17663.0,18015.0,17663.0,17800.0,12508,2016-12-14
420,17804.0,18085.0,17663.0,17800.0,38909,2016-12-15
421,17944.0,19774.0,17874.0,19400.0,46510,2016-12-16
422,19704.0,20407.0,19492.0,19900.0,56200,2016-12-19
423,19704.0,19844.0,19704.0,19700.0,400,2016-12-20
424,19070.0,19704.0,19070.0,19100.0,10800,2016-12-21
425,18648.0,19352.0,18648.0,19200.0,12300,2016-12-22
426,19211.0,19211.0,18859.0,18900.0,7200,2016-12-23
427,19141.0,19352.0,19000.0,19200.0,6650,2016-12-26
428,19000.0,19141.0,18789.0,18900.0,3400,2016-12-27
429,19070.0,19633.0,19000.0,19400.0,23400,2016-12-28
430,19422.0,19492.0,19141.0,19400.0,31200,2016-12-29
431,19422.0,19633.0,19141.0,19400.0,15000,2016-12-30
432,19704.0,19704.0,19141.0,19500.0,28700,2017-01-03
433,19352.0,19633.0,18789.0,19100.0,46500,2017-01-04
434,19704.0,21463.0,19704.0,20800.0,72610,2017-01-05
435,20196.0,20478.0,19704.0,20100.0,12610,2017-01-06
436,19844.0,19844.0,19352.0,19700.0,7400,2017-01-09
